2022-11-06,00:51:12,25SQCMICSBBC34F00B1CC,1
2022-11-06,00:51:12,25SQCMICSBBC34F00B1CC,2
2022-11-06,00:51:12,25SQCMICSBBC34F00B1CC,1
2022-11-06,00:51:20,25SQCMICSBBC34F00B1CC,1
2022-11-06,00:51:30,25SQCMICSBBC34F00B1CC,1
2022-11-06,00:51:35,25SQCMICSBBC34F00B1CC,1
2022-11-06,01:49:58,25SQCMICSBB3A9B00B21B,2
2022-11-06,01:50:01,25SQCMICSBB3A9B00B21B,1
2022-11-06,01:50:06,25SQCMICSBB3A9B00B21B,1
2022-11-06,01:51:32,25SQCMICSBB3A9B00B21B,2
2022-11-06,01:51:35,25SQCMICSBB3A9B00B21B,1
2022-11-06,01:51:35,25SQCMICSBB3A9B00B21B,2
2022-11-06,01:51:35,25SQCMICSBB3A9B00B21B,1
2022-11-06,01:51:40,25SQCMICSBB3A9B00B21B,1
2022-11-06,01:51:41,25SQCMICSBB3A9B00B21B,2
2022-11-06,01:30:19,25SQCMICSBB3A9B00B21B,2
2022-11-06,01:30:40,25SQCMICSBB3A9B00B21B,2
2022-11-06,01:30:41,25SQCMICSBB3A9B00B21B,1
2022-11-06,01:30:43,25SQCMICSBB3A9B00B21B,2
2022-11-06,01:30:44,25SQCMICSBB3A9B00B21B,1
2022-11-06,01:30:44,25SQCMICSBB3A9B00B21B,2
2022-11-06,01:30:44,25SQCMICSBB3A9B00B21B,1
2022-11-06,01:30:44,25SQCMICSBB3A9B00B21B,2
2022-11-06,01:30:45,25SQCMICSBB3A9B00B21B,1
2022-11-06,01:30:52,25SQCMICSBB3A9B00B21B,1
2022-11-06,01:30:57,25SQCMICSBB3A9B00B21B,1
2022-11-06,01:31:00,25SQCMICSBB3A9B00B21B,2
2022-11-06,04:06:34,25SQCMICSBB5D5200B233,2
2022-11-06,04:06:34,25SQCMICSBB5D5200B233,1
2022-11-06,04:06:42,25SQCMICSBB5D5200B233,1
2022-11-06,04:06:43,25SQCMICSBB5D5200B233,2
2022-11-06,04:06:48,25SQCMICSBB5D5200B233,2
2022-11-06,04:06:53,25SQCMICSBB5D5200B233,2
2022-11-06,04:06:58,25SQCMICSBB5D5200B233,2
2022-11-06,04:07:04,25SQCMICSBB5D5200B233,2
2022-11-06,04:07:09,25SQCMICSBB5D5200B233,2
2022-11-06,04:07:14,25SQCMICSBB5D5200B233,2
2022-11-06,04:07:19,25SQCMICSBB5D5200B233,2
2022-11-06,04:07:25,25SQCMICSBB5D5200B233,2
2022-11-06,04:07:30,25SQCMICSBB5D5200B233,2
2022-11-06,04:07:35,25SQCMICSBB5D5200B233,2
2022-11-06,04:07:40,25SQCMICSBB5D5200B233,2
2022-11-06,04:07:45,25SQCMICSBB5D5200B233,2
2022-11-06,04:07:51,25SQCMICSBB5D5200B233,2
2022-11-06,04:07:56,25SQCMICSBB5D5200B233,2
2022-11-06,04:08:02,25SQCMICSBB5D5200B233,2
2022-11-06,04:08:07,25SQCMICSBB5D5200B233,2
2022-11-06,04:08:13,25SQCMICSBB5D5200B233,2
2022-11-06,04:08:18,25SQCMICSBB5D5200B233,2
2022-11-06,04:08:23,25SQCMICSBB5D5200B233,2
2022-11-06,04:08:28,25SQCMICSBB5D5200B233,1
2022-11-06,04:08:28,25SQCMICSBB5D5200B233,2
2022-11-06,04:08:36,25SQCMICSBB5D5200B233,1
2022-11-06,04:08:36,25SQCMICSBB5D5200B233,2
2022-11-06,04:08:36,25SQCMICSBB5D5200B233,1
2022-11-06,04:08:36,25SQCMICSBB5D5200B233,2
2022-11-06,04:08:36,25SQCMICSBB5D5200B233,1
2022-11-06,04:08:41,25SQCMICSBB5D5200B233,2
2022-11-06,04:08:42,25SQCMICSBB5D5200B233,1
2022-11-06,04:08:42,25SQCMICSBB5D5200B233,2
2022-11-06,04:08:42,25SQCMICSBB5D5200B233,1
2022-11-06,07:06:02,25SQCMICSBBFCF500B14B,1
2022-11-06,07:39:54,25SQCMICSBB7C0100B2F1,2
2022-11-06,07:39:55,25SQCMICSBB7C0100B2F1,1
2022-11-06,07:39:55,25SQCMICSBB7C0100B2F1,2
2022-11-06,07:39:55,25SQCMICSBB7C0100B2F1,1
2022-11-06,07:39:55,25SQCMICSBB7C0100B2F1,2
2022-11-06,07:43:59,25SQCMICSBB26BD00B36E,2
2022-11-06,07:44:00,25SQCMICSBB26BD00B36E,1
2022-11-06,07:44:00,25SQCMICSBB26BD00B36E,2
2022-11-06,07:47:24,25SQCMICSBBF86600B292,2
2022-11-06,07:47:24,25SQCMICSBBF86600B292,1
2022-11-06,07:48:19,25SQCMICSBB613000B13B,2
2022-11-06,07:48:21,25SQCMICSBB613000B13B,1
2022-11-06,07:48:21,25SQCMICSBB613000B13B,2
2022-11-06,07:48:21,25SQCMICSBB613000B13B,1
2022-11-06,07:48:21,25SQCMICSBB613000B13B,2
2022-11-06,07:48:21,25SQCMICSBB613000B13B,1
2022-11-06,07:50:01,25SQCMICSBB450F00B2CF,2
2022-11-06,07:50:01,25SQCMICSBB450F00B2CF,1
2022-11-06,07:53:08,25SQCMICSBBA23600B2D0,2
2022-11-06,07:53:10,25SQCMICSBBA23600B2D0,1
2022-11-06,07:53:15,25SQCMICSBBA23600B2D0,1
2022-11-06,07:53:20,25SQCMICSBBA23600B2D0,1
2022-11-06,07:53:23,25SQCMICSBBA23600B2D0,2
2022-11-06,07:53:24,25SQCMICSBBA23600B2D0,1
2022-11-06,07:53:24,25SQCMICSBBA23600B2D0,2
2022-11-06,07:53:24,25SQCMICSBBA23600B2D0,1
2022-11-06,07:53:24,25SQCMICSBBA23600B2D0,2
2022-11-06,07:53:24,25SQCMICSBBA23600B2D0,1
2022-11-06,07:53:24,25SQCMICSBBA23600B2D0,2
2022-11-06,07:53:25,25SQCMICSBBA23600B2D0,1
2022-11-06,07:53:25,25SQCMICSBBA23600B2D0,2
2022-11-06,07:53:25,25SQCMICSBBA23600B2D0,1
2022-11-06,07:53:25,25SQCMICSBB26BD00B36E,1
2022-11-06,07:53:26,25SQCMICSBB26BD00B36E,2
2022-11-06,07:54:14,25SQCMICSBBA23600B2D0,1
2022-11-06,07:54:19,25SQCMICSBBA23600B2D0,1
2022-11-06,07:54:24,25SQCMICSBBA23600B2D0,1
2022-11-06,07:54:35,25SQCMICSBBA23600B2D0,1
2022-11-06,07:54:40,25SQCMICSBBA23600B2D0,1
2022-11-06,07:54:45,25SQCMICSBBA23600B2D0,1
2022-11-06,07:54:50,25SQCMICSBBA23600B2D0,1
2022-11-06,07:54:50,25SQCMICSBBA23600B2D0,2
2022-11-06,07:54:51,25SQCMICSBBA23600B2D0,1
2022-11-06,07:54:52,25SQCMICSBBA23600B2D0,2
2022-11-06,07:54:57,25SQCMICSBBA23600B2D0,2
2022-11-06,07:54:59,25SQCMICSBBA23600B2D0,1
2022-11-06,07:54:59,25SQCMICSBBA23600B2D0,2
2022-11-06,07:55:00,25SQCMICSBBA23600B2D0,1
2022-11-06,07:55:00,25SQCMICSBBA23600B2D0,2
2022-11-06,07:55:01,25SQCMICSBBA23600B2D0,1
2022-11-06,07:55:01,25SQCMICSBBA23600B2D0,2
2022-11-06,07:55:01,25SQCMICSBBA23600B2D0,1
2022-11-06,07:55:01,25SQCMICSBBA23600B2D0,2
2022-11-06,07:55:02,25SQCMICSBBA23600B2D0,1
2022-11-06,07:55:02,25SQCMICSBBA23600B2D0,2
2022-11-06,07:55:02,25SQCMICSBBA23600B2D0,1
2022-11-06,07:55:02,25SQCMICSBBA23600B2D0,2
2022-11-06,07:55:02,25SQCMICSBBA23600B2D0,1
2022-11-06,07:55:02,25SQCMICSBBA23600B2D0,2
2022-11-06,07:55:02,25SQCMICSBBA23600B2D0,1
2022-11-06,07:55:02,25SQCMICSBBA23600B2D0,2
2022-11-06,07:55:03,25SQCMICSBBA23600B2D0,1
2022-11-06,07:55:03,25SQCMICSBBA23600B2D0,2
2022-11-06,07:55:03,25SQCMICSBBA23600B2D0,1
2022-11-06,07:55:03,25SQCMICSBBA23600B2D0,2
2022-11-06,07:55:03,25SQCMICSBBA23600B2D0,1
2022-11-06,07:55:03,25SQCMICSBBA23600B2D0,2
2022-11-06,07:55:03,25SQCMICSBBA23600B2D0,1
2022-11-06,07:55:03,25SQCMICSBBA23600B2D0,2
2022-11-06,07:55:04,25SQCMICSBBA23600B2D0,1
2022-11-06,07:55:04,25SQCMICSBBA23600B2D0,2
2022-11-06,07:55:04,25SQCMICSBBA23600B2D0,1
2022-11-06,07:55:04,25SQCMICSBBA23600B2D0,2
2022-11-06,07:55:04,25SQCMICSBBA23600B2D0,1
2022-11-06,07:55:04,25SQCMICSBBA23600B2D0,2
2022-11-06,07:55:04,25SQCMICSBBA23600B2D0,1
2022-11-06,07:55:04,25SQCMICSBBA23600B2D0,2
2022-11-06,07:55:04,25SQCMICSBBA23600B2D0,1
2022-11-06,07:55:04,25SQCMICSBBA23600B2D0,2
2022-11-06,07:55:05,25SQCMICSBBA23600B2D0,1
2022-11-06,07:55:05,25SQCMICSBBA23600B2D0,2
