2023-02-06,08:26:29,25SQCMICSBB5DD900A8A9,2
2023-02-06,08:26:29,25SQCMICSBB5DD900A8A9,1
2023-02-06,08:26:29,25SQCMICSBB5DD900A8A9,2
2023-02-06,08:26:30,25SQCMICSBB5DD900A8A9,1
2023-02-06,08:26:31,25SQCMICSBB5DD900A8A9,2
2023-02-06,08:50:29,25SQCMICSBBE88D009ADA,1
2023-02-06,08:50:35,25SQCMICSBBE88D009ADA,1
2023-02-06,08:51:24,25SQCMICSBB863D00903F,1
2023-02-06,08:51:28,25SQCMICSBBF944009092,1
2023-02-06,08:51:28,25SQCMICSBB863D00903F,1
2023-02-06,08:51:33,25SQCMICSBBF944009092,1
2023-02-06,08:51:39,25SQCMICSBBF944009092,1
2023-02-06,08:51:44,25SQCMICSBBF944009092,1
2023-02-06,08:51:49,25SQCMICSBBF944009092,1
2023-02-06,08:51:54,25SQCMICSBBF944009092,1
2023-02-06,08:51:59,25SQCMICSBBF944009092,1
2023-02-06,08:52:04,25SQCMICSBBF944009092,1
2023-02-06,08:52:09,25SQCMICSBBF944009092,1
2023-02-06,08:53:34,25SQCMICSBB863D00903F,1
2023-02-06,08:56:24,25SQCMICSBBE88D009ADA,1
2023-02-06,08:57:00,25SQCMICSBBF944009092,1
2023-02-06,08:57:05,25SQCMICSBBF944009092,1
2023-02-06,08:57:10,25SQCMICSBBF944009092,1
2023-02-06,08:59:04,25SQCMICSBB3E28009050,1
2023-02-06,08:59:09,25SQCMICSBB3E28009050,1
2023-02-06,08:59:15,25SQCMICSBB3E28009050,1
2023-02-06,09:01:04,25SQCMICSBBE88D009ADA,1
2023-02-06,09:03:42,25SQCMICSBBE88D009ADA,1
2023-02-06,09:04:10,25SQCMICSBB5DD900A8A9,2
2023-02-06,09:04:11,25SQCMICSBB5DD900A8A9,1
2023-02-06,09:04:11,25SQCMICSBB5DD900A8A9,2
2023-02-06,09:04:11,25SQCMICSBB5DD900A8A9,1
2023-02-06,09:04:58,25SQCMICSBBF944009092,1
2023-02-06,09:06:13,25SQCMICSBB5DD900A8A9,1
2023-02-06,09:06:13,25SQCMICSBB5DD900A8A9,2
2023-02-06,09:08:00,25SQCMICSBB5DD900A8A9,2
2023-02-06,09:08:01,25SQCMICSBB5DD900A8A9,1
2023-02-06,09:08:01,25SQCMICSBB5DD900A8A9,2
2023-02-06,09:08:01,25SQCMICSBB5DD900A8A9,1
2023-02-06,09:08:01,25SQCMICSBB5DD900A8A9,2
2023-02-06,09:08:01,25SQCMICSBB5DD900A8A9,1
2023-02-06,09:08:20,25SQCMICSBBE88D009ADA,1
