2022-08-17,06:52:51,25SQCMICSBB253000B088,2
2022-08-17,06:52:52,25SQCMICSBB253000B088,1
2022-08-17,06:52:52,25SQCMICSBB253000B088,2
2022-08-17,06:52:53,25SQCMICSBB253000B088,1
2022-08-17,07:06:44,25SQCMICSBB253000B088,1
2022-08-17,07:06:45,25SQCMICSBB253000B088,2
2022-08-17,07:17:08,25SQCMICSBB253000B088,2
2022-08-17,07:17:09,25SQCMICSBB253000B088,1
2022-08-17,07:17:09,25SQCMICSBB253000B088,2
2022-08-17,07:17:09,25SQCMICSBB253000B088,1
2022-08-17,07:34:47,25SQCMICSBB253000B088,1
2022-08-17,07:34:48,25SQCMICSBB253000B088,2
2022-08-17,07:34:49,25SQCMICSBB253000B088,2
2022-08-17,07:44:03,25SQCMICSBB253000B088,2
2022-08-17,07:44:04,25SQCMICSBB253000B088,1
2022-08-17,07:44:04,25SQCMICSBB253000B088,2
2022-08-17,07:44:04,25SQCMICSBB253000B088,1
2022-08-17,08:12:37,25SQCMICSBB253000B088,1
2022-08-17,08:12:38,25SQCMICSBB253000B088,2
2022-08-17,08:13:32,25SQCMICSBB53CE00AA80,2
2022-08-17,08:13:33,25SQCMICSBB53CE00AA80,1
2022-08-17,08:13:33,25SQCMICSBB53CE00AA80,2
2022-08-17,08:13:34,25SQCMICSBB53CE00AA80,2
2022-08-17,08:13:35,25SQCMICSBB53CE00AA80,1
2022-08-17,08:13:36,25SQCMICSBB53CE00AA80,1
2022-08-17,08:19:35,25SQCMICSBB53CE00AA80,1
2022-08-17,08:19:36,25SQCMICSBB53CE00AA80,2
2022-08-17,08:19:37,25SQCMICSBB53CE00AA80,1
2022-08-17,08:19:37,25SQCMICSBB53CE00AA80,2
2022-08-17,08:19:37,25SQCMICSBB53CE00AA80,1
2022-08-17,08:19:37,25SQCMICSBB53CE00AA80,2
2022-08-17,08:19:37,25SQCMICSBB53CE00AA80,1
2022-08-17,08:19:37,25SQCMICSBB53CE00AA80,2
2022-08-17,08:19:39,25SQCMICSBB53CE00AA80,2
2022-08-17,08:22:21,25SQCMICSBB253000B088,2
2022-08-17,08:22:21,25SQCMICSBB253000B088,1
2022-08-17,08:22:21,25SQCMICSBB253000B088,2
2022-08-17,08:22:21,25SQCMICSBB253000B088,1
2022-08-17,08:48:25,25SQCMICSBBE42B00AFDC,2
2022-08-17,08:48:25,25SQCMICSBBE42B00AFDC,1
2022-08-17,08:49:46,25SQCMICSBB7A1C00B098,1
2022-08-17,08:49:47,25SQCMICSBB7A1C00B098,1
2022-08-17,08:49:47,25SQCMICSBB7A1C00B098,2
2022-08-17,08:49:48,25SQCMICSBB7A1C00B098,1
2022-08-17,08:49:48,25SQCMICSBB7A1C00B098,2
2022-08-17,08:49:48,25SQCMICSBB7A1C00B098,1
2022-08-17,08:49:48,25SQCMICSBB7A1C00B098,2
2022-08-17,08:58:30,25SQCMICSBB7A1C00B098,2
2022-08-17,08:58:30,25SQCMICSBB7A1C00B098,1
2022-08-17,08:58:30,25SQCMICSBB7A1C00B098,2
2022-08-17,08:58:30,25SQCMICSBB7A1C00B098,1
2022-08-17,09:13:49,25SQCMICSBBE42B00AFDC,1
2022-08-17,09:31:57,25SQCMICSBB53CE00AA80,2
2022-08-17,09:31:57,25SQCMICSBB53CE00AA80,1
2022-08-17,09:31:57,25SQCMICSBB53CE00AA80,2
2022-08-17,09:31:57,25SQCMICSBB53CE00AA80,1
2022-08-17,09:31:57,25SQCMICSBB53CE00AA80,2
2022-08-17,09:31:57,25SQCMICSBB53CE00AA80,1
2022-08-17,09:31:57,25SQCMICSBB53CE00AA80,2
2022-08-17,09:31:58,25SQCMICSBB53CE00AA80,1
2022-08-17,09:31:58,25SQCMICSBB53CE00AA80,2
2022-08-17,09:31:58,25SQCMICSBB53CE00AA80,1
2022-08-17,09:31:58,25SQCMICSBB53CE00AA80,2
2022-08-17,09:31:58,25SQCMICSBB53CE00AA80,1
2022-08-17,09:31:58,25SQCMICSBB53CE00AA80,2
2022-08-17,09:31:59,25SQCMICSBB53CE00AA80,1
2022-08-17,09:55:21,25SQCMICSBBE42B00AFDC,2
2022-08-17,09:55:22,25SQCMICSBBE42B00AFDC,1
2022-08-17,10:26:04,25SQCMICSBB53CE00AA80,1
2022-08-17,10:26:05,25SQCMICSBB53CE00AA80,1
2022-08-17,10:26:05,25SQCMICSBB53CE00AA80,2
2022-08-17,10:26:06,25SQCMICSBB53CE00AA80,2
2022-08-17,10:27:20,25SQCMICSBBE42B00AFDC,1
2022-08-17,10:27:22,25SQCMICSBBE42B00AFDC,1
2022-08-17,10:27:23,25SQCMICSBBE42B00AFDC,2
2022-08-17,10:31:37,25SQCMICSBBE42B00AFDC,2
2022-08-17,10:31:37,25SQCMICSBBE42B00AFDC,1
2022-08-17,10:33:08,25SQCMICSBB253000B088,1
2022-08-17,10:33:09,25SQCMICSBB253000B088,2
2022-08-17,10:37:07,25SQCMICSBB253000B088,2
2022-08-17,10:37:08,25SQCMICSBB253000B088,1
2022-08-17,11:00:43,25SQCMICSBB53CE00AA80,2
2022-08-17,11:00:44,25SQCMICSBB53CE00AA80,1
2022-08-17,11:00:44,25SQCMICSBB53CE00AA80,2
2022-08-17,11:00:44,25SQCMICSBB53CE00AA80,1
2022-08-17,11:00:46,25SQCMICSBB53CE00AA80,1
2022-08-17,11:30:43,25SQCMICSBBE42B00AFDC,2
2022-08-17,11:37:19,25SQCMICSBBE42B00AFDC,1
2022-08-17,11:37:19,25SQCMICSBBE42B00AFDC,2
2022-08-17,11:37:20,25SQCMICSBBE42B00AFDC,1
2022-08-17,12:08:43,25SQCMICSBBE42B00AFDC,1
2022-08-17,12:08:43,25SQCMICSBBE42B00AFDC,2
2022-08-17,12:12:56,25SQCMICSBBE42B00AFDC,2
2022-08-17,12:12:57,25SQCMICSBBE42B00AFDC,1
2022-08-17,08:07:41,25SQCMICSBB592D00B035,1
2022-08-17,08:07:43,25SQCMICSBB592D00B035,2
2022-08-17,08:31:49,25SQCMICSBBCF0D00AAAF,2
2022-08-17,08:31:50,25SQCMICSBBCF0D00AAAF,1
2022-08-17,08:58:33,25SQCMICSBB592D00B035,2
2022-08-17,08:58:34,25SQCMICSBB592D00B035,1
2022-08-17,08:58:34,25SQCMICSBB592D00B035,2
2022-08-17,09:36:21,25SQCMICSBB592D00B035,1
2022-08-17,09:36:22,25SQCMICSBB592D00B035,2
2022-08-17,09:46:39,25SQCMICSBBCF0D00AAAF,1
2022-08-17,09:46:39,25SQCMICSBBCF0D00AAAF,2
2022-08-17,09:46:39,25SQCMICSBBCF0D00AAAF,1
2022-08-17,09:46:39,25SQCMICSBBCF0D00AAAF,2
2022-08-17,10:42:24,25SQCMICSBB592D00B035,2
2022-08-17,10:42:24,25SQCMICSBB592D00B035,1
2022-08-17,12:31:42,25SQCMICSBBCF0D00AAAF,2
2022-08-17,12:36:04,25SQCMICSBBCF0D00AAAF,1
2022-08-17,12:36:04,25SQCMICSBBCF0D00AAAF,2
2022-08-17,13:11:14,25SQCMICSBBE42B00AFDC,1
2022-08-17,13:17:09,25SQCMICSBBE42B00AFDC,2
2022-08-17,13:17:09,25SQCMICSBBE42B00AFDC,1
2022-08-17,13:22:27,25SQCMICSBB253000B088,1
2022-08-17,13:22:28,25SQCMICSBB253000B088,2
2022-08-17,13:22:29,25SQCMICSBB253000B088,2
2022-08-17,13:25:19,25SQCMICSBB253000B088,2
2022-08-17,13:25:20,25SQCMICSBB253000B088,1
2022-08-17,13:25:20,25SQCMICSBB253000B088,2
2022-08-17,13:25:20,25SQCMICSBB253000B088,1
2022-08-17,13:37:04,25SQCMICSBBE42B00AFDC,1
2022-08-17,13:41:30,25SQCMICSBBE42B00AFDC,2
2022-08-17,13:41:30,25SQCMICSBBE42B00AFDC,1
2022-08-17,14:10:26,25SQCMICSBBE42B00AFDC,1
2022-08-17,14:14:33,25SQCMICSBBE42B00AFDC,2
2022-08-17,14:14:33,25SQCMICSBBE42B00AFDC,1
2022-08-17,14:14:35,25SQCMICSBBE42B00AFDC,1
2022-08-17,14:14:36,25SQCMICSBBE42B00AFDC,1
2022-08-17,14:35:32,25SQCMICSBB253000B088,1
2022-08-17,14:35:33,25SQCMICSBB253000B088,2
2022-08-17,14:42:19,25SQCMICSBB253000B088,2
2022-08-17,14:42:20,25SQCMICSBB253000B088,1
2022-08-17,14:42:20,25SQCMICSBB253000B088,2
2022-08-17,14:42:20,25SQCMICSBB253000B088,1
2022-08-17,14:42:45,25SQCMICSBBE42B00AFDC,1
2022-08-17,14:42:45,25SQCMICSBBE42B00AFDC,2
2022-08-17,14:49:27,25SQCMICSBBE42B00AFDC,1
2022-08-17,15:42:47,25SQCMICSBBE42B00AFDC,1
2022-08-17,15:48:42,25SQCMICSBBE42B00AFDC,2
2022-08-17,15:48:43,25SQCMICSBBE42B00AFDC,1
2022-08-17,15:48:43,25SQCMICSBBE42B00AFDC,2
2022-08-17,15:48:43,25SQCMICSBBE42B00AFDC,1
2022-08-17,16:29:00,25SQCMICSBBE42B00AFDC,1
2022-08-17,16:32:04,25SQCMICSBBE42B00AFDC,2
2022-08-17,16:32:05,25SQCMICSBBE42B00AFDC,1
2022-08-17,16:43:30,25SQCMICSBB253000B088,1
2022-08-17,16:43:30,25SQCMICSBB253000B088,2
2022-08-17,16:52:17,25SQCMICSBB253000B088,2
2022-08-17,16:52:18,25SQCMICSBB253000B088,1
2022-08-17,17:18:11,25SQCMICSBBE42B00AFDC,1
2022-08-17,17:18:12,25SQCMICSBBE42B00AFDC,1
2022-08-17,18:29:28,25SQCMICSBBE42B00AFDC,1
2022-08-17,18:29:29,25SQCMICSBBE42B00AFDC,2
2022-08-17,18:29:30,25SQCMICSBBE42B00AFDC,2
2022-08-17,18:29:31,25SQCMICSBBE42B00AFDC,2
2022-08-17,18:29:33,25SQCMICSBBE42B00AFDC,2
2022-08-17,18:52:47,25SQCMICSBBA47F00B172,1
2022-08-17,18:52:48,25SQCMICSBBA47F00B172,2
2022-08-17,19:38:47,25SQCMICSBB253000B088,1
2022-08-17,19:38:48,25SQCMICSBB253000B088,1
2022-08-17,19:38:48,25SQCMICSBB253000B088,2
2022-08-17,19:38:49,25SQCMICSBB253000B088,1
2022-08-17,19:38:49,25SQCMICSBB253000B088,2
2022-08-17,19:38:50,25SQCMICSBB253000B088,2
2022-08-17,19:38:51,25SQCMICSBB253000B088,2
2022-08-17,19:38:52,25SQCMICSBB253000B088,2
2022-08-17,19:38:54,25SQCMICSBB253000B088,2
2022-08-17,14:19:34,25SQCMICSBBCF0D00AAAF,2
2022-08-17,14:19:36,25SQCMICSBBCF0D00AAAF,1
2022-08-17,14:19:36,25SQCMICSBBCF0D00AAAF,2
2022-08-17,14:19:36,25SQCMICSBBCF0D00AAAF,1
2022-08-17,14:56:39,25SQCMICSBB592D00B035,1
2022-08-17,14:56:40,25SQCMICSBB592D00B035,2
2022-08-17,15:13:30,25SQCMICSBB592D00B035,2
2022-08-17,15:48:58,25SQCMICSBB3A6700B0E0,2
2022-08-17,15:48:59,25SQCMICSBB3A6700B0E0,1
2022-08-17,15:48:59,25SQCMICSBB3A6700B0E0,2
2022-08-17,15:48:59,25SQCMICSBB3A6700B0E0,1
2022-08-17,15:48:59,25SQCMICSBB3A6700B0E0,2
2022-08-17,15:48:59,25SQCMICSBB3A6700B0E0,1
2022-08-17,15:48:59,25SQCMICSBB3A6700B0E0,2
2022-08-17,15:49:00,25SQCMICSBB3A6700B0E0,1
2022-08-17,15:50:41,25SQCMICSBB3A6700B0E0,1
2022-08-17,15:50:42,25SQCMICSBB3A6700B0E0,2
2022-08-17,16:19:52,25SQCMICSBB264100B1B7,2
2022-08-17,16:19:54,25SQCMICSBB264100B1B7,1
2022-08-17,16:19:54,25SQCMICSBB264100B1B7,2
2022-08-17,16:19:54,25SQCMICSBB264100B1B7,1
2022-08-17,16:19:54,25SQCMICSBB264100B1B7,2
2022-08-17,16:19:55,25SQCMICSBB264100B1B7,1
2022-08-17,16:34:09,25SQCMICSBB3A6700B0E0,2
2022-08-17,16:39:26,25SQCMICSBB645800B1A0,2
2022-08-17,16:39:26,25SQCMICSBB645800B1A0,1
2022-08-17,16:39:26,25SQCMICSBB645800B1A0,2
2022-08-17,16:39:26,25SQCMICSBB645800B1A0,1
2022-08-17,16:47:05,25SQCMICSBB264100B1B7,1
2022-08-17,16:47:06,25SQCMICSBB264100B1B7,2
2022-08-17,16:50:17,25SQCMICSBB264100B1B7,2
2022-08-17,16:53:01,25SQCMICSBB3A6700B0E0,1
2022-08-17,16:53:02,25SQCMICSBB3A6700B0E0,2
2022-08-17,17:06:56,25SQCMICSBB645800B1A0,1
2022-08-17,17:06:57,25SQCMICSBB645800B1A0,2
2022-08-17,17:10:31,25SQCMICSBB264100B1B7,2
2022-08-17,17:10:31,25SQCMICSBB264100B1B7,1
2022-08-17,17:10:31,25SQCMICSBB264100B1B7,2
2022-08-17,17:10:31,25SQCMICSBB264100B1B7,1
2022-08-17,17:10:31,25SQCMICSBB264100B1B7,2
2022-08-17,17:10:36,25SQCMICSBB264100B1B7,2
2022-08-17,17:10:40,25SQCMICSBB264100B1B7,1
2022-08-17,17:10:40,25SQCMICSBB264100B1B7,2
2022-08-17,17:22:43,25SQCMICSBBCF0D00AAAF,1
2022-08-17,17:22:43,25SQCMICSBBCF0D00AAAF,2
2022-08-17,18:13:39,25SQCMICSBB592D00B035,1
2022-08-17,18:13:42,25SQCMICSBB592D00B035,2
2022-08-17,18:13:48,25SQCMICSBB592D00B035,2
2022-08-17,18:28:39,25SQCMICSBB592D00B035,2
2022-08-17,18:28:40,25SQCMICSBB592D00B035,1
2022-08-17,18:28:40,25SQCMICSBB592D00B035,2
2022-08-17,18:28:40,25SQCMICSBB592D00B035,1
