2022-12-25,10:28:59,25SQCMICSBB851B00A8F3,2
2022-12-25,10:29:01,25SQCMICSBB851B00A8F3,1
2022-12-25,10:29:01,25SQCMICSBB851B00A8F3,2
2022-12-25,10:29:01,25SQCMICSBB851B00A8F3,1
2022-12-25,11:13:17,25SQCMICSBB05EA00A962,2
2022-12-25,11:13:17,25SQCMICSBB05EA00A962,1
2022-12-25,11:15:52,25SQCMICSBB05EA00A962,1
2022-12-25,11:15:52,25SQCMICSBB05EA00A962,2
2022-12-25,11:20:45,25SQCMICSBB674B00A9F1,2
2022-12-25,11:20:46,25SQCMICSBB674B00A9F1,1
2022-12-25,11:20:46,25SQCMICSBB674B00A9F1,2
2022-12-25,11:20:47,25SQCMICSBB674B00A9F1,1
2022-12-25,11:20:47,25SQCMICSBB674B00A9F1,2
2022-12-25,11:23:49,25SQCMICSBB674B00A9F1,1
2022-12-25,11:23:51,25SQCMICSBB674B00A9F1,2
2022-12-25,11:40:05,25SQCMICSBB1F8100A85C,2
2022-12-25,11:40:06,25SQCMICSBB1F8100A85C,1
2022-12-25,11:40:06,25SQCMICSBB1F8100A85C,2
2022-12-25,11:40:06,25SQCMICSBB1F8100A85C,1
2022-12-25,11:46:49,25SQCMICSBB1F8100A85C,1
2022-12-25,11:46:49,25SQCMICSBB1F8100A85C,2
2022-12-25,11:58:55,25SQCMICSBB3C2E00B362,2
2022-12-25,11:58:55,25SQCMICSBB3C2E00B362,1
2022-12-25,11:58:55,25SQCMICSBB3C2E00B362,2
2022-12-25,11:58:55,25SQCMICSBB3C2E00B362,1
2022-12-25,11:58:55,25SQCMICSBB3C2E00B362,2
2022-12-25,11:58:56,25SQCMICSBB3C2E00B362,1
2022-12-25,11:59:01,25SQCMICSBB3C2E00B362,1
2022-12-25,12:08:09,25SQCMICSBB3C2E00B362,1
2022-12-25,12:08:10,25SQCMICSBB3C2E00B362,2
2022-12-25,12:08:11,25SQCMICSBB3C2E00B362,1
2022-12-25,12:08:11,25SQCMICSBB3C2E00B362,2
2022-12-25,12:10:17,25SQCMICSBB792900B368,2
2022-12-25,12:10:18,25SQCMICSBB792900B368,1
2022-12-25,12:10:23,25SQCMICSBB792900B368,1
2022-12-25,12:12:53,25SQCMICSBB792900B368,1
2022-12-25,12:12:55,25SQCMICSBB792900B368,2
2022-12-25,12:13:00,25SQCMICSBB792900B368,2
2022-12-25,12:13:08,25SQCMICSBB792900B368,2
