2023-02-03,04:43:03,25SQCMICSBB5A29009095,2
2023-02-03,05:39:20,25SQCMICSBBE6BD008FD5,2
2023-02-03,05:39:25,25SQCMICSBBE6BD008FD5,2
2023-02-03,05:39:31,25SQCMICSBBE6BD008FD5,2
2023-02-03,05:39:37,25SQCMICSBBE6BD008FD5,2
2023-02-03,06:48:59,25SQCMICSBB06CD00906A,2
2023-02-03,06:49:04,25SQCMICSBB06CD00906A,2
2023-02-03,06:49:06,25SQCMICSBB06CD00906A,1
2023-02-03,06:49:06,25SQCMICSBB06CD00906A,2
2023-02-03,06:49:06,25SQCMICSBB06CD00906A,1
2023-02-03,06:49:06,25SQCMICSBB06CD00906A,2
2023-02-03,06:49:06,25SQCMICSBB06CD00906A,1
2023-02-03,06:49:06,25SQCMICSBB06CD00906A,2
2023-02-03,08:10:18,25SQCMICSBB06CD00906A,2
2023-02-03,08:10:26,25SQCMICSBB06CD00906A,2
2023-02-03,08:10:32,25SQCMICSBB06CD00906A,2
2023-02-03,08:10:37,25SQCMICSBB06CD00906A,2
2023-02-03,08:11:52,25SQCMICSBB06CD00906A,2
2023-02-03,08:11:54,25SQCMICSBB06CD00906A,1
2023-02-03,08:11:55,25SQCMICSBB06CD00906A,2
2023-02-03,08:11:55,25SQCMICSBB06CD00906A,1
2023-02-03,08:11:55,25SQCMICSBB06CD00906A,2
2023-02-03,08:11:55,25SQCMICSBB06CD00906A,1
2023-02-03,08:11:55,25SQCMICSBB06CD00906A,2
2023-02-03,08:11:56,25SQCMICSBB06CD00906A,1
2023-02-03,08:11:56,25SQCMICSBB06CD00906A,2
2023-02-03,08:11:56,25SQCMICSBB06CD00906A,1
2023-02-03,08:11:57,25SQCMICSBB06CD00906A,2
2023-02-03,08:13:03,25SQCMICSBB863D00903F,2
2023-02-03,08:13:05,25SQCMICSBB863D00903F,1
2023-02-03,08:13:07,25SQCMICSBB863D00903F,2
2023-02-03,08:31:40,25SQCMICSBB46A20090D9,1
2023-02-03,08:31:41,25SQCMICSBB46A20090D9,2
2023-02-03,08:41:18,25SQCMICSBB06CD00906A,2
2023-02-03,08:41:20,25SQCMICSBB06CD00906A,1
2023-02-03,08:41:25,25SQCMICSBB06CD00906A,1
2023-02-03,08:41:30,25SQCMICSBB06CD00906A,1
2023-02-03,08:41:37,25SQCMICSBB06CD00906A,1
2023-02-03,08:41:43,25SQCMICSBB06CD00906A,1
2023-02-03,08:41:49,25SQCMICSBB06CD00906A,1
2023-02-03,08:41:50,25SQCMICSBB06CD00906A,2
2023-02-03,09:17:47,25SQCMICSBB06CD00906A,2
2023-02-03,09:17:49,25SQCMICSBB06CD00906A,1
2023-02-03,09:17:49,25SQCMICSBB06CD00906A,2
2023-02-03,09:17:50,25SQCMICSBB06CD00906A,1
2023-02-03,09:17:50,25SQCMICSBB06CD00906A,2
2023-02-03,09:17:50,25SQCMICSBB06CD00906A,1
2023-02-03,09:17:50,25SQCMICSBB06CD00906A,2
2023-02-03,09:17:50,25SQCMICSBB06CD00906A,1
2023-02-03,09:17:50,25SQCMICSBB06CD00906A,2
2023-02-03,09:17:50,25SQCMICSBB06CD00906A,1
2023-02-03,09:17:50,25SQCMICSBB06CD00906A,2
2023-02-03,09:17:51,25SQCMICSBB06CD00906A,1
2023-02-03,09:17:51,25SQCMICSBB06CD00906A,2
2023-02-03,09:17:51,25SQCMICSBB06CD00906A,1
2023-02-03,09:17:51,25SQCMICSBB06CD00906A,2
2023-02-03,09:17:51,25SQCMICSBB06CD00906A,1
2023-02-03,09:17:56,25SQCMICSBB06CD00906A,1
2023-02-03,09:18:18,25SQCMICSBB06CD00906A,1
2023-02-03,09:18:23,25SQCMICSBB06CD00906A,1
2023-02-03,09:18:26,25SQCMICSBB06CD00906A,2
2023-02-03,09:18:30,25SQCMICSBB06CD00906A,1
2023-02-03,09:18:30,25SQCMICSBB06CD00906A,2
2023-02-03,09:18:30,25SQCMICSBB06CD00906A,1
2023-02-03,09:18:30,25SQCMICSBB06CD00906A,2
2023-02-03,09:18:30,25SQCMICSBB06CD00906A,1
2023-02-03,09:18:30,25SQCMICSBB06CD00906A,2
2023-02-03,09:18:31,25SQCMICSBB06CD00906A,1
2023-02-03,09:18:34,25SQCMICSBB06CD00906A,2
2023-02-03,09:18:36,25SQCMICSBB06CD00906A,1
2023-02-03,09:18:36,25SQCMICSBB06CD00906A,2
2023-02-03,09:18:36,25SQCMICSBB06CD00906A,1
2023-02-03,09:18:42,25SQCMICSBB06CD00906A,1
2023-02-03,09:19:09,25SQCMICSBB06CD00906A,1
2023-02-03,09:19:12,25SQCMICSBB06CD00906A,2
2023-02-03,09:20:49,25SQCMICSBBE3C3009075,2
2023-02-03,09:20:50,25SQCMICSBBE3C3009075,1
2023-02-03,09:20:50,25SQCMICSBBE3C3009075,2
2023-02-03,09:20:51,25SQCMICSBBE3C3009075,1
2023-02-03,09:20:56,25SQCMICSBBE3C3009075,1
2023-02-03,09:21:01,25SQCMICSBBE3C3009075,1
2023-02-03,09:21:06,25SQCMICSBBE3C3009075,1
2023-02-03,09:21:12,25SQCMICSBBE3C3009075,1
2023-02-03,09:23:40,25SQCMICSBBE3C3009075,1
2023-02-03,09:23:44,25SQCMICSBBE3C3009075,2
2023-02-03,09:41:39,25SQCMICSBB276700905C,2
2023-02-03,09:41:39,25SQCMICSBB276700905C,1
2023-02-03,09:41:39,25SQCMICSBB276700905C,2
2023-02-03,09:41:40,25SQCMICSBB276700905C,1
2023-02-03,09:41:40,25SQCMICSBB276700905C,2
2023-02-03,09:41:40,25SQCMICSBB276700905C,1
2023-02-03,09:41:45,25SQCMICSBB276700905C,1
2023-02-03,09:41:50,25SQCMICSBB276700905C,1
2023-02-03,09:41:55,25SQCMICSBB276700905C,1
2023-02-03,09:42:00,25SQCMICSBB276700905C,1
2023-02-03,09:42:00,25SQCMICSBB276700905C,2
2023-02-03,09:42:01,25SQCMICSBB276700905C,1
2023-02-03,09:42:01,25SQCMICSBB276700905C,2
2023-02-03,09:42:29,25SQCMICSBB5DD900A8A9,2
2023-02-03,09:42:34,25SQCMICSBB5DD900A8A9,2
2023-02-03,09:43:50,25SQCMICSBB06CD00906A,2
2023-02-03,09:43:51,25SQCMICSBB06CD00906A,1
2023-02-03,09:43:51,25SQCMICSBB06CD00906A,2
2023-02-03,09:43:51,25SQCMICSBB06CD00906A,1
2023-02-03,09:43:56,25SQCMICSBB06CD00906A,1
2023-02-03,09:44:11,25SQCMICSBB06CD00906A,1
2023-02-03,09:44:23,25SQCMICSBB06CD00906A,1
2023-02-03,09:44:29,25SQCMICSBB06CD00906A,1
2023-02-03,09:44:34,25SQCMICSBB06CD00906A,2
2023-02-03,09:48:03,25SQCMICSBBDC80009064,2
2023-02-03,09:48:08,25SQCMICSBBDC80009064,2
2023-02-03,09:48:08,25SQCMICSBBDC80009064,1
2023-02-03,09:48:08,25SQCMICSBBDC80009064,2
2023-02-03,09:48:09,25SQCMICSBBDC80009064,1
2023-02-03,09:48:09,25SQCMICSBBDC80009064,2
2023-02-03,10:03:37,25SQCMICSBBDC80009064,2
2023-02-03,10:03:39,25SQCMICSBBDC80009064,1
2023-02-03,10:03:39,25SQCMICSBBDC80009064,2
2023-02-03,10:03:39,25SQCMICSBBDC80009064,1
2023-02-03,10:03:39,25SQCMICSBBDC80009064,2
2023-02-03,10:03:39,25SQCMICSBBDC80009064,1
2023-02-03,10:03:44,25SQCMICSBBDC80009064,1
2023-02-03,10:03:50,25SQCMICSBBDC80009064,1
2023-02-03,10:03:54,25SQCMICSBBDC80009064,2
2023-02-03,10:03:59,25SQCMICSBBDC80009064,2
2023-02-03,10:04:04,25SQCMICSBBDC80009064,2
2023-02-03,10:04:10,25SQCMICSBBDC80009064,2
2023-02-03,10:05:28,25SQCMICSBBC5DB009087,1
2023-02-03,10:05:42,25SQCMICSBBC5DB009087,1
2023-02-03,10:05:50,25SQCMICSBBC5DB009087,1
2023-02-03,10:05:51,25SQCMICSBBC5DB009087,2
2023-02-03,10:05:58,25SQCMICSBBC5DB009087,2
2023-02-03,10:05:59,25SQCMICSBBC5DB009087,1
