2022-08-14,12:53:15,25SQCMICSBB592D00B035,1
2022-08-14,12:53:21,25SQCMICSBB592D00B035,1
2022-08-14,12:53:23,25SQCMICSBB592D00B035,2
2022-08-14,13:11:01,25SQCMICSBBCF0D00AAAF,1
2022-08-14,13:11:02,25SQCMICSBBCF0D00AAAF,2
2022-08-14,13:12:49,25SQCMICSBBAC0800963C,1
2022-08-14,13:15:44,25SQCMICSBB592D00B035,2
2022-08-14,13:15:45,25SQCMICSBB592D00B035,1
2022-08-14,13:23:03,25SQCMICSBBAC0800963C,2
2022-08-14,13:23:04,25SQCMICSBBAC0800963C,1
2022-08-14,13:30:12,25SQCMICSBBCF0D00AAAF,2
2022-08-14,13:30:13,25SQCMICSBBCF0D00AAAF,1
2022-08-14,13:30:13,25SQCMICSBBCF0D00AAAF,2
2022-08-14,13:37:02,25SQCMICSBBCF0D00AAAF,1
2022-08-14,13:37:02,25SQCMICSBBCF0D00AAAF,2
2022-08-14,13:37:02,25SQCMICSBBCF0D00AAAF,1
2022-08-14,13:37:02,25SQCMICSBBCF0D00AAAF,2
2022-08-14,13:37:03,25SQCMICSBBCF0D00AAAF,1
2022-08-14,13:37:03,25SQCMICSBBCF0D00AAAF,2
2022-08-14,13:54:05,25SQCMICSBBCF0D00AAAF,1
2022-08-14,14:06:47,25SQCMICSBBCF0D00AAAF,1
2022-08-14,14:06:48,25SQCMICSBBCF0D00AAAF,2
2022-08-14,14:35:32,25SQCMICSBB592D00B035,1
2022-08-14,14:35:34,25SQCMICSBB592D00B035,2
2022-08-14,14:42:31,25SQCMICSBB264100B1B7,2
2022-08-14,14:42:35,25SQCMICSBB264100B1B7,1
2022-08-14,14:42:35,25SQCMICSBB264100B1B7,2
2022-08-14,14:42:35,25SQCMICSBB264100B1B7,1
2022-08-14,14:42:35,25SQCMICSBB264100B1B7,2
2022-08-14,14:42:36,25SQCMICSBB264100B1B7,1
2022-08-14,14:42:36,25SQCMICSBB264100B1B7,2
2022-08-14,14:42:36,25SQCMICSBB264100B1B7,1
2022-08-14,14:44:50,25SQCMICSBBCF0D00AAAF,2
2022-08-14,14:44:50,25SQCMICSBBCF0D00AAAF,1
2022-08-14,14:49:34,25SQCMICSBBAC0800963C,1
2022-08-14,14:49:34,25SQCMICSBBAC0800963C,2
2022-08-14,14:59:44,25SQCMICSBBAC0800963C,2
2022-08-14,14:59:45,25SQCMICSBBAC0800963C,1
2022-08-14,14:59:45,25SQCMICSBBAC0800963C,2
2022-08-14,14:59:45,25SQCMICSBBAC0800963C,1
2022-08-14,15:00:25,25SQCMICSBB264100B1B7,1
2022-08-14,15:00:28,25SQCMICSBB264100B1B7,2
2022-08-14,15:01:12,25SQCMICSBB592D00B035,2
2022-08-14,15:02:44,25SQCMICSBB645800B1A0,2
2022-08-14,15:02:46,25SQCMICSBB645800B1A0,1
2022-08-14,15:02:46,25SQCMICSBB645800B1A0,2
2022-08-14,15:02:46,25SQCMICSBB645800B1A0,1
2022-08-14,15:02:46,25SQCMICSBB645800B1A0,2
2022-08-14,15:02:46,25SQCMICSBB645800B1A0,1
2022-08-14,15:02:46,25SQCMICSBB645800B1A0,2
2022-08-14,15:02:47,25SQCMICSBB645800B1A0,1
2022-08-14,15:16:46,25SQCMICSBB264100B1B7,2
2022-08-14,15:16:51,25SQCMICSBB264100B1B7,2
2022-08-14,15:16:52,25SQCMICSBB264100B1B7,1
2022-08-14,15:16:52,25SQCMICSBB264100B1B7,2
2022-08-14,15:16:52,25SQCMICSBB264100B1B7,1
2022-08-14,15:16:52,25SQCMICSBB264100B1B7,2
2022-08-14,15:16:53,25SQCMICSBB264100B1B7,1
2022-08-14,15:16:53,25SQCMICSBB264100B1B7,2
2022-08-14,15:16:53,25SQCMICSBB264100B1B7,1
2022-08-14,15:16:53,25SQCMICSBB264100B1B7,2
2022-08-14,15:16:54,25SQCMICSBB264100B1B7,1
2022-08-14,15:16:54,25SQCMICSBB264100B1B7,2
