2022-11-01,01:52:03,25SQCMICSBBA2CB00B1ED,2
2022-11-01,01:52:06,25SQCMICSBBA2CB00B1ED,1
2022-11-01,01:52:06,25SQCMICSBBA2CB00B1ED,2
2022-11-01,01:52:06,25SQCMICSBBA2CB00B1ED,1
2022-11-01,01:52:06,25SQCMICSBBA2CB00B1ED,2
2022-11-01,01:52:07,25SQCMICSBBA2CB00B1ED,1
2022-11-01,01:52:07,25SQCMICSBBA2CB00B1ED,2
2022-11-01,01:52:07,25SQCMICSBBA2CB00B1ED,1
2022-11-01,01:52:07,25SQCMICSBBA2CB00B1ED,2
2022-11-01,01:52:07,25SQCMICSBBA2CB00B1ED,1
2022-11-01,01:52:07,25SQCMICSBBA2CB00B1ED,2
2022-11-01,01:52:07,25SQCMICSBBA2CB00B1ED,1
2022-11-01,01:52:12,25SQCMICSBBA2CB00B1ED,1
2022-11-01,01:52:17,25SQCMICSBBA2CB00B1ED,1
2022-11-01,01:52:23,25SQCMICSBBA2CB00B1ED,1
2022-11-01,01:52:28,25SQCMICSBBA2CB00B1ED,1
2022-11-01,01:52:33,25SQCMICSBBA2CB00B1ED,1
2022-11-01,01:52:33,25SQCMICSBBA2CB00B1ED,2
2022-11-01,01:52:33,25SQCMICSBBA2CB00B1ED,1
2022-11-01,01:52:38,25SQCMICSBBA2CB00B1ED,1
2022-11-01,01:52:44,25SQCMICSBBA2CB00B1ED,1
2022-11-01,01:52:44,25SQCMICSBBA2CB00B1ED,2
2022-11-01,01:52:44,25SQCMICSBBA2CB00B1ED,1
2022-11-01,01:52:44,25SQCMICSBBA2CB00B1ED,2
2022-11-01,01:52:44,25SQCMICSBBA2CB00B1ED,1
2022-11-01,01:52:44,25SQCMICSBBA2CB00B1ED,2
2022-11-01,01:52:44,25SQCMICSBBA2CB00B1ED,1
2022-11-01,01:52:44,25SQCMICSBBA2CB00B1ED,2
2022-11-01,01:52:44,25SQCMICSBBA2CB00B1ED,1
2022-11-01,01:52:44,25SQCMICSBBA2CB00B1ED,2
2022-11-01,01:52:45,25SQCMICSBBA2CB00B1ED,1
2022-11-01,01:52:45,25SQCMICSBBA2CB00B1ED,2
2022-11-01,01:52:45,25SQCMICSBBA2CB00B1ED,1
2022-11-01,01:52:45,25SQCMICSBBA2CB00B1ED,2
2022-11-01,01:52:45,25SQCMICSBBA2CB00B1ED,1
2022-11-01,01:52:45,25SQCMICSBBA2CB00B1ED,2
2022-11-01,01:52:45,25SQCMICSBBA2CB00B1ED,1
