2022-10-26,01:44:57,25SQCMICSBB613400B2D6,2
2022-10-26,01:45:02,25SQCMICSBB613400B2D6,2
2022-10-26,01:45:07,25SQCMICSBB613400B2D6,2
2022-10-26,01:45:14,25SQCMICSBB613400B2D6,2
2022-10-26,01:45:20,25SQCMICSBB613400B2D6,2
2022-10-26,01:45:28,25SQCMICSBB613400B2D6,2
2022-10-26,01:45:34,25SQCMICSBB613400B2D6,2
2022-10-26,01:45:39,25SQCMICSBB613400B2D6,2
2022-10-26,01:45:44,25SQCMICSBB613400B2D6,1
2022-10-26,01:45:44,25SQCMICSBB613400B2D6,2
2022-10-26,01:45:46,25SQCMICSBB613400B2D6,1
2022-10-26,01:45:46,25SQCMICSBB613400B2D6,2
2022-10-26,01:45:51,25SQCMICSBB613400B2D6,2
2022-10-26,01:45:53,25SQCMICSBB613400B2D6,1
2022-10-26,01:45:53,25SQCMICSBB613400B2D6,2
2022-10-26,01:45:53,25SQCMICSBB613400B2D6,1
2022-10-26,01:45:53,25SQCMICSBB613400B2D6,2
2022-10-26,01:45:54,25SQCMICSBB613400B2D6,1
2022-10-26,01:45:54,25SQCMICSBB613400B2D6,2
2022-10-26,01:45:54,25SQCMICSBB613400B2D6,1
2022-10-26,01:45:54,25SQCMICSBB613400B2D6,2
2022-10-26,01:45:54,25SQCMICSBB613400B2D6,1
2022-10-26,01:45:54,25SQCMICSBB613400B2D6,2
2022-10-26,01:45:56,25SQCMICSBB613400B2D6,1
2022-10-26,01:45:56,25SQCMICSBB613400B2D6,2
2022-10-26,01:45:56,25SQCMICSBB613400B2D6,1
2022-10-26,01:45:56,25SQCMICSBB613400B2D6,2
2022-10-26,01:45:58,25SQCMICSBB613400B2D6,1
2022-10-26,01:45:59,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:00,25SQCMICSBB613400B2D6,1
2022-10-26,01:46:00,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:04,25SQCMICSBB613400B2D6,1
2022-10-26,01:46:04,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:04,25SQCMICSBB613400B2D6,1
2022-10-26,01:46:04,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:04,25SQCMICSBB613400B2D6,1
2022-10-26,01:46:04,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:04,25SQCMICSBB613400B2D6,1
2022-10-26,01:46:04,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:05,25SQCMICSBB613400B2D6,1
2022-10-26,01:46:05,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:05,25SQCMICSBB613400B2D6,1
2022-10-26,01:46:05,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:05,25SQCMICSBB613400B2D6,1
2022-10-26,01:46:05,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:06,25SQCMICSBB613400B2D6,1
2022-10-26,01:46:06,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:06,25SQCMICSBB613400B2D6,1
2022-10-26,01:46:06,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:07,25SQCMICSBB613400B2D6,1
2022-10-26,01:46:07,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:07,25SQCMICSBB613400B2D6,1
2022-10-26,01:46:07,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:07,25SQCMICSBB613400B2D6,1
2022-10-26,01:46:07,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:07,25SQCMICSBB613400B2D6,1
2022-10-26,01:46:07,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:08,25SQCMICSBB613400B2D6,1
2022-10-26,01:46:08,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:08,25SQCMICSBB613400B2D6,1
2022-10-26,01:46:08,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:08,25SQCMICSBB613400B2D6,1
2022-10-26,01:46:08,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:08,25SQCMICSBB613400B2D6,1
2022-10-26,01:46:08,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:09,25SQCMICSBB613400B2D6,1
2022-10-26,01:46:09,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:09,25SQCMICSBB613400B2D6,1
2022-10-26,01:46:09,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:14,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:20,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:25,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:30,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:35,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:40,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:45,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:50,25SQCMICSBB613400B2D6,2
2022-10-26,01:46:56,25SQCMICSBB613400B2D6,2
2022-10-26,01:47:01,25SQCMICSBB613400B2D6,2
2022-10-26,01:47:06,25SQCMICSBB613400B2D6,2
2022-10-26,01:47:11,25SQCMICSBB613400B2D6,2
2022-10-26,01:47:16,25SQCMICSBB613400B2D6,2
2022-10-26,01:47:21,25SQCMICSBB613400B2D6,2
2022-10-26,01:47:27,25SQCMICSBB613400B2D6,2
2022-10-26,01:47:32,25SQCMICSBB613400B2D6,2
2022-10-26,01:47:37,25SQCMICSBB613400B2D6,2
2022-10-26,01:47:42,25SQCMICSBB613400B2D6,2
2022-10-26,01:47:47,25SQCMICSBB613400B2D6,2
2022-10-26,01:47:52,25SQCMICSBB613400B2D6,2
2022-10-26,01:47:57,25SQCMICSBB613400B2D6,2
2022-10-26,01:48:03,25SQCMICSBB613400B2D6,2
2022-10-26,01:48:08,25SQCMICSBB613400B2D6,2
2022-10-26,01:48:25,25SQCMICSBB613400B2D6,2
2022-10-26,01:49:31,25SQCMICSBB613400B2D6,2
2022-10-26,01:49:36,25SQCMICSBB613400B2D6,2
2022-10-26,01:49:41,25SQCMICSBB613400B2D6,2
2022-10-26,01:49:43,25SQCMICSBB613400B2D6,1
2022-10-26,01:49:43,25SQCMICSBB613400B2D6,2
2022-10-26,01:49:46,25SQCMICSBB613400B2D6,1
2022-10-26,01:49:46,25SQCMICSBB613400B2D6,2
2022-10-26,01:49:51,25SQCMICSBB613400B2D6,2
2022-10-26,01:49:56,25SQCMICSBB613400B2D6,2
2022-10-26,01:50:01,25SQCMICSBB613400B2D6,2
2022-10-26,01:50:06,25SQCMICSBB613400B2D6,2
2022-10-26,01:50:12,25SQCMICSBB613400B2D6,2
2022-10-26,01:50:17,25SQCMICSBB613400B2D6,2
2022-10-26,01:50:22,25SQCMICSBB613400B2D6,2
2022-10-26,01:50:27,25SQCMICSBB613400B2D6,2
2022-10-26,01:50:32,25SQCMICSBB613400B2D6,2
2022-10-26,01:50:38,25SQCMICSBB613400B2D6,2
2022-10-26,01:50:43,25SQCMICSBB613400B2D6,2
2022-10-26,01:50:48,25SQCMICSBB613400B2D6,2
2022-10-26,01:50:53,25SQCMICSBB613400B2D6,2
2022-10-26,01:50:58,25SQCMICSBB613400B2D6,2
2022-10-26,01:51:03,25SQCMICSBB613400B2D6,2
2022-10-26,01:51:08,25SQCMICSBB613400B2D6,2
2022-10-26,01:51:13,25SQCMICSBB613400B2D6,2
2022-10-26,01:51:18,25SQCMICSBB613400B2D6,2
2022-10-26,01:51:23,25SQCMICSBB613400B2D6,2
2022-10-26,01:51:29,25SQCMICSBB613400B2D6,2
2022-10-26,01:51:34,25SQCMICSBB613400B2D6,2
2022-10-26,01:51:39,25SQCMICSBB613400B2D6,2
2022-10-26,01:51:44,25SQCMICSBB613400B2D6,2
2022-10-26,01:51:49,25SQCMICSBB613400B2D6,2
2022-10-26,01:51:54,25SQCMICSBB613400B2D6,2
2022-10-26,01:51:59,25SQCMICSBB613400B2D6,2
2022-10-26,01:52:04,25SQCMICSBB613400B2D6,2
2022-10-26,01:52:10,25SQCMICSBB613400B2D6,2
2022-10-26,01:52:15,25SQCMICSBB613400B2D6,2
2022-10-26,01:52:20,25SQCMICSBB613400B2D6,2
2022-10-26,01:52:25,25SQCMICSBB613400B2D6,2
2022-10-26,01:52:30,25SQCMICSBB613400B2D6,2
2022-10-26,01:52:35,25SQCMICSBB613400B2D6,2
2022-10-26,01:52:40,25SQCMICSBB613400B2D6,2
2022-10-26,01:52:46,25SQCMICSBB613400B2D6,2
2022-10-26,01:52:51,25SQCMICSBB613400B2D6,2
2022-10-26,01:52:56,25SQCMICSBB613400B2D6,2
2022-10-26,01:53:01,25SQCMICSBB613400B2D6,2
2022-10-26,01:53:06,25SQCMICSBB613400B2D6,2
2022-10-26,01:53:11,25SQCMICSBB613400B2D6,2
2022-10-26,01:53:16,25SQCMICSBB613400B2D6,2
2022-10-26,01:53:21,25SQCMICSBB613400B2D6,2
2022-10-26,01:53:27,25SQCMICSBB613400B2D6,2
2022-10-26,01:53:32,25SQCMICSBB613400B2D6,2
2022-10-26,01:53:37,25SQCMICSBB613400B2D6,2
2022-10-26,01:53:42,25SQCMICSBB613400B2D6,2
2022-10-26,01:53:47,25SQCMICSBB613400B2D6,2
2022-10-26,01:53:52,25SQCMICSBB613400B2D6,2
2022-10-26,01:53:57,25SQCMICSBB613400B2D6,2
2022-10-26,01:54:03,25SQCMICSBB613400B2D6,2
2022-10-26,01:54:08,25SQCMICSBB613400B2D6,2
2022-10-26,01:54:13,25SQCMICSBB613400B2D6,2
2022-10-26,01:54:18,25SQCMICSBB613400B2D6,2
2022-10-26,01:54:23,25SQCMICSBB613400B2D6,2
2022-10-26,01:54:28,25SQCMICSBB613400B2D6,2
2022-10-26,01:54:33,25SQCMICSBB613400B2D6,2
2022-10-26,01:54:38,25SQCMICSBB613400B2D6,2
2022-10-26,01:54:44,25SQCMICSBB613400B2D6,2
2022-10-26,01:54:49,25SQCMICSBB613400B2D6,2
2022-10-26,01:54:54,25SQCMICSBB613400B2D6,2
2022-10-26,01:54:59,25SQCMICSBB613400B2D6,2
2022-10-26,01:55:04,25SQCMICSBB613400B2D6,2
2022-10-26,01:55:09,25SQCMICSBB613400B2D6,2
2022-10-26,01:55:14,25SQCMICSBB613400B2D6,2
2022-10-26,01:55:19,25SQCMICSBB613400B2D6,2
2022-10-26,01:55:24,25SQCMICSBB613400B2D6,2
2022-10-26,01:55:30,25SQCMICSBB613400B2D6,2
2022-10-26,01:55:35,25SQCMICSBB613400B2D6,2
2022-10-26,01:55:40,25SQCMICSBB613400B2D6,2
2022-10-26,01:55:45,25SQCMICSBB613400B2D6,2
2022-10-26,01:55:50,25SQCMICSBB613400B2D6,2
2022-10-26,01:55:55,25SQCMICSBB613400B2D6,2
2022-10-26,01:56:01,25SQCMICSBB613400B2D6,2
2022-10-26,01:56:06,25SQCMICSBB613400B2D6,2
2022-10-26,01:56:11,25SQCMICSBB613400B2D6,2
2022-10-26,01:56:16,25SQCMICSBB613400B2D6,2
2022-10-26,01:56:21,25SQCMICSBB613400B2D6,2
2022-10-26,01:56:26,25SQCMICSBB613400B2D6,2
2022-10-26,01:56:32,25SQCMICSBB613400B2D6,2
2022-10-26,01:56:37,25SQCMICSBB613400B2D6,2
2022-10-26,01:56:42,25SQCMICSBB613400B2D6,2
2022-10-26,01:56:47,25SQCMICSBB613400B2D6,2
2022-10-26,01:56:52,25SQCMICSBB613400B2D6,2
2022-10-26,01:56:57,25SQCMICSBB613400B2D6,2
2022-10-26,01:57:03,25SQCMICSBB613400B2D6,2
2022-10-26,01:57:08,25SQCMICSBB613400B2D6,2
2022-10-26,01:57:13,25SQCMICSBB613400B2D6,2
2022-10-26,01:57:18,25SQCMICSBB613400B2D6,2
