2022-08-21,07:02:23,25SQCMICSBB253000B088,2
2022-08-21,07:02:24,25SQCMICSBB253000B088,1
2022-08-21,07:02:24,25SQCMICSBB253000B088,2
2022-08-21,07:02:24,25SQCMICSBB253000B088,1
2022-08-21,07:02:24,25SQCMICSBB253000B088,2
2022-08-21,07:02:24,25SQCMICSBB253000B088,1
2022-08-21,07:02:24,25SQCMICSBB253000B088,2
2022-08-21,07:02:25,25SQCMICSBB253000B088,1
2022-08-21,07:02:25,25SQCMICSBB253000B088,2
2022-08-21,07:02:25,25SQCMICSBB253000B088,1
2022-08-21,07:02:25,25SQCMICSBB253000B088,2
2022-08-21,07:02:25,25SQCMICSBB253000B088,1
2022-08-21,07:02:25,25SQCMICSBB253000B088,2
2022-08-21,07:02:26,25SQCMICSBB253000B088,1
2022-08-21,07:02:27,25SQCMICSBB253000B088,1
2022-08-21,07:02:27,25SQCMICSBB253000B088,2
2022-08-21,07:02:27,25SQCMICSBB253000B088,1
2022-08-21,07:02:28,25SQCMICSBB253000B088,1
2022-08-21,07:09:05,25SQCMICSBB0F3E00AA94,2
2022-08-21,07:09:09,25SQCMICSBB0F3E00AA94,2
2022-08-21,07:09:11,25SQCMICSBB0F3E00AA94,2
2022-08-21,07:09:13,25SQCMICSBB0F3E00AA94,2
2022-08-21,07:09:14,25SQCMICSBB0F3E00AA94,2
2022-08-21,08:50:08,25SQCMICSBB253000B088,1
2022-08-21,08:50:09,25SQCMICSBB253000B088,2
2022-08-21,09:13:43,25SQCMICSBB253000B088,2
2022-08-21,09:13:44,25SQCMICSBB253000B088,1
2022-08-21,09:13:44,25SQCMICSBB253000B088,2
2022-08-21,09:13:44,25SQCMICSBB253000B088,1
2022-08-21,10:58:58,25SQCMICSBB253000B088,1
2022-08-21,10:58:59,25SQCMICSBB253000B088,2
2022-08-21,10:59:01,25SQCMICSBB253000B088,2
2022-08-21,11:01:28,25SQCMICSBB253000B088,2
2022-08-21,11:01:28,25SQCMICSBB253000B088,1
2022-08-21,11:01:28,25SQCMICSBB253000B088,2
2022-08-21,11:01:29,25SQCMICSBB253000B088,1
2022-08-21,12:38:25,25SQCMICSBB253000B088,1
2022-08-21,12:38:26,25SQCMICSBB253000B088,2
2022-08-21,12:45:35,25SQCMICSBB253000B088,2
2022-08-21,12:45:35,25SQCMICSBB253000B088,1
2022-08-21,10:57:57,25SQCMICSBBCF0D00AAAF,1
2022-08-21,10:57:58,25SQCMICSBBCF0D00AAAF,2
2022-08-21,11:39:24,25SQCMICSBBCF0D00AAAF,2
2022-08-21,11:39:24,25SQCMICSBBCF0D00AAAF,1
2022-08-21,15:00:32,25SQCMICSBB264100B1B7,2
2022-08-21,15:00:37,25SQCMICSBB264100B1B7,2
2022-08-21,15:00:41,25SQCMICSBB264100B1B7,1
2022-08-21,15:00:41,25SQCMICSBB264100B1B7,2
2022-08-21,15:00:46,25SQCMICSBB264100B1B7,2
2022-08-21,15:00:46,25SQCMICSBB264100B1B7,1
2022-08-21,15:00:46,25SQCMICSBB264100B1B7,2
2022-08-21,15:00:46,25SQCMICSBB264100B1B7,1
2022-08-21,15:00:46,25SQCMICSBB264100B1B7,2
2022-08-21,15:06:31,25SQCMICSBB3A6700B0E0,2
2022-08-21,15:06:33,25SQCMICSBB3A6700B0E0,1
2022-08-21,15:06:33,25SQCMICSBB3A6700B0E0,2
2022-08-21,15:06:33,25SQCMICSBB3A6700B0E0,1
2022-08-21,15:19:49,25SQCMICSBB264100B1B7,1
2022-08-21,15:19:49,25SQCMICSBB264100B1B7,2
2022-08-21,15:20:09,25SQCMICSBB3A6700B0E0,1
2022-08-21,15:20:10,25SQCMICSBB3A6700B0E0,2
2022-08-21,15:20:35,25SQCMICSBB645800B1A0,2
2022-08-21,15:20:36,25SQCMICSBB645800B1A0,1
2022-08-21,15:20:36,25SQCMICSBB645800B1A0,2
2022-08-21,15:20:37,25SQCMICSBB645800B1A0,1
2022-08-21,15:20:37,25SQCMICSBB645800B1A0,2
2022-08-21,15:20:37,25SQCMICSBB645800B1A0,1
2022-08-21,15:23:25,25SQCMICSBB3A6700B0E0,2
2022-08-21,15:23:25,25SQCMICSBB3A6700B0E0,1
2022-08-21,15:23:41,25SQCMICSBB264100B1B7,2
2022-08-21,15:23:42,25SQCMICSBB264100B1B7,1
2022-08-21,15:23:42,25SQCMICSBB264100B1B7,2
2022-08-21,15:23:42,25SQCMICSBB264100B1B7,1
2022-08-21,15:43:49,25SQCMICSBB645800B1A0,1
2022-08-21,15:43:49,25SQCMICSBB645800B1A0,2
2022-08-21,15:43:49,25SQCMICSBB645800B1A0,1
2022-08-21,15:43:51,25SQCMICSBB645800B1A0,2
2022-08-21,15:48:51,25SQCMICSBB645800B1A0,2
2022-08-21,15:48:52,25SQCMICSBB645800B1A0,1
2022-08-21,15:48:52,25SQCMICSBB645800B1A0,2
2022-08-21,15:48:52,25SQCMICSBB645800B1A0,1
2022-08-21,15:55:24,25SQCMICSBB3A6700B0E0,1
2022-08-21,15:55:24,25SQCMICSBB3A6700B0E0,2
2022-08-21,15:55:24,25SQCMICSBB3A6700B0E0,1
2022-08-21,15:55:24,25SQCMICSBB3A6700B0E0,2
2022-08-21,15:55:25,25SQCMICSBB3A6700B0E0,1
2022-08-21,15:55:26,25SQCMICSBB3A6700B0E0,2
2022-08-21,15:55:37,25SQCMICSBB264100B1B7,1
2022-08-21,15:55:39,25SQCMICSBB264100B1B7,2
2022-08-21,15:59:36,25SQCMICSBB3A6700B0E0,2
2022-08-21,15:59:37,25SQCMICSBB3A6700B0E0,1
2022-08-21,15:59:37,25SQCMICSBB3A6700B0E0,2
2022-08-21,15:59:37,25SQCMICSBB3A6700B0E0,1
2022-08-21,16:04:10,25SQCMICSBB264100B1B7,2
2022-08-21,16:04:11,25SQCMICSBB264100B1B7,1
2022-08-21,16:04:11,25SQCMICSBB264100B1B7,2
2022-08-21,16:04:11,25SQCMICSBB264100B1B7,1
2022-08-21,16:04:11,25SQCMICSBB264100B1B7,2
2022-08-21,16:04:11,25SQCMICSBB264100B1B7,1
2022-08-21,16:04:11,25SQCMICSBB264100B1B7,2
2022-08-21,16:04:11,25SQCMICSBB264100B1B7,1
2022-08-21,16:04:11,25SQCMICSBB264100B1B7,2
2022-08-21,16:04:12,25SQCMICSBB264100B1B7,1
2022-08-21,16:20:48,25SQCMICSBB645800B1A0,1
2022-08-21,16:20:48,25SQCMICSBB645800B1A0,2
2022-08-21,16:20:49,25SQCMICSBB645800B1A0,1
2022-08-21,16:20:58,25SQCMICSBB645800B1A0,1
2022-08-21,16:20:58,25SQCMICSBB645800B1A0,2
2022-08-21,16:20:58,25SQCMICSBB645800B1A0,1
2022-08-21,16:20:58,25SQCMICSBB645800B1A0,2
2022-08-21,16:23:19,25SQCMICSBB645800B1A0,2
2022-08-21,16:23:20,25SQCMICSBB645800B1A0,1
2022-08-21,16:27:32,25SQCMICSBB3A6700B0E0,1
2022-08-21,16:27:34,25SQCMICSBB3A6700B0E0,2
2022-08-21,16:28:55,25SQCMICSBB264100B1B7,2
2022-08-21,16:29:00,25SQCMICSBB264100B1B7,2
2022-08-21,16:29:17,25SQCMICSBB264100B1B7,2
2022-08-21,16:29:18,25SQCMICSBB264100B1B7,1
2022-08-21,16:29:18,25SQCMICSBB264100B1B7,2
2022-08-21,16:29:18,25SQCMICSBB264100B1B7,1
2022-08-21,16:48:03,25SQCMICSBB645800B1A0,1
2022-08-21,16:48:07,25SQCMICSBB645800B1A0,2
2022-08-21,16:51:20,25SQCMICSBB264100B1B7,1
2022-08-21,16:51:20,25SQCMICSBB264100B1B7,2
