2022-10-25,00:00:03,25SQCMICSBB65B700B20B,2
2022-10-25,00:00:08,25SQCMICSBB65B700B20B,2
2022-10-25,00:00:13,25SQCMICSBB65B700B20B,2
2022-10-25,00:00:18,25SQCMICSBB65B700B20B,2
2022-10-25,00:00:23,25SQCMICSBB65B700B20B,2
2022-10-25,00:00:29,25SQCMICSBB65B700B20B,2
2022-10-25,00:00:34,25SQCMICSBB65B700B20B,2
2022-10-25,00:00:42,25SQCMICSBB65B700B20B,2
2022-10-25,00:00:47,25SQCMICSBB65B700B20B,2
2022-10-25,00:00:52,25SQCMICSBB65B700B20B,2
2022-10-25,00:01:04,25SQCMICSBB65B700B20B,2
2022-10-25,00:01:09,25SQCMICSBB65B700B20B,2
2022-10-25,00:01:21,25SQCMICSBB65B700B20B,2
2022-10-25,00:01:29,25SQCMICSBB65B700B20B,2
2022-10-25,00:01:35,25SQCMICSBB65B700B20B,2
2022-10-25,00:01:40,25SQCMICSBB65B700B20B,2
2022-10-25,00:01:46,25SQCMICSBB65B700B20B,2
2022-10-25,00:01:51,25SQCMICSBB65B700B20B,2
2022-10-25,00:01:56,25SQCMICSBB65B700B20B,2
2022-10-25,00:02:20,25SQCMICSBB65B700B20B,2
2022-10-25,00:02:25,25SQCMICSBB65B700B20B,2
2022-10-25,00:02:30,25SQCMICSBB65B700B20B,2
2022-10-25,00:02:35,25SQCMICSBB65B700B20B,2
2022-10-25,00:03:21,25SQCMICSBB65B700B20B,2
2022-10-25,00:04:45,25SQCMICSBB65B700B20B,2
2022-10-25,00:04:51,25SQCMICSBB65B700B20B,2
2022-10-25,00:05:17,25SQCMICSBB65B700B20B,2
2022-10-25,00:05:22,25SQCMICSBB65B700B20B,2
2022-10-25,00:09:02,25SQCMICSBB65B700B20B,2
2022-10-25,00:09:29,25SQCMICSBB65B700B20B,2
2022-10-25,00:10:12,25SQCMICSBB65B700B20B,2
2022-10-25,00:10:17,25SQCMICSBB65B700B20B,2
2022-10-25,00:10:23,25SQCMICSBB65B700B20B,2
2022-10-25,00:10:48,25SQCMICSBB65B700B20B,2
2022-10-25,00:10:54,25SQCMICSBB65B700B20B,2
2022-10-25,00:11:41,25SQCMICSBB65B700B20B,2
2022-10-25,00:11:46,25SQCMICSBB65B700B20B,2
2022-10-25,00:14:05,25SQCMICSBB65B700B20B,2
