2023-01-23,11:12:43,25SQCMICSBBE0F000A996,2
2023-01-23,11:12:44,25SQCMICSBBE0F000A996,1
2023-01-23,11:12:44,25SQCMICSBBE0F000A996,2
2023-01-23,11:12:44,25SQCMICSBBE0F000A996,1
2023-01-23,11:35:50,25SQCMICSBBE0F000A996,1
2023-01-23,11:35:51,25SQCMICSBBE0F000A996,2
2023-01-23,11:48:37,25SQCMICSBBE0F000A996,2
2023-01-23,11:48:38,25SQCMICSBBE0F000A996,1
2023-01-23,12:08:53,25SQCMICSBBE0F000A996,1
2023-01-23,12:08:54,25SQCMICSBBE0F000A996,2
2023-01-23,12:14:59,25SQCMICSBBE0F000A996,2
2023-01-23,12:14:59,25SQCMICSBBE0F000A996,1
2023-01-23,12:14:59,25SQCMICSBBE0F000A996,2
2023-01-23,12:15:00,25SQCMICSBBE0F000A996,1
2023-01-23,12:43:22,25SQCMICSBBE0F000A996,1
2023-01-23,12:43:24,25SQCMICSBBE0F000A996,2
2023-01-23,12:53:24,25SQCMICSBBE0F000A996,2
2023-01-23,13:16:12,25SQCMICSBBE0F000A996,1
2023-01-23,13:16:13,25SQCMICSBBE0F000A996,2
2023-01-23,13:24:34,25SQCMICSBBE0F000A996,2
2023-01-23,13:24:35,25SQCMICSBBE0F000A996,1
2023-01-23,13:52:46,25SQCMICSBBE0F000A996,1
2023-01-23,13:52:47,25SQCMICSBBE0F000A996,2
2023-01-23,14:01:52,25SQCMICSBBE0F000A996,2
2023-01-23,14:01:53,25SQCMICSBBE0F000A996,1
2023-01-23,14:01:53,25SQCMICSBBE0F000A996,2
2023-01-23,14:01:55,25SQCMICSBBE0F000A996,1
2023-01-23,14:01:55,25SQCMICSBBE0F000A996,2
2023-01-23,14:01:55,25SQCMICSBBE0F000A996,1
2023-01-23,14:25:11,25SQCMICSBBE0F000A996,1
2023-01-23,14:25:12,25SQCMICSBBE0F000A996,2
2023-01-23,14:36:17,25SQCMICSBBE0F000A996,2
2023-01-23,14:51:11,25SQCMICSBBBF0300B2F7,2
2023-01-23,14:51:13,25SQCMICSBBBF0300B2F7,1
2023-01-23,14:51:13,25SQCMICSBBBF0300B2F7,2
2023-01-23,14:52:58,25SQCMICSBBBF0300B2F7,1
2023-01-23,14:52:59,25SQCMICSBBBF0300B2F7,2
2023-01-23,14:55:31,25SQCMICSBBE0F000A996,1
2023-01-23,14:55:33,25SQCMICSBBE0F000A996,2
2023-01-23,15:04:15,25SQCMICSBBE0F000A996,2
2023-01-23,15:04:16,25SQCMICSBBE0F000A996,1
2023-01-23,15:04:16,25SQCMICSBBE0F000A996,2
2023-01-23,15:04:17,25SQCMICSBBE0F000A996,1
2023-01-23,15:29:46,25SQCMICSBBE0F000A996,1
2023-01-23,15:29:46,25SQCMICSBBE0F000A996,2
2023-01-23,15:29:46,25SQCMICSBBE0F000A996,1
2023-01-23,15:29:46,25SQCMICSBBE0F000A996,2
2023-01-23,15:52:39,25SQCMICSBBE0F000A996,2
2023-01-23,16:13:59,25SQCMICSBBE0F000A996,1
2023-01-23,16:14:00,25SQCMICSBBE0F000A996,2
