2022-09-01,14:14:20,25SQCMICSBB3A6700B0E0,2
2022-09-01,14:14:20,25SQCMICSBB3A6700B0E0,1
2022-09-01,14:34:15,25SQCMICSBB3A6700B0E0,1
2022-09-01,14:34:28,25SQCMICSBB3A6700B0E0,1
2022-09-01,14:40:15,25SQCMICSBB3A6700B0E0,2
2022-09-01,14:40:16,25SQCMICSBB3A6700B0E0,1
2022-09-01,14:40:16,25SQCMICSBB3A6700B0E0,2
2022-09-01,14:40:17,25SQCMICSBB3A6700B0E0,1
2022-09-01,14:40:17,25SQCMICSBB3A6700B0E0,2
2022-09-01,14:40:17,25SQCMICSBB3A6700B0E0,1
2022-09-01,14:40:17,25SQCMICSBB3A6700B0E0,2
2022-09-01,15:13:35,25SQCMICSBB3A6700B0E0,1
2022-09-01,15:13:35,25SQCMICSBB3A6700B0E0,2
2022-09-01,15:15:10,25SQCMICSBB3A6700B0E0,2
2022-09-01,15:15:10,25SQCMICSBB3A6700B0E0,1
2022-09-01,15:15:10,25SQCMICSBB3A6700B0E0,2
2022-09-01,15:46:01,25SQCMICSBB3A6700B0E0,1
2022-09-01,15:46:01,25SQCMICSBB3A6700B0E0,2
2022-09-01,15:46:02,25SQCMICSBB3A6700B0E0,1
2022-09-01,15:46:02,25SQCMICSBB3A6700B0E0,2
2022-09-01,15:46:02,25SQCMICSBB3A6700B0E0,1
2022-09-01,15:46:02,25SQCMICSBB3A6700B0E0,2
2022-09-01,15:49:23,25SQCMICSBB3A6700B0E0,2
2022-09-01,16:07:54,25SQCMICSBB3A6700B0E0,1
2022-09-01,16:07:54,25SQCMICSBB3A6700B0E0,2
2022-09-01,16:08:00,25SQCMICSBB3A6700B0E0,1
2022-09-01,16:08:00,25SQCMICSBB3A6700B0E0,2
2022-09-01,16:08:02,25SQCMICSBB3A6700B0E0,1
2022-09-01,16:08:02,25SQCMICSBB3A6700B0E0,2
2022-09-01,16:08:02,25SQCMICSBB3A6700B0E0,1
2022-09-01,16:08:02,25SQCMICSBB3A6700B0E0,2
2022-09-01,16:08:02,25SQCMICSBB3A6700B0E0,1
2022-09-01,16:08:02,25SQCMICSBB3A6700B0E0,2
2022-09-01,16:11:38,25SQCMICSBB3A6700B0E0,2
2022-09-01,16:11:42,25SQCMICSBB3A6700B0E0,1
2022-09-01,16:35:00,25SQCMICSBB3A6700B0E0,1
2022-09-01,16:35:01,25SQCMICSBB3A6700B0E0,2
2022-09-01,16:35:02,25SQCMICSBB3A6700B0E0,1
2022-09-01,16:35:02,25SQCMICSBB3A6700B0E0,2
2022-09-01,16:35:02,25SQCMICSBB3A6700B0E0,1
2022-09-01,16:35:19,25SQCMICSBB3A6700B0E0,1
2022-09-01,16:35:20,25SQCMICSBB3A6700B0E0,2
2022-09-01,16:35:21,25SQCMICSBB3A6700B0E0,1
2022-09-01,16:35:30,25SQCMICSBB3A6700B0E0,1
2022-09-01,16:35:33,25SQCMICSBB3A6700B0E0,2
