2023-01-29,02:38:56,25SQCMICSBBB89500904A,2
2023-01-29,02:39:01,25SQCMICSBBB89500904A,2
2023-01-29,02:39:06,25SQCMICSBBB89500904A,1
2023-01-29,02:39:06,25SQCMICSBBB89500904A,2
2023-01-29,02:39:06,25SQCMICSBBB89500904A,1
2023-01-29,02:39:06,25SQCMICSBBB89500904A,2
2023-01-29,02:39:07,25SQCMICSBBB89500904A,1
2023-01-29,02:39:07,25SQCMICSBBB89500904A,2
2023-01-29,02:39:07,25SQCMICSBBB89500904A,1
2023-01-29,02:39:07,25SQCMICSBBB89500904A,2
2023-01-29,02:39:07,25SQCMICSBBB89500904A,1
2023-01-29,02:39:07,25SQCMICSBBB89500904A,2
2023-01-29,02:39:07,25SQCMICSBBB89500904A,1
2023-01-29,02:39:07,25SQCMICSBBB89500904A,2
2023-01-29,02:39:08,25SQCMICSBBB89500904A,1
2023-01-29,02:39:08,25SQCMICSBBB89500904A,2
2023-01-29,02:39:08,25SQCMICSBBB89500904A,1
2023-01-29,02:39:08,25SQCMICSBBB89500904A,2
2023-01-29,02:39:08,25SQCMICSBBB89500904A,1
2023-01-29,02:39:08,25SQCMICSBBB89500904A,2
2023-01-29,02:39:08,25SQCMICSBBB89500904A,1
2023-01-29,02:39:08,25SQCMICSBBB89500904A,2
2023-01-29,02:39:08,25SQCMICSBBB89500904A,1
2023-01-29,02:39:08,25SQCMICSBBB89500904A,2
2023-01-29,02:39:09,25SQCMICSBBB89500904A,1
2023-01-29,02:39:09,25SQCMICSBBB89500904A,2
2023-01-29,02:39:09,25SQCMICSBBB89500904A,1
2023-01-29,02:39:09,25SQCMICSBBB89500904A,2
2023-01-29,02:39:09,25SQCMICSBBB89500904A,1
2023-01-29,02:39:09,25SQCMICSBBB89500904A,2
2023-01-29,02:39:10,25SQCMICSBBB89500904A,1
2023-01-29,02:39:10,25SQCMICSBBB89500904A,2
2023-01-29,02:39:15,25SQCMICSBBB89500904A,2
2023-01-29,02:39:19,25SQCMICSBBB89500904A,1
2023-01-29,02:39:19,25SQCMICSBBB89500904A,2
2023-01-29,02:39:19,25SQCMICSBBB89500904A,1
2023-01-29,02:39:19,25SQCMICSBBB89500904A,2
2023-01-29,02:39:19,25SQCMICSBBB89500904A,1
2023-01-29,02:39:19,25SQCMICSBBB89500904A,2
2023-01-29,02:39:20,25SQCMICSBBB89500904A,1
2023-01-29,02:39:20,25SQCMICSBBB89500904A,2
2023-01-29,02:39:23,25SQCMICSBBB89500904A,1
2023-01-29,02:39:23,25SQCMICSBBB89500904A,2
2023-01-29,02:39:23,25SQCMICSBBB89500904A,1
2023-01-29,02:39:23,25SQCMICSBBB89500904A,2
2023-01-29,02:39:24,25SQCMICSBBB89500904A,1
2023-01-29,02:39:24,25SQCMICSBBB89500904A,2
2023-01-29,02:39:24,25SQCMICSBBB89500904A,1
2023-01-29,02:39:24,25SQCMICSBBB89500904A,2
2023-01-29,02:39:37,25SQCMICSBB7301009B0C,2
2023-01-29,02:39:42,25SQCMICSBB7301009B0C,2
2023-01-29,02:39:43,25SQCMICSBB7301009B0C,1
2023-01-29,02:39:43,25SQCMICSBB7301009B0C,2
2023-01-29,02:39:43,25SQCMICSBB7301009B0C,1
2023-01-29,02:39:43,25SQCMICSBB7301009B0C,2
2023-01-29,02:39:44,25SQCMICSBB7301009B0C,1
2023-01-29,02:39:44,25SQCMICSBB7301009B0C,2
2023-01-29,02:39:44,25SQCMICSBB7301009B0C,1
2023-01-29,02:39:44,25SQCMICSBB7301009B0C,2
2023-01-29,02:39:44,25SQCMICSBB7301009B0C,1
2023-01-29,02:39:44,25SQCMICSBB7301009B0C,2
2023-01-29,02:39:44,25SQCMICSBB7301009B0C,1
2023-01-29,02:39:44,25SQCMICSBB7301009B0C,2
2023-01-29,02:39:45,25SQCMICSBB7301009B0C,1
2023-01-29,02:39:45,25SQCMICSBB7301009B0C,2
2023-01-29,02:39:45,25SQCMICSBB7301009B0C,1
2023-01-29,02:39:45,25SQCMICSBB7301009B0C,2
2023-01-29,02:39:45,25SQCMICSBB7301009B0C,1
2023-01-29,02:39:45,25SQCMICSBB7301009B0C,2
2023-01-29,02:39:46,25SQCMICSBB7301009B0C,1
2023-01-29,02:39:51,25SQCMICSBB7301009B0C,1
2023-01-29,02:39:56,25SQCMICSBB7301009B0C,1
2023-01-29,02:40:01,25SQCMICSBB7301009B0C,1
2023-01-29,02:40:06,25SQCMICSBB7301009B0C,1
2023-01-29,02:40:11,25SQCMICSBB7301009B0C,1
2023-01-29,02:40:14,25SQCMICSBB7301009B0C,2
2023-01-29,02:40:14,25SQCMICSBB7301009B0C,1
2023-01-29,02:40:14,25SQCMICSBB7301009B0C,2
2023-01-29,02:40:14,25SQCMICSBB7301009B0C,1
2023-01-29,02:40:14,25SQCMICSBB7301009B0C,2
2023-01-29,02:40:14,25SQCMICSBB7301009B0C,1
2023-01-29,02:40:14,25SQCMICSBB7301009B0C,2
2023-01-29,02:40:15,25SQCMICSBB7301009B0C,1
2023-01-29,02:40:15,25SQCMICSBB7301009B0C,2
2023-01-29,02:40:15,25SQCMICSBB7301009B0C,1
2023-01-29,02:40:15,25SQCMICSBB7301009B0C,2
2023-01-29,02:40:15,25SQCMICSBB7301009B0C,1
2023-01-29,02:40:15,25SQCMICSBB7301009B0C,2
2023-01-29,02:40:16,25SQCMICSBB7301009B0C,1
2023-01-29,02:40:16,25SQCMICSBB7301009B0C,2
2023-01-29,02:40:16,25SQCMICSBB7301009B0C,1
2023-01-29,02:40:16,25SQCMICSBB7301009B0C,2
2023-01-29,02:40:17,25SQCMICSBB7301009B0C,1
2023-01-29,02:40:17,25SQCMICSBB7301009B0C,2
2023-01-29,02:40:17,25SQCMICSBB7301009B0C,1
2023-01-29,02:40:17,25SQCMICSBB7301009B0C,2
2023-01-29,02:40:17,25SQCMICSBB7301009B0C,1
2023-01-29,02:40:17,25SQCMICSBB7301009B0C,2
2023-01-29,02:40:18,25SQCMICSBB7301009B0C,1
2023-01-29,02:40:18,25SQCMICSBB7301009B0C,2
2023-01-29,02:40:18,25SQCMICSBB7301009B0C,1
2023-01-29,02:40:18,25SQCMICSBB7301009B0C,2
2023-01-29,02:40:18,25SQCMICSBB7301009B0C,1
2023-01-29,02:40:18,25SQCMICSBB7301009B0C,2
2023-01-29,02:40:18,25SQCMICSBB7301009B0C,1
2023-01-29,02:40:18,25SQCMICSBB7301009B0C,2
2023-01-29,02:40:19,25SQCMICSBB7301009B0C,1
