2023-03-17,01:14:28,25SQCMICSBBC04F00B9C8,2
2023-03-17,01:14:29,25SQCMICSBBC04F00B9C8,1
2023-03-17,01:14:29,25SQCMICSBBC04F00B9C8,2
2023-03-17,01:14:39,25SQCMICSBBC04F00B9C8,2
2023-03-17,01:14:46,25SQCMICSBBC04F00B9C8,2
2023-03-17,01:37:25,25SQCMICSBBC04F00B9C8,2
2023-03-17,01:37:31,25SQCMICSBBC04F00B9C8,2
2023-03-17,01:37:36,25SQCMICSBBC04F00B9C8,2
2023-03-17,03:26:41,25SQCMICSBB9B0800901A,2
2023-03-17,03:29:37,25SQCMICSBB9B0800901A,2
2023-03-17,03:29:42,25SQCMICSBB9B0800901A,2
2023-03-17,03:29:47,25SQCMICSBB9B0800901A,2
2023-03-17,03:29:52,25SQCMICSBB9B0800901A,2
2023-03-17,03:29:57,25SQCMICSBB9B0800901A,2
2023-03-17,03:30:08,25SQCMICSBB9B0800901A,2
2023-03-17,03:30:13,25SQCMICSBB9B0800901A,2
2023-03-17,03:30:18,25SQCMICSBB9B0800901A,2
2023-03-17,03:30:24,25SQCMICSBB9B0800901A,2
2023-03-17,03:30:29,25SQCMICSBB9B0800901A,2
2023-03-17,03:30:35,25SQCMICSBB9B0800901A,2
2023-03-17,03:36:04,25SQCMICSBB9B0800901A,2
2023-03-17,03:36:09,25SQCMICSBB9B0800901A,2
2023-03-17,03:36:14,25SQCMICSBB9B0800901A,2
2023-03-17,03:36:40,25SQCMICSBB9B0800901A,2
2023-03-17,03:37:37,25SQCMICSBB9B0800901A,2
2023-03-17,03:37:45,25SQCMICSBB9B0800901A,2
2023-03-17,03:39:03,25SQCMICSBB9B0800901A,2
2023-03-17,03:40:18,25SQCMICSBB9B0800901A,2
2023-03-17,03:40:24,25SQCMICSBB9B0800901A,2
2023-03-17,03:40:35,25SQCMICSBB9B0800901A,2
2023-03-17,03:42:37,25SQCMICSBB9B0800901A,2
2023-03-17,03:43:47,25SQCMICSBB9B0800901A,2
2023-03-17,08:45:40,25SQCMICSBBED8700AC62,2
2023-03-17,08:45:41,25SQCMICSBBED8700AC62,1
2023-03-17,08:45:41,25SQCMICSBBED8700AC62,2
2023-03-17,08:52:01,25SQCMICSBBED8700AC62,2
2023-03-17,08:53:50,25SQCMICSBBED8700AC62,2
2023-03-17,08:53:51,25SQCMICSBBED8700AC62,1
2023-03-17,08:54:32,25SQCMICSBB0AE900BAC1,2
2023-03-17,08:54:52,25SQCMICSBB0AE900BAC1,1
2023-03-17,08:54:53,25SQCMICSBB0AE900BAC1,2
2023-03-17,08:59:04,25SQCMICSBBEC3F00BB55,1
