2022-11-08,07:27:23,25SQCMICSBBDA4500B2C9,2
2022-11-08,07:27:28,25SQCMICSBBDA4500B2C9,2
2022-11-08,07:27:33,25SQCMICSBBDA4500B2C9,2
2022-11-08,07:27:34,25SQCMICSBBDA4500B2C9,1
2022-11-08,07:27:34,25SQCMICSBBDA4500B2C9,2
2022-11-08,07:27:34,25SQCMICSBBDA4500B2C9,1
2022-11-08,07:27:35,25SQCMICSBBDA4500B2C9,2
2022-11-08,07:45:50,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:39,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:44,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:51,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:53,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:57:53,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:53,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:57:53,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:54,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:57:54,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:54,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:57:54,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:54,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:57:54,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:54,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:57:54,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:54,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:57:54,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:55,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:57:55,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:55,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:57:55,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:56,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:57:56,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:56,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:57:56,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:56,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:57:56,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:56,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:57:56,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:57,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:57:57,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:57,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:57:57,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:57,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:57:57,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:57,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:57:57,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:57,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:57:57,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:58,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:57:58,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:58,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:57:58,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:58,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:57:58,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:59,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:57:59,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:59,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:57:59,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:57:59,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:57:59,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:58:00,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:58:00,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:58:00,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:58:00,25SQCMICSBB7C0100B2F1,2
2022-11-08,07:58:00,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:58:05,25SQCMICSBB7C0100B2F1,1
2022-11-08,07:59:45,25SQCMICSBBDA4500B2C9,2
2022-11-08,08:05:32,25SQCMICSBBDA4500B2C9,2
2022-11-08,08:06:01,25SQCMICSBBDA4500B2C9,2
2022-11-08,08:41:27,25SQCMICSBB7C0100B2F1,1
2022-11-08,08:41:29,25SQCMICSBB7C0100B2F1,2
2022-11-08,08:41:35,25SQCMICSBB7C0100B2F1,2
2022-11-08,08:45:21,25SQCMICSBB7C0100B2F1,2
2022-11-08,08:45:26,25SQCMICSBB7C0100B2F1,2
2022-11-08,08:46:44,25SQCMICSBB7C0100B2F1,2
2022-11-08,08:46:49,25SQCMICSBB7C0100B2F1,2
2022-11-08,08:46:54,25SQCMICSBB7C0100B2F1,2
2022-11-08,08:46:59,25SQCMICSBB7C0100B2F1,2
2022-11-08,08:47:05,25SQCMICSBB7C0100B2F1,2
2022-11-08,08:47:10,25SQCMICSBB7C0100B2F1,2
2022-11-08,08:47:15,25SQCMICSBB7C0100B2F1,2
2022-11-08,08:47:20,25SQCMICSBB7C0100B2F1,2
2022-11-08,09:09:26,25SQCMICSBB7C0100B2F1,2
2022-11-08,09:09:26,25SQCMICSBB7C0100B2F1,1
2022-11-08,09:09:26,25SQCMICSBB7C0100B2F1,2
2022-11-08,09:09:26,25SQCMICSBB7C0100B2F1,1
2022-11-08,09:09:26,25SQCMICSBB7C0100B2F1,2
2022-11-08,09:09:27,25SQCMICSBB7C0100B2F1,1
2022-11-08,09:09:27,25SQCMICSBB7C0100B2F1,2
2022-11-08,09:09:27,25SQCMICSBB7C0100B2F1,1
2022-11-08,09:09:27,25SQCMICSBB7C0100B2F1,2
2022-11-08,09:09:27,25SQCMICSBB7C0100B2F1,1
2022-11-08,09:27:02,25SQCMICSBBF86600B292,2
2022-11-08,09:27:10,25SQCMICSBBF86600B292,2
2022-11-08,09:27:15,25SQCMICSBBF86600B292,2
2022-11-08,09:48:32,25SQCMICSBBDA4500B2C9,2
2022-11-08,09:48:41,25SQCMICSBBDA4500B2C9,2
2022-11-08,10:13:29,25SQCMICSBB47C100B23D,2
2022-11-08,10:13:34,25SQCMICSBB47C100B23D,2
2022-11-08,10:22:38,25SQCMICSBB613000B13B,2
2022-11-08,10:22:39,25SQCMICSBB613000B13B,1
2022-11-08,10:23:04,25SQCMICSBB613000B13B,1
2022-11-08,10:23:06,25SQCMICSBB613000B13B,2
2022-11-08,10:23:06,25SQCMICSBB613000B13B,1
2022-11-08,10:23:06,25SQCMICSBB613000B13B,2
2022-11-08,10:23:06,25SQCMICSBB613000B13B,1
2022-11-08,10:23:06,25SQCMICSBB613000B13B,2
2022-11-08,10:23:06,25SQCMICSBB613000B13B,1
2022-11-08,10:23:06,25SQCMICSBB613000B13B,2
2022-11-08,10:23:07,25SQCMICSBB613000B13B,1
2022-11-08,10:23:07,25SQCMICSBB613000B13B,2
2022-11-08,10:23:07,25SQCMICSBB613000B13B,1
2022-11-08,10:23:07,25SQCMICSBB613000B13B,2
2022-11-08,10:26:28,25SQCMICSBB5AF400B21C,2
2022-11-08,10:26:28,25SQCMICSBB5AF400B21C,1
2022-11-08,10:27:03,25SQCMICSBB5AF400B21C,1
2022-11-08,10:27:03,25SQCMICSBB5AF400B21C,2
2022-11-08,10:43:07,25SQCMICSBB47C100B23D,2
2022-11-08,10:43:23,25SQCMICSBB47C100B23D,2
2022-11-08,10:43:27,25SQCMICSBB47C100B23D,1
2022-11-08,10:43:27,25SQCMICSBB47C100B23D,2
2022-11-08,10:43:27,25SQCMICSBB47C100B23D,1
2022-11-08,10:43:27,25SQCMICSBB47C100B23D,2
2022-11-08,10:43:31,25SQCMICSBB47C100B23D,1
2022-11-08,10:43:32,25SQCMICSBB47C100B23D,2
2022-11-08,10:43:37,25SQCMICSBB47C100B23D,2
2022-11-08,10:43:37,25SQCMICSBB47C100B23D,1
2022-11-08,10:43:39,25SQCMICSBB47C100B23D,2
2022-11-08,10:43:43,25SQCMICSBB47C100B23D,1
2022-11-08,10:43:47,25SQCMICSBB47C100B23D,2
2022-11-08,11:11:28,25SQCMICSBBA2CB00B1ED,2
2022-11-08,11:11:29,25SQCMICSBBA2CB00B1ED,1
2022-11-08,11:11:29,25SQCMICSBBA2CB00B1ED,2
2022-11-08,11:11:29,25SQCMICSBBA2CB00B1ED,1
2022-11-08,11:11:29,25SQCMICSBBA2CB00B1ED,2
2022-11-08,11:11:29,25SQCMICSBBA2CB00B1ED,1
2022-11-08,11:11:29,25SQCMICSBBA2CB00B1ED,2
2022-11-08,11:11:29,25SQCMICSBBA2CB00B1ED,1
2022-11-08,11:11:29,25SQCMICSBBA2CB00B1ED,2
2022-11-08,11:11:30,25SQCMICSBBA2CB00B1ED,1
2022-11-08,11:11:30,25SQCMICSBBA2CB00B1ED,2
2022-11-08,11:11:30,25SQCMICSBBA2CB00B1ED,1
2022-11-08,11:11:30,25SQCMICSBBA2CB00B1ED,2
2022-11-08,11:11:30,25SQCMICSBBA2CB00B1ED,1
2022-11-08,11:11:54,25SQCMICSBBA2CB00B1ED,1
2022-11-08,11:11:55,25SQCMICSBBA2CB00B1ED,2
2022-11-08,11:44:20,25SQCMICSBB613000B13B,2
2022-11-08,11:44:22,25SQCMICSBB613000B13B,1
2022-11-08,11:44:22,25SQCMICSBB613000B13B,2
2022-11-08,11:53:44,25SQCMICSBB613000B13B,2
2022-11-08,11:53:45,25SQCMICSBB613000B13B,1
2022-11-08,11:53:45,25SQCMICSBB613000B13B,2
2022-11-08,11:53:45,25SQCMICSBB613000B13B,1
2022-11-08,11:53:45,25SQCMICSBB613000B13B,2
2022-11-08,11:53:45,25SQCMICSBB613000B13B,1
2022-11-08,12:01:22,25SQCMICSBB5AF400B21C,2
2022-11-08,12:01:23,25SQCMICSBB5AF400B21C,1
2022-11-08,12:01:28,25SQCMICSBB5AF400B21C,1
2022-11-08,12:01:33,25SQCMICSBB5AF400B21C,1
2022-11-08,12:02:20,25SQCMICSBB613000B13B,1
2022-11-08,12:02:21,25SQCMICSBB613000B13B,2
2022-11-08,12:02:21,25SQCMICSBB613000B13B,1
2022-11-08,12:02:21,25SQCMICSBB613000B13B,2
2022-11-08,12:06:53,25SQCMICSBB450F00B2CF,2
2022-11-08,12:06:53,25SQCMICSBB450F00B2CF,1
2022-11-08,12:10:50,25SQCMICSBB239100B118,2
2022-11-08,12:10:50,25SQCMICSBB239100B118,1
2022-11-08,12:10:50,25SQCMICSBB239100B118,2
2022-11-08,12:10:51,25SQCMICSBB239100B118,1
2022-11-08,12:14:59,25SQCMICSBBF86600B292,2
2022-11-08,12:15:00,25SQCMICSBBF86600B292,1
2022-11-08,12:15:43,25SQCMICSBB26BD00B36E,2
2022-11-08,12:15:43,25SQCMICSBB26BD00B36E,1
2022-11-08,12:15:43,25SQCMICSBB26BD00B36E,2
2022-11-08,12:15:44,25SQCMICSBB26BD00B36E,1
2022-11-08,12:15:44,25SQCMICSBB26BD00B36E,2
2022-11-08,12:15:44,25SQCMICSBB26BD00B36E,1
