2022-11-17,02:21:42,25SQCMICSBBBCDF00B2F3,2
2022-11-17,02:21:51,25SQCMICSBBBCDF00B2F3,2
2022-11-17,02:21:56,25SQCMICSBBBCDF00B2F3,2
2022-11-17,02:22:01,25SQCMICSBBBCDF00B2F3,2
2022-11-17,02:22:06,25SQCMICSBBBCDF00B2F3,2
2022-11-17,02:22:12,25SQCMICSBBBCDF00B2F3,2
2022-11-17,02:22:17,25SQCMICSBBBCDF00B2F3,2
2022-11-17,02:31:41,25SQCMICSBBBCDF00B2F3,2
2022-11-17,02:32:46,25SQCMICSBBBCDF00B2F3,2
2022-11-17,02:33:38,25SQCMICSBBBCDF00B2F3,2
2022-11-17,02:33:43,25SQCMICSBBBCDF00B2F3,2
2022-11-17,02:33:54,25SQCMICSBBBCDF00B2F3,2
2022-11-17,02:34:00,25SQCMICSBBBCDF00B2F3,2
2022-11-17,03:39:04,25SQCMICSBBBCDF00B2F3,2
2022-11-17,03:39:10,25SQCMICSBBBCDF00B2F3,2
2022-11-17,03:43:50,25SQCMICSBBBCDF00B2F3,2
2022-11-17,03:43:58,25SQCMICSBBBCDF00B2F3,2
2022-11-17,03:44:03,25SQCMICSBBBCDF00B2F3,2
2022-11-17,03:44:09,25SQCMICSBBBCDF00B2F3,2
2022-11-17,03:44:14,25SQCMICSBBBCDF00B2F3,2
2022-11-17,05:19:16,25SQCMICSBBBCDF00B2F3,2
2022-11-17,05:19:21,25SQCMICSBBBCDF00B2F3,2
2022-11-17,05:29:48,25SQCMICSBBBCDF00B2F3,2
2022-11-17,05:29:56,25SQCMICSBBBCDF00B2F3,2
2022-11-17,05:48:29,25SQCMICSBBBCDF00B2F3,2
2022-11-17,05:50:10,25SQCMICSBBBCDF00B2F3,2
2022-11-17,08:20:41,25SQCMICSBB98E500B34E,2
2022-11-17,08:20:44,25SQCMICSBB98E500B34E,1
2022-11-17,08:20:44,25SQCMICSBB98E500B34E,2
2022-11-17,08:20:44,25SQCMICSBB98E500B34E,1
2022-11-17,08:20:44,25SQCMICSBB98E500B34E,2
2022-11-17,08:20:45,25SQCMICSBB98E500B34E,1
2022-11-17,08:20:45,25SQCMICSBB98E500B34E,2
2022-11-17,08:20:45,25SQCMICSBB98E500B34E,1
2022-11-17,08:20:45,25SQCMICSBB98E500B34E,2
2022-11-17,08:20:45,25SQCMICSBB98E500B34E,1
2022-11-17,08:20:50,25SQCMICSBB98E500B34E,1
2022-11-17,08:20:50,25SQCMICSBB98E500B34E,2
2022-11-17,08:20:51,25SQCMICSBB98E500B34E,1
2022-11-17,08:20:51,25SQCMICSBB98E500B34E,2
2022-11-17,08:20:51,25SQCMICSBB98E500B34E,1
2022-11-17,08:20:51,25SQCMICSBB98E500B34E,2
2022-11-17,08:20:51,25SQCMICSBB98E500B34E,1
2022-11-17,08:20:51,25SQCMICSBB98E500B34E,2
2022-11-17,08:20:51,25SQCMICSBB98E500B34E,1
2022-11-17,08:20:51,25SQCMICSBB98E500B34E,2
2022-11-17,08:20:52,25SQCMICSBB98E500B34E,1
2022-11-17,08:20:52,25SQCMICSBB98E500B34E,2
2022-11-17,09:29:36,25SQCMICSBB788200B22E,2
2022-11-17,09:29:36,25SQCMICSBB788200B22E,1
2022-11-17,09:29:36,25SQCMICSBB788200B22E,2
2022-11-17,09:29:37,25SQCMICSBB788200B22E,1
2022-11-17,09:29:37,25SQCMICSBB788200B22E,2
2022-11-17,09:29:37,25SQCMICSBB788200B22E,1
2022-11-17,09:29:37,25SQCMICSBB788200B22E,2
2022-11-17,09:29:37,25SQCMICSBB788200B22E,1
2022-11-17,09:29:37,25SQCMICSBB788200B22E,2
2022-11-17,09:29:37,25SQCMICSBB788200B22E,1
2022-11-17,09:29:37,25SQCMICSBB788200B22E,2
2022-11-17,09:29:38,25SQCMICSBB788200B22E,1
2022-11-17,09:29:38,25SQCMICSBB788200B22E,2
2022-11-17,09:29:38,25SQCMICSBB788200B22E,1
2022-11-17,09:37:18,25SQCMICSBB473800B2ED,2
2022-11-17,09:37:19,25SQCMICSBB473800B2ED,1
2022-11-17,09:39:34,25SQCMICSBB42A900B2A6,2
2022-11-17,09:39:36,25SQCMICSBB42A900B2A6,1
2022-11-17,10:04:36,25SQCMICSBB42A900B2A6,1
2022-11-17,10:04:36,25SQCMICSBB42A900B2A6,2
2022-11-17,10:42:23,25SQCMICSBBBCDF00B2F3,2
2022-11-17,10:42:28,25SQCMICSBBBCDF00B2F3,1
2022-11-17,10:42:28,25SQCMICSBBBCDF00B2F3,2
2022-11-17,10:42:28,25SQCMICSBBBCDF00B2F3,1
2022-11-17,10:42:28,25SQCMICSBBBCDF00B2F3,2
2022-11-17,10:42:28,25SQCMICSBBBCDF00B2F3,1
2022-11-17,10:43:42,25SQCMICSBBBCDF00B2F3,1
2022-11-17,10:43:42,25SQCMICSBBBCDF00B2F3,2
2022-11-17,10:43:42,25SQCMICSBBBCDF00B2F3,1
2022-11-17,10:43:42,25SQCMICSBBBCDF00B2F3,2
2022-11-17,10:43:42,25SQCMICSBBBCDF00B2F3,1
2022-11-17,10:43:42,25SQCMICSBBBCDF00B2F3,2
2022-11-17,11:02:34,25SQCMICSBBBCDF00B2F3,2
2022-11-17,11:03:25,25SQCMICSBBBCDF00B2F3,2
2022-11-17,11:12:37,25SQCMICSBBBCDF00B2F3,2
2022-11-17,11:12:42,25SQCMICSBBBCDF00B2F3,2
2022-11-17,11:18:43,25SQCMICSBBBCDF00B2F3,2
2022-11-17,11:18:44,25SQCMICSBBBCDF00B2F3,1
2022-11-17,11:18:44,25SQCMICSBBBCDF00B2F3,2
2022-11-17,11:18:45,25SQCMICSBBBCDF00B2F3,1
2022-11-17,11:18:45,25SQCMICSBBBCDF00B2F3,2
2022-11-17,11:18:46,25SQCMICSBBBCDF00B2F3,1
2022-11-17,11:18:46,25SQCMICSBBBCDF00B2F3,2
2022-11-17,11:18:55,25SQCMICSBBBCDF00B2F3,1
2022-11-17,11:18:56,25SQCMICSBBBCDF00B2F3,2
2022-11-17,11:31:57,25SQCMICSBB42A900B2A6,2
2022-11-17,11:31:57,25SQCMICSBB42A900B2A6,1
2022-11-17,11:31:57,25SQCMICSBB42A900B2A6,2
2022-11-17,11:31:58,25SQCMICSBB42A900B2A6,1
2022-11-17,11:35:54,25SQCMICSBB275300B121,2
2022-11-17,11:35:55,25SQCMICSBB275300B121,1
2022-11-17,11:35:55,25SQCMICSBB275300B121,2
2022-11-17,11:35:55,25SQCMICSBB275300B121,1
2022-11-17,11:35:55,25SQCMICSBB275300B121,2
2022-11-17,11:35:55,25SQCMICSBB275300B121,1
2022-11-17,11:35:55,25SQCMICSBB275300B121,2
2022-11-17,11:35:55,25SQCMICSBB275300B121,1
2022-11-17,11:35:55,25SQCMICSBB275300B121,2
2022-11-17,11:35:56,25SQCMICSBB275300B121,1
2022-11-17,11:35:56,25SQCMICSBB275300B121,2
2022-11-17,11:35:56,25SQCMICSBB275300B121,1
2022-11-17,11:36:05,25SQCMICSBB275300B121,1
2022-11-17,11:36:06,25SQCMICSBB275300B121,2
2022-11-17,11:37:04,25SQCMICSBBBCDF00B2F3,2
2022-11-17,11:37:35,25SQCMICSBB788200B22E,1
2022-11-17,11:37:37,25SQCMICSBB788200B22E,2
2022-11-17,11:46:05,25SQCMICSBB275600B30C,2
2022-11-17,11:46:06,25SQCMICSBB275600B30C,1
2022-11-17,11:46:06,25SQCMICSBB275600B30C,2
2022-11-17,11:46:06,25SQCMICSBB275600B30C,1
2022-11-17,11:46:06,25SQCMICSBB275600B30C,2
2022-11-17,11:46:08,25SQCMICSBB275600B30C,1
2022-11-17,11:46:08,25SQCMICSBB275600B30C,2
2022-11-17,11:46:08,25SQCMICSBB275600B30C,1
2022-11-17,11:46:08,25SQCMICSBB275600B30C,2
2022-11-17,11:46:09,25SQCMICSBB275600B30C,1
2022-11-17,11:46:09,25SQCMICSBB275600B30C,2
2022-11-17,11:46:58,25SQCMICSBB275600B30C,1
2022-11-17,11:46:58,25SQCMICSBB275600B30C,2
2022-11-17,11:46:59,25SQCMICSBB42A900B2A6,1
