2022-08-31,14:44:40,25SQCMICSBB3A6700B0E0,2
2022-08-31,14:44:41,25SQCMICSBB3A6700B0E0,1
2022-08-31,14:44:41,25SQCMICSBB3A6700B0E0,2
2022-08-31,14:44:41,25SQCMICSBB3A6700B0E0,1
2022-08-31,14:44:41,25SQCMICSBB3A6700B0E0,2
2022-08-31,14:44:41,25SQCMICSBB3A6700B0E0,1
2022-08-31,14:44:41,25SQCMICSBB3A6700B0E0,2
2022-08-31,14:44:41,25SQCMICSBB3A6700B0E0,1
2022-08-31,15:10:44,25SQCMICSBB3A6700B0E0,1
2022-08-31,15:10:46,25SQCMICSBB3A6700B0E0,2
2022-08-31,15:10:49,25SQCMICSBB3A6700B0E0,1
2022-08-31,15:10:52,25SQCMICSBB3A6700B0E0,2
2022-08-31,15:19:08,25SQCMICSBB3A6700B0E0,2
2022-08-31,15:19:09,25SQCMICSBB3A6700B0E0,1
2022-08-31,15:46:00,25SQCMICSBB3A6700B0E0,1
2022-08-31,15:46:00,25SQCMICSBB3A6700B0E0,2
2022-08-31,15:46:00,25SQCMICSBB3A6700B0E0,1
2022-08-31,15:46:10,25SQCMICSBB3A6700B0E0,1
2022-08-31,15:46:11,25SQCMICSBB3A6700B0E0,2
2022-08-31,15:46:11,25SQCMICSBB3A6700B0E0,1
2022-08-31,15:46:11,25SQCMICSBB3A6700B0E0,2
2022-08-31,15:47:34,25SQCMICSBB3A6700B0E0,2
2022-08-31,15:47:35,25SQCMICSBB3A6700B0E0,1
2022-08-31,15:47:35,25SQCMICSBB3A6700B0E0,2
2022-08-31,15:47:36,25SQCMICSBB3A6700B0E0,1
2022-08-31,16:13:29,25SQCMICSBB3A6700B0E0,1
2022-08-31,16:13:29,25SQCMICSBB3A6700B0E0,2
