2023-02-23,00:00:02,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:00:07,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:00:13,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:00:18,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:00:23,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:00:29,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:00:34,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:00:39,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:00:44,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:00:50,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:00:55,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:01:00,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:01:05,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:01:11,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:01:16,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:01:21,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:01:27,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:01:32,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:01:37,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:01:42,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:01:48,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:01:53,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:01:58,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:02:04,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:02:09,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:02:14,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:02:19,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:02:25,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:02:30,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:02:35,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:02:41,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:02:46,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:02:51,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:02:56,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:03:02,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:03:07,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:03:12,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:03:18,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:03:23,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:03:28,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:03:33,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:03:39,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:03:44,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:03:49,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:03:54,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:04:00,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:04:05,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:04:10,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:04:16,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:04:21,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:04:26,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:04:31,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:04:37,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:04:42,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:04:47,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:04:52,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:04:58,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:05:03,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:05:08,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:05:13,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:05:19,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:05:24,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:05:29,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:05:35,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:05:40,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:05:45,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:05:50,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:05:56,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:06:01,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:06:06,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:06:12,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:06:17,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:06:22,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:06:27,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:06:33,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:06:38,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:06:43,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:06:49,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:06:54,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:06:59,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:07:05,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:07:10,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:07:15,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:07:20,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:07:26,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:07:31,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:07:36,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:07:41,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:07:47,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:07:52,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:07:57,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:08:03,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:08:08,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:08:13,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:08:19,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:08:24,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:08:29,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:08:34,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:08:40,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:08:45,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:08:50,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:08:56,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:09:01,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:09:06,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:09:12,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:09:17,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:09:22,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:09:27,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:09:33,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:09:38,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:09:43,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:09:48,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:09:54,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:09:59,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:10:04,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:10:10,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:10:15,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:10:20,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:10:25,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:10:31,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:10:36,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:10:41,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:10:46,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:10:52,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:10:57,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:11:02,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:11:08,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:11:13,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:11:18,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:11:23,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:11:29,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:11:34,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:11:39,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:11:45,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:11:50,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:11:55,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:12:00,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:12:06,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:12:11,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:12:16,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:12:21,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:12:27,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:12:32,25SQCMICSBBAD0700BA7B,2
2023-02-23,00:12:37,25SQCMICSBBAD0700BA7B,2
