2023-03-23,01:15:59,25SQCMICSBB790600AD9A,2
2023-03-23,01:15:59,25SQCMICSBB790600AD9A,1
2023-03-23,01:15:59,25SQCMICSBB790600AD9A,2
2023-03-23,01:16:00,25SQCMICSBB790600AD9A,1
2023-03-23,09:06:59,25SQCMICSBBE71000B9E1,2
2023-03-23,09:07:00,25SQCMICSBBE71000B9E1,1
2023-03-23,09:07:08,25SQCMICSBBE71000B9E1,1
2023-03-23,09:07:09,25SQCMICSBBE71000B9E1,2
2023-03-23,09:07:19,25SQCMICSBBE71000B9E1,1
2023-03-23,09:07:24,25SQCMICSBBE71000B9E1,1
2023-03-23,09:07:26,25SQCMICSBBE71000B9E1,2
2023-03-23,10:28:51,25SQCMICSBBE71000B9E1,2
2023-03-23,10:28:51,25SQCMICSBBE71000B9E1,1
2023-03-23,10:28:56,25SQCMICSBBE71000B9E1,2
2023-03-23,11:07:42,25SQCMICSBBED8700AC62,2
2023-03-23,11:07:42,25SQCMICSBBED8700AC62,1
2023-03-23,11:08:43,25SQCMICSBBED8700AC62,1
2023-03-23,11:08:45,25SQCMICSBBED8700AC62,2
2023-03-23,11:13:36,25SQCMICSBB0E8300BB8A,2
2023-03-23,11:13:37,25SQCMICSBB0E8300BB8A,1
2023-03-23,11:18:15,25SQCMICSBBE71000B9E1,2
2023-03-23,11:18:15,25SQCMICSBBE71000B9E1,1
2023-03-23,11:18:15,25SQCMICSBBE71000B9E1,2
2023-03-23,11:18:16,25SQCMICSBBE71000B9E1,1
2023-03-23,11:18:21,25SQCMICSBBE71000B9E1,1
2023-03-23,11:18:21,25SQCMICSBBE71000B9E1,2
2023-03-23,11:18:23,25SQCMICSBBE71000B9E1,1
2023-03-23,11:18:28,25SQCMICSBBE71000B9E1,1
2023-03-23,11:18:29,25SQCMICSBBED8700AC62,2
2023-03-23,11:18:39,25SQCMICSBBE71000B9E1,1
2023-03-23,11:20:00,25SQCMICSBB2CB200AC06,2
2023-03-23,11:20:00,25SQCMICSBB2CB200AC06,1
2023-03-23,11:20:13,25SQCMICSBBC0A70090D5,2
2023-03-23,11:20:14,25SQCMICSBBC0A70090D5,1
2023-03-23,11:20:14,25SQCMICSBBC0A70090D5,2
2023-03-23,11:20:15,25SQCMICSBBC0A70090D5,1
2023-03-23,11:23:37,25SQCMICSBBED8700AC62,2
2023-03-23,11:24:20,25SQCMICSBBC0A70090D5,1
2023-03-23,11:25:53,25SQCMICSBB2CB200AC06,2
2023-03-23,11:26:18,25SQCMICSBB0E8300BB8A,1
2023-03-23,11:26:18,25SQCMICSBB0E8300BB8A,2
2023-03-23,11:34:46,25SQCMICSBBE71000B9E1,2
2023-03-23,11:34:46,25SQCMICSBBE71000B9E1,1
2023-03-23,11:35:01,25SQCMICSBB2BED00ACDF,2
2023-03-23,11:35:02,25SQCMICSBB2BED00ACDF,1
2023-03-23,11:36:51,25SQCMICSBBE4CC00B9E5,1
2023-03-23,11:36:51,25SQCMICSBBE4CC00B9E5,2
2023-03-23,11:36:52,25SQCMICSBBE4CC00B9E5,1
2023-03-23,11:36:58,25SQCMICSBBE4CC00B9E5,2
2023-03-23,11:39:45,25SQCMICSBBED8700AC62,1
2023-03-23,11:43:24,25SQCMICSBB59840099CE,1
2023-03-23,11:45:00,25SQCMICSBBED8700AC62,1
2023-03-23,11:45:01,25SQCMICSBBED8700AC62,2
2023-03-23,11:46:09,25SQCMICSBB59840099CE,1
2023-03-23,11:46:10,25SQCMICSBB59840099CE,2
2023-03-23,11:46:41,25SQCMICSBBE71000B9E1,1
2023-03-23,11:46:41,25SQCMICSBBE71000B9E1,2
2023-03-23,11:48:04,25SQCMICSBB55C500BAB1,2
2023-03-23,11:48:05,25SQCMICSBB55C500BAB1,1
2023-03-23,11:49:44,25SQCMICSBB2CB200AC06,2
2023-03-23,11:49:46,25SQCMICSBB2CB200AC06,1
2023-03-23,11:50:09,25SQCMICSBB0E8300BB8A,2
2023-03-23,11:50:09,25SQCMICSBB0E8300BB8A,1
2023-03-23,11:50:09,25SQCMICSBB0E8300BB8A,2
2023-03-23,11:50:10,25SQCMICSBB0E8300BB8A,1
2023-03-23,11:50:45,25SQCMICSBBED8700AC62,1
2023-03-23,11:50:45,25SQCMICSBBED8700AC62,2
2023-03-23,11:57:24,25SQCMICSBB2CB200AC06,2
2023-03-23,11:59:48,25SQCMICSBB0E8300BB8A,1
2023-03-23,11:59:48,25SQCMICSBB0E8300BB8A,2
2023-03-23,12:01:48,25SQCMICSBBC0A70090D5,2
2023-03-23,12:01:48,25SQCMICSBBC0A70090D5,1
2023-03-23,12:01:53,25SQCMICSBBE4CC00B9E5,1
2023-03-23,12:01:53,25SQCMICSBBE4CC00B9E5,2
2023-03-23,12:01:54,25SQCMICSBBE4CC00B9E5,1
2023-03-23,12:01:58,25SQCMICSBBE4CC00B9E5,2
2023-03-23,12:02:58,25SQCMICSBBED8700AC62,1
2023-03-23,12:02:58,25SQCMICSBBED8700AC62,2
2023-03-23,12:02:59,25SQCMICSBBED8700AC62,1
2023-03-23,12:02:59,25SQCMICSBBED8700AC62,2
2023-03-23,12:05:05,25SQCMICSBB436600909F,2
2023-03-23,12:05:14,25SQCMICSBB0E8300BB8A,2
2023-03-23,12:05:15,25SQCMICSBB0E8300BB8A,1
2023-03-23,12:07:45,25SQCMICSBB2CB200AC06,2
2023-03-23,12:09:25,25SQCMICSBB40BA00909B,2
2023-03-23,12:09:25,25SQCMICSBB40BA00909B,1
2023-03-23,12:10:11,25SQCMICSBBC0A70090D5,1
2023-03-23,12:12:56,25SQCMICSBBF10A00BB72,2
2023-03-23,12:12:59,25SQCMICSBB0E8300BB8A,2
2023-03-23,12:13:59,25SQCMICSBB0AE900BAC1,1
2023-03-23,12:14:10,25SQCMICSBBED8700AC62,2
2023-03-23,12:16:22,25SQCMICSBB40BA00909B,1
2023-03-23,12:16:22,25SQCMICSBB40BA00909B,2
2023-03-23,12:17:38,25SQCMICSBB0E8300BB8A,2
2023-03-23,12:17:38,25SQCMICSBB0E8300BB8A,1
2023-03-23,12:17:38,25SQCMICSBB0E8300BB8A,2
2023-03-23,12:17:39,25SQCMICSBB0E8300BB8A,1
2023-03-23,12:19:22,25SQCMICSBB40BA00909B,1
2023-03-23,12:21:22,25SQCMICSBBED8700AC62,2
2023-03-23,12:25:13,25SQCMICSBBC0A70090D5,2
2023-03-23,12:25:14,25SQCMICSBBC0A70090D5,1
2023-03-23,12:25:14,25SQCMICSBBC0A70090D5,2
2023-03-23,12:25:14,25SQCMICSBBC0A70090D5,1
2023-03-23,12:26:39,25SQCMICSBB2CB200AC06,2
2023-03-23,12:27:31,25SQCMICSBB0E8300BB8A,1
2023-03-23,12:27:32,25SQCMICSBB0E8300BB8A,2
2023-03-23,12:30:16,25SQCMICSBB40BA00909B,2
2023-03-23,12:31:42,25SQCMICSBBE4CC00B9E5,2
2023-03-23,12:31:42,25SQCMICSBBE4CC00B9E5,1
2023-03-23,12:32:41,25SQCMICSBBF10A00BB72,1
2023-03-23,12:32:42,25SQCMICSBBF10A00BB72,2
2023-03-23,12:32:44,25SQCMICSBBE4CC00B9E5,1
2023-03-23,12:32:45,25SQCMICSBBE4CC00B9E5,2
2023-03-23,12:33:44,25SQCMICSBB0E8300BB8A,1
2023-03-23,12:42:52,25SQCMICSBB59840099CE,1
2023-03-23,12:44:25,25SQCMICSBB0E8300BB8A,2
2023-03-23,12:45:04,25SQCMICSBBF10A00BB72,1
2023-03-23,12:45:04,25SQCMICSBBF10A00BB72,2
2023-03-23,12:45:49,25SQCMICSBB40BA00909B,2
2023-03-23,12:45:49,25SQCMICSBB40BA00909B,1
2023-03-23,12:45:49,25SQCMICSBB40BA00909B,2
2023-03-23,12:45:50,25SQCMICSBB40BA00909B,1
2023-03-23,12:45:54,25SQCMICSBB436600909F,1
2023-03-23,12:45:54,25SQCMICSBB436600909F,2
