2023-01-21,10:25:24,25SQCMICSBB1AE800A927,2
2023-01-21,10:25:24,25SQCMICSBB1AE800A927,1
2023-01-21,10:25:24,25SQCMICSBB1AE800A927,2
2023-01-21,10:25:25,25SQCMICSBB1AE800A927,1
2023-01-21,10:25:30,25SQCMICSBB1AE800A927,1
2023-01-21,10:25:35,25SQCMICSBB1AE800A927,1
2023-01-21,10:39:28,25SQCMICSBB1AE800A927,1
2023-01-21,10:40:39,25SQCMICSBB1AE800A927,1
2023-01-21,10:52:51,25SQCMICSBBE0F000A996,2
2023-01-21,10:52:52,25SQCMICSBBE0F000A996,1
2023-01-21,10:52:52,25SQCMICSBBE0F000A996,2
2023-01-21,10:52:52,25SQCMICSBBE0F000A996,1
2023-01-21,10:52:52,25SQCMICSBBE0F000A996,2
2023-01-21,10:52:53,25SQCMICSBBE0F000A996,1
2023-01-21,11:20:13,25SQCMICSBBE0F000A996,1
2023-01-21,11:20:14,25SQCMICSBBE0F000A996,2
2023-01-21,11:39:19,25SQCMICSBBE0F000A996,2
2023-01-21,11:39:20,25SQCMICSBBE0F000A996,1
2023-01-21,11:39:20,25SQCMICSBBE0F000A996,2
2023-01-21,11:39:21,25SQCMICSBBE0F000A996,1
2023-01-21,11:39:21,25SQCMICSBBE0F000A996,2
2023-01-21,11:39:21,25SQCMICSBBE0F000A996,1
2023-01-21,11:58:23,25SQCMICSBBE0F000A996,1
2023-01-21,11:58:23,25SQCMICSBBE0F000A996,2
2023-01-21,12:11:47,25SQCMICSBBE0F000A996,2
2023-01-21,12:11:48,25SQCMICSBBE0F000A996,1
2023-01-21,12:38:10,25SQCMICSBBE0F000A996,1
2023-01-21,12:38:10,25SQCMICSBBE0F000A996,2
2023-01-21,12:47:09,25SQCMICSBBE0F000A996,2
2023-01-21,12:47:09,25SQCMICSBBE0F000A996,1
2023-01-21,12:47:09,25SQCMICSBBE0F000A996,2
2023-01-21,12:47:09,25SQCMICSBBE0F000A996,1
2023-01-21,13:10:13,25SQCMICSBBE0F000A996,1
2023-01-21,13:10:14,25SQCMICSBBE0F000A996,2
2023-01-21,13:23:18,25SQCMICSBBE0F000A996,2
2023-01-21,13:23:19,25SQCMICSBBE0F000A996,1
2023-01-21,13:23:19,25SQCMICSBBE0F000A996,2
2023-01-21,13:23:19,25SQCMICSBBE0F000A996,1
2023-01-21,13:23:19,25SQCMICSBBE0F000A996,2
2023-01-21,13:23:20,25SQCMICSBBE0F000A996,1
2023-01-21,13:23:20,25SQCMICSBBE0F000A996,2
2023-01-21,13:23:20,25SQCMICSBBE0F000A996,1
2023-01-21,13:47:52,25SQCMICSBBE0F000A996,1
2023-01-21,13:47:52,25SQCMICSBBE0F000A996,2
2023-01-21,14:18:45,25SQCMICSBBE0F000A996,2
2023-01-21,14:18:46,25SQCMICSBBE0F000A996,1
2023-01-21,14:41:52,25SQCMICSBBE0F000A996,1
2023-01-21,14:41:53,25SQCMICSBBE0F000A996,2
2023-01-21,15:19:32,25SQCMICSBBE0F000A996,2
2023-01-21,15:19:32,25SQCMICSBBE0F000A996,1
2023-01-21,15:19:32,25SQCMICSBBE0F000A996,2
2023-01-21,15:19:32,25SQCMICSBBE0F000A996,1
2023-01-21,15:37:11,25SQCMICSBBBF0300B2F7,2
2023-01-21,15:37:16,25SQCMICSBBBF0300B2F7,1
2023-01-21,15:39:31,25SQCMICSBBBF0300B2F7,1
2023-01-21,15:42:26,25SQCMICSBBE0F000A996,1
2023-01-21,15:42:27,25SQCMICSBBE0F000A996,2
