File Creation Time UTC,2022-11-20 13:03:35
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:03:49
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30F42
,0x10,200474,D0.22,98.26.0D,2
,0x11,200481,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-11-20 08:50:36.847,10,200474,25SQCMICSBB394700B21F,,DOC,1,-
2022-11-20 08:50:36.847,10,200474,25SQCMICSBB394700B21F,,DOC,2,-
2022-11-20 08:50:36.847,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-20 08:50:37.097,10,200474,25SQCMICSBB394700B21F,,DOC,1,-
2022-11-20 08:50:37.347,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-20 08:50:37.347,10,200474,25SQCMICSBB394700B21F,,DOC,1,-
2022-11-20 08:50:59.659,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-20 08:58:25.534,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-20 08:58:25.987,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-20 09:03:10.925,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-20 09:03:12.050,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-20 09:03:30.956,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-20 09:13:12.534,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-20 09:13:12.768,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-20 09:14:55.378,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
