File Creation Time UTC,2022-11-10 13:03:03
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:03:49
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30F42
,0x10,200474,D0.22,98.26.0D,2
,0x11,200481,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-11-10 08:44:18.972,10,200474,25SQCMICSBBA6B500B20D,,DOC,2,-
2022-11-10 08:44:20.581,10,200474,25SQCMICSBBA6B500B20D,,DOC,1,-
2022-11-10 08:47:04.065,10,200474,25SQCMICSBBA6B500B20D,,DOC,1,-
2022-11-10 08:47:04.768,10,200474,25SQCMICSBBA6B500B20D,,DOC,2,-
2022-11-10 08:47:22.284,10,200474,25SQCMICSBBBA9200B2BE,,DOC,2,-
2022-11-10 08:47:22.753,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-10 08:48:35.268,11,200481,25SQCMICSBBC21C00B1D8,,DOC,2,-
2022-11-10 08:48:35.972,11,200481,25SQCMICSBBC21C00B1D8,,DOC,1,-
2022-11-10 08:48:35.972,11,200481,25SQCMICSBBC21C00B1D8,,DOC,2,-
2022-11-10 08:48:36.206,11,200481,25SQCMICSBBC21C00B1D8,,DOC,1,-
2022-11-10 09:04:55.112,11,200481,25SQCMICSBBC21C00B1D8,,DOC,1,-
2022-11-10 09:04:56.253,11,200481,25SQCMICSBBC21C00B1D8,,DOC,2,-
2022-11-10 09:08:54.175,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-10 09:08:55.550,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-10 09:08:55.550,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-10 09:09:57.487,10,200474,25SQCMICSBB5BE600B2AE,,DOC,2,-
2022-11-10 09:09:57.722,10,200474,25SQCMICSBB5BE600B2AE,,DOC,1,-
2022-11-10 09:17:07.050,11,200481,25SQCMICSBBC21C00B1D8,,DOC,2,-
2022-11-10 09:17:07.737,11,200481,25SQCMICSBBC21C00B1D8,,DOC,1,-
2022-11-10 09:17:07.737,11,200481,25SQCMICSBBC21C00B1D8,,DOC,2,-
2022-11-10 09:17:07.956,11,200481,25SQCMICSBBC21C00B1D8,,DOC,1,-
2022-11-10 09:20:09.503,10,200474,25SQCMICSBB5BE600B2AE,,DOC,1,-
2022-11-10 09:20:09.972,10,200474,25SQCMICSBB5BE600B2AE,,DOC,2,-
2022-11-10 09:20:38.737,10,200474,25SQCMICSBB3FF300B2C0,,DOC,1,-
2022-11-10 09:22:36.284,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-10 09:30:41.347,10,200474,25SQCMICSBB3FF300B2C0,,DOC,1,-
2022-11-10 09:36:07.737,10,200474,25SQCMICSBB5BE600B2AE,,DOC,1,-
2022-11-10 09:45:01.331,10,200474,25SQCMICSBB3FF300B2C0,,DOC,2,-
2022-11-10 09:45:01.565,10,200474,25SQCMICSBB3FF300B2C0,,DOC,1,-
2022-11-10 09:53:56.268,10,200474,25SQCMICSBB5BE600B2AE,,DOC,1,-
2022-11-10 09:53:57.222,10,200474,25SQCMICSBB5BE600B2AE,,DOC,2,-
2022-11-10 10:00:12.362,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-10 10:00:16.112,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-10 10:00:54.831,10,200474,25SQCMICSBB3FF300B2C0,,DOC,1,-
2022-11-10 10:00:55.534,10,200474,25SQCMICSBB3FF300B2C0,,DOC,2,-
2022-11-10 10:06:05.784,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-10 10:06:07.159,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-10 10:06:07.393,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-10 10:06:07.393,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-10 10:06:13.347,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-10 10:06:13.347,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-10 10:06:18.268,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-10 10:06:18.268,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-10 10:06:18.503,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-10 10:06:18.503,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-10 10:07:52.690,10,200474,25SQCMICSBB5BE600B2AE,,DOC,1,-
2022-11-10 10:16:59.956,10,200474,25SQCMICSBB7B5E00B22A,,DOC,2,-
2022-11-10 10:17:00.862,10,200474,25SQCMICSBB7B5E00B22A,,DOC,1,-
2022-11-10 10:18:18.893,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-10 10:18:18.893,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-10 10:18:19.112,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-10 10:19:15.768,10,200474,25SQCMICSBBA6B500B20D,,DOC,1,-
2022-11-10 10:19:20.659,10,200474,25SQCMICSBB7B5E00B22A,,DOC,1,-
2022-11-10 10:19:22.253,10,200474,25SQCMICSBBA6B500B20D,,DOC,2,-
2022-11-10 10:19:34.581,10,200474,25SQCMICSBBA6B500B20D,,DOC,1,-
2022-11-10 10:19:46.284,10,200474,25SQCMICSBBA6B500B20D,,DOC,2,-
2022-11-10 10:20:01.003,10,200474,25SQCMICSBBA6B500B20D,,DOC,2,-
2022-11-10 10:21:21.878,10,200474,25SQCMICSBB5BE600B2AE,,DOC,1,-
2022-11-10 10:21:22.347,10,200474,25SQCMICSBB5BE600B2AE,,DOC,2,-
2022-11-10 10:23:31.815,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-10 10:23:39.081,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-10 10:23:40.018,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-10 10:23:40.284,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-10 10:23:40.284,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-10 10:23:40.753,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
