File Creation Time UTC,2022-12-15 13:05:02
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:03:49
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30F42
,0x10,200474,D0.22,98.26.0D,2
,0x11,200481,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-12-15 09:46:49.643,11,200481,25SQCMICSBB62DB00A87E,,DOC,2,-
2022-12-15 09:46:49.878,11,200481,25SQCMICSBB62DB00A87E,,DOC,1,-
2022-12-15 09:46:49.878,11,200481,25SQCMICSBB62DB00A87E,,DOC,2,-
2022-12-15 09:46:50.112,11,200481,25SQCMICSBB62DB00A87E,,DOC,1,-
2022-12-15 09:46:50.112,11,200481,25SQCMICSBB62DB00A87E,,DOC,2,-
2022-12-15 09:46:50.347,11,200481,25SQCMICSBB62DB00A87E,,DOC,1,-
2022-12-15 09:46:50.347,11,200481,25SQCMICSBB62DB00A87E,,DOC,2,-
2022-12-15 09:46:50.581,11,200481,25SQCMICSBB62DB00A87E,,DOC,1,-
2022-12-15 09:47:05.143,11,200481,25SQCMICSBB62DB00A87E,,DOC,1,-
2022-12-15 09:47:05.800,11,200481,25SQCMICSBB62DB00A87E,,DOC,2,-
2022-12-15 09:55:58.425,10,200474,25SQCMICSBB051200A854,,DOC,1,-
2022-12-15 10:05:40.800,10,200474,25SQCMICSBBFFA600A818,,DOC,1,-
2022-12-15 10:05:40.800,10,200474,25SQCMICSBBFFA600A818,,DOC,2,-
2022-12-15 10:05:41.034,10,200474,25SQCMICSBBFFA600A818,,DOC,1,-
2022-12-15 10:09:12.878,10,200474,25SQCMICSBB5C7200A9ED,,DOC,2,-
2022-12-15 10:09:13.112,10,200474,25SQCMICSBB5C7200A9ED,,DOC,1,-
2022-12-15 10:10:26.534,10,200474,25SQCMICSBB04F900A832,,DOC,1,-
2022-12-15 10:16:22.112,11,200481,25SQCMICSBB040100A904,,DOC,1,-
2022-12-15 10:16:22.112,11,200481,25SQCMICSBB040100A904,,DOC,2,-
2022-12-15 10:16:22.331,11,200481,25SQCMICSBB040100A904,,DOC,1,-
2022-12-15 10:16:30.253,11,200481,25SQCMICSBB040100A904,,DOC,1,-
2022-12-15 10:17:21.815,11,200481,25SQCMICSBB62DB00A87E,,DOC,2,-
2022-12-15 10:17:22.050,11,200481,25SQCMICSBB62DB00A87E,,DOC,1,-
2022-12-15 10:18:24.347,10,200474,25SQCMICSBBE7BB00A9C6,,DOC,2,-
2022-12-15 10:18:25.222,10,200474,25SQCMICSBBE7BB00A9C6,,DOC,1,-
2022-12-15 10:28:12.300,11,200481,25SQCMICSBB62DB00A87E,,DOC,1,-
2022-12-15 10:28:13.175,11,200481,25SQCMICSBB62DB00A87E,,DOC,2,-
2022-12-15 10:28:14.190,10,200474,25SQCMICSBB04F900A832,,DOC,1,-
2022-12-15 10:28:14.659,10,200474,25SQCMICSBB04F900A832,,DOC,2,-
2022-12-15 10:29:10.706,10,200474,25SQCMICSBBFFA600A818,,DOC,1,-
2022-12-15 10:33:26.300,10,200474,25SQCMICSBB824400A82C,,DOC,1,-
2022-12-15 10:33:56.956,11,200481,25SQCMICSBB62DB00A87E,,DOC,1,-
2022-12-15 10:36:11.112,10,200474,25SQCMICSBBFFA600A818,,DOC,2,-
2022-12-15 10:36:11.362,10,200474,25SQCMICSBBFFA600A818,,DOC,1,-
2022-12-15 10:36:11.362,10,200474,25SQCMICSBBFFA600A818,,DOC,2,-
2022-12-15 10:36:12.065,10,200474,25SQCMICSBBFFA600A818,,DOC,1,-
2022-12-15 10:38:17.347,11,200481,25SQCMICSBB9D4600A86F,,DOC,1,-
2022-12-15 10:38:49.222,11,200481,25SQCMICSBB05EB00A8C4,,DOC,1,-
2022-12-15 10:39:06.409,11,200481,25SQCMICSBB9D4600A86F,,DOC,1,-
2022-12-15 10:39:08.456,11,200481,25SQCMICSBB9D4600A86F,,DOC,2,-
2022-12-15 10:40:34.159,11,200481,25SQCMICSBB05EB00A8C4,,DOC,1,-
2022-12-15 10:40:56.237,10,200474,25SQCMICSBB638900A9E8,,DOC,1,-
2022-12-15 10:40:57.143,10,200474,25SQCMICSBB638900A9E8,,DOC,2,-
2022-12-15 10:40:57.597,10,200474,25SQCMICSBB638900A9E8,,DOC,1,-
2022-12-15 10:46:32.300,11,200481,25SQCMICSBB62DB00A87E,,DOC,1,-
2022-12-15 10:46:34.362,11,200481,25SQCMICSBB62DB00A87E,,DOC,2,-
2022-12-15 10:46:34.597,11,200481,25SQCMICSBB62DB00A87E,,DOC,1,-
2022-12-15 10:46:34.597,11,200481,25SQCMICSBB62DB00A87E,,DOC,2,-
2022-12-15 10:47:14.909,10,200474,25SQCMICSBB203B00A8BB,,DOC,1,-
2022-12-15 10:47:14.909,10,200474,25SQCMICSBB203B00A8BB,,DOC,2,-
2022-12-15 10:47:15.143,10,200474,25SQCMICSBB203B00A8BB,,DOC,1,-
2022-12-15 10:50:19.456,11,200481,25SQCMICSBB5E5000A880,,DOC,2,-
2022-12-15 10:50:20.800,11,200481,25SQCMICSBB5E5000A880,,DOC,1,-
2022-12-15 10:52:19.925,10,200474,25SQCMICSBB04F900A832,,DOC,1,-
2022-12-15 10:52:57.034,10,200474,25SQCMICSBBB97D00A816,,DOC,2,-
2022-12-15 10:52:57.503,10,200474,25SQCMICSBBB97D00A816,,DOC,1,-
