File Creation Time UTC,2022-10-04 13:23:42
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-09-27 06:23:23
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30F42
,0x10,200474,D0.22,98.26.0D,2
,0x11,200481,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-10-04 06:34:41.062,11,200481,25SQCMICSBB248B00B2EA,,DOC,2,-
2022-10-04 06:34:42.843,11,200481,25SQCMICSBB248B00B2EA,,DOC,1,-
2022-10-04 06:34:43.312,11,200481,25SQCMICSBB248B00B2EA,,DOC,2,-
2022-10-04 06:34:43.562,11,200481,25SQCMICSBB248B00B2EA,,DOC,1,-
2022-10-04 06:34:43.562,11,200481,25SQCMICSBB248B00B2EA,,DOC,2,-
2022-10-04 06:34:43.796,11,200481,25SQCMICSBB248B00B2EA,,DOC,1,-
2022-10-04 06:34:43.796,11,200481,25SQCMICSBB248B00B2EA,,DOC,2,-
2022-10-04 06:34:44.015,11,200481,25SQCMICSBB248B00B2EA,,DOC,1,-
2022-10-04 06:37:36.078,11,200481,25SQCMICSBB248B00B2EA,,DOC,1,-
2022-10-04 06:37:40.718,11,200481,25SQCMICSBB248B00B2EA,,DOC,2,-
2022-10-04 06:37:41.187,11,200481,25SQCMICSBB248B00B2EA,,DOC,1,-
2022-10-04 06:37:41.187,11,200481,25SQCMICSBB248B00B2EA,,DOC,2,-
2022-10-04 06:37:42.578,11,200481,25SQCMICSBB248B00B2EA,,DOC,1,-
2022-10-04 06:37:42.578,11,200481,25SQCMICSBB248B00B2EA,,DOC,2,-
2022-10-04 06:38:52.718,11,200481,25SQCMICSBBFFDA0081B5,,DOC,2,-
2022-10-04 06:38:54.781,11,200481,25SQCMICSBBFFDA0081B5,,DOC,1,-
2022-10-04 06:38:54.781,11,200481,25SQCMICSBBFFDA0081B5,,DOC,2,-
2022-10-04 06:38:55.015,11,200481,25SQCMICSBBFFDA0081B5,,DOC,1,-
2022-10-04 06:38:55.015,11,200481,25SQCMICSBBFFDA0081B5,,DOC,2,-
2022-10-04 06:38:55.484,11,200481,25SQCMICSBBFFDA0081B5,,DOC,1,-
2022-10-04 06:38:55.484,11,200481,25SQCMICSBBFFDA0081B5,,DOC,2,-
2022-10-04 06:38:55.953,11,200481,25SQCMICSBBFFDA0081B5,,DOC,1,-
2022-10-04 06:38:55.953,11,200481,25SQCMICSBBFFDA0081B5,,DOC,2,-
2022-10-04 06:38:56.187,11,200481,25SQCMICSBBFFDA0081B5,,DOC,1,-
2022-10-04 06:38:56.187,11,200481,25SQCMICSBBFFDA0081B5,,DOC,2,-
2022-10-04 06:38:56.421,11,200481,25SQCMICSBBFFDA0081B5,,DOC,1,-
2022-10-04 06:38:56.421,11,200481,25SQCMICSBBFFDA0081B5,,DOC,2,-
2022-10-04 06:38:56.656,11,200481,25SQCMICSBBFFDA0081B5,,DOC,1,-
2022-10-04 06:38:56.656,11,200481,25SQCMICSBBFFDA0081B5,,DOC,2,-
2022-10-04 06:38:57.328,11,200481,25SQCMICSBBFFDA0081B5,,DOC,1,-
2022-10-04 06:38:57.328,11,200481,25SQCMICSBBFFDA0081B5,,DOC,2,-
2022-10-04 06:38:57.796,11,200481,25SQCMICSBBFFDA0081B5,,DOC,1,-
2022-10-04 06:38:57.796,11,200481,25SQCMICSBBFFDA0081B5,,DOC,2,-
2022-10-04 06:38:58.031,11,200481,25SQCMICSBBFFDA0081B5,,DOC,1,-
2022-10-04 06:38:58.031,11,200481,25SQCMICSBBFFDA0081B5,,DOC,2,-
2022-10-04 06:38:58.265,11,200481,25SQCMICSBBFFDA0081B5,,DOC,1,-
2022-10-04 06:38:58.265,11,200481,25SQCMICSBBFFDA0081B5,,DOC,2,-
2022-10-04 06:38:58.734,11,200481,25SQCMICSBBFFDA0081B5,,DOC,1,-
2022-10-04 06:38:58.734,11,200481,25SQCMICSBBFFDA0081B5,,DOC,2,-
2022-10-04 06:38:58.968,11,200481,25SQCMICSBBFFDA0081B5,,DOC,1,-
2022-10-04 06:38:58.968,11,200481,25SQCMICSBBFFDA0081B5,,DOC,2,-
2022-10-04 06:38:59.203,11,200481,25SQCMICSBBFFDA0081B5,,DOC,1,-
2022-10-04 06:38:59.203,11,200481,25SQCMICSBBFFDA0081B5,,DOC,2,-
2022-10-04 06:53:39.765,11,200481,25SQCMICSBBFFDA0081B5,,DOC,2,-
2022-10-04 06:53:40.234,11,200481,25SQCMICSBBFFDA0081B5,,DOC,1,-
2022-10-04 06:53:40.234,11,200481,25SQCMICSBBFFDA0081B5,,DOC,2,-
2022-10-04 06:53:40.468,11,200481,25SQCMICSBBFFDA0081B5,,DOC,1,-
2022-10-04 06:54:48.781,11,200481,25SQCMICSBB645C00B26D,,DOC,2,-
2022-10-04 06:56:22.093,11,200481,25SQCMICSBBBA9C00815B,,DOC,2,-
2022-10-04 06:56:23.437,11,200481,25SQCMICSBBBA9C00815B,,DOC,1,-
2022-10-04 06:56:23.437,11,200481,25SQCMICSBBBA9C00815B,,DOC,2,-
2022-10-04 06:56:23.671,11,200481,25SQCMICSBBBA9C00815B,,DOC,1,-
2022-10-04 06:56:23.671,11,200481,25SQCMICSBBBA9C00815B,,DOC,2,-
2022-10-04 06:56:23.906,11,200481,25SQCMICSBBBA9C00815B,,DOC,1,-
2022-10-04 06:56:23.906,11,200481,25SQCMICSBBBA9C00815B,,DOC,2,-
2022-10-04 06:56:24.124,11,200481,25SQCMICSBBBA9C00815B,,DOC,1,-
2022-10-04 06:56:34.874,11,200481,25SQCMICSBBBA9C00815B,,DOC,1,-
2022-10-04 06:56:36.218,11,200481,25SQCMICSBBBA9C00815B,,DOC,2,-
2022-10-04 07:01:37.140,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-10-04 07:01:37.609,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-10-04 07:02:14.812,11,200481,25SQCMICSBBFFDA0081B5,,DOC,1,-
2022-10-04 07:02:15.718,11,200481,25SQCMICSBBFFDA0081B5,,DOC,2,-
2022-10-04 07:05:00.687,11,200481,25SQCMICSBBE45400B30E,,DOC,2,-
2022-10-04 07:05:01.156,11,200481,25SQCMICSBBE45400B30E,,DOC,1,-
2022-10-04 07:05:01.156,11,200481,25SQCMICSBBE45400B30E,,DOC,2,-
2022-10-04 07:05:01.390,11,200481,25SQCMICSBBE45400B30E,,DOC,1,-
2022-10-04 07:06:06.265,11,200481,25SQCMICSBBFFDA0081B5,,DOC,2,-
2022-10-04 07:06:06.499,11,200481,25SQCMICSBBFFDA0081B5,,DOC,1,-
2022-10-04 07:06:06.499,11,200481,25SQCMICSBBFFDA0081B5,,DOC,2,-
2022-10-04 07:06:06.718,11,200481,25SQCMICSBBFFDA0081B5,,DOC,1,-
2022-10-04 07:09:22.062,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-10-04 07:09:24.578,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-10-04 07:10:43.437,11,200481,25SQCMICSBB645C00B26D,,DOC,2,-
2022-10-04 07:10:44.156,11,200481,25SQCMICSBB645C00B26D,,DOC,1,-
2022-10-04 07:10:44.156,11,200481,25SQCMICSBB645C00B26D,,DOC,2,-
2022-10-04 07:10:44.390,11,200481,25SQCMICSBB645C00B26D,,DOC,1,-
2022-10-04 07:10:58.187,11,200481,25SQCMICSBB000C00B148,,DOC,2,-
2022-10-04 07:10:58.421,11,200481,25SQCMICSBB000C00B148,,DOC,1,-
2022-10-04 07:10:58.421,11,200481,25SQCMICSBB000C00B148,,DOC,2,-
2022-10-04 07:10:58.640,11,200481,25SQCMICSBB000C00B148,,DOC,1,-
2022-10-04 07:11:18.609,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-10-04 07:11:19.078,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-10-04 07:11:19.078,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-10-04 07:11:19.312,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-10-04 07:11:19.312,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-10-04 07:11:19.546,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-10-04 07:11:37.062,11,200481,25SQCMICSBB19F100815E,,DOC,2,-
2022-10-04 07:11:37.515,11,200481,25SQCMICSBB19F100815E,,DOC,1,-
2022-10-04 07:14:35.249,11,200481,25SQCMICSBBFFDA0081B5,,DOC,1,-
2022-10-04 07:14:35.937,11,200481,25SQCMICSBBFFDA0081B5,,DOC,2,-
2022-10-04 07:15:20.921,11,200481,25SQCMICSBB000C00B148,,DOC,1,-
2022-10-04 07:15:23.171,11,200481,25SQCMICSBB000C00B148,,DOC,2,-
2022-10-04 07:15:40.953,11,200481,25SQCMICSBB19F100815E,,DOC,1,-
2022-10-04 07:15:42.062,11,200481,25SQCMICSBB19F100815E,,DOC,2,-
2022-10-04 07:15:54.109,11,200481,25SQCMICSBB645C00B26D,,DOC,1,-
2022-10-04 07:15:55.671,11,200481,25SQCMICSBB645C00B26D,,DOC,2,-
