File Creation Time UTC,2022-10-01 13:23:29
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-09-27 06:23:23
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30F42
,0x10,200474,D0.22,98.26.0D,2
,0x11,200481,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-10-01 06:30:27.421,11,200481,25SQCMICSBBDA0500B3AB,,DOC,2,-
2022-10-01 06:30:28.343,11,200481,25SQCMICSBBDA0500B3AB,,DOC,1,-
2022-10-01 06:30:28.343,11,200481,25SQCMICSBBDA0500B3AB,,DOC,2,-
2022-10-01 06:30:28.578,11,200481,25SQCMICSBBDA0500B3AB,,DOC,1,-
2022-10-01 06:30:28.578,11,200481,25SQCMICSBBDA0500B3AB,,DOC,2,-
2022-10-01 06:30:28.812,11,200481,25SQCMICSBBDA0500B3AB,,DOC,1,-
2022-10-01 06:30:28.812,11,200481,25SQCMICSBBDA0500B3AB,,DOC,2,-
2022-10-01 06:30:29.046,11,200481,25SQCMICSBBDA0500B3AB,,DOC,1,-
2022-10-01 06:30:29.046,11,200481,25SQCMICSBBDA0500B3AB,,DOC,2,-
2022-10-01 06:30:29.281,11,200481,25SQCMICSBBDA0500B3AB,,DOC,1,-
2022-10-01 06:30:29.281,11,200481,25SQCMICSBBDA0500B3AB,,DOC,2,-
2022-10-01 06:30:29.515,11,200481,25SQCMICSBBDA0500B3AB,,DOC,1,-
2022-10-01 06:30:29.515,11,200481,25SQCMICSBBDA0500B3AB,,DOC,2,-
2022-10-01 06:30:29.749,11,200481,25SQCMICSBBDA0500B3AB,,DOC,1,-
2022-10-01 06:30:29.749,11,200481,25SQCMICSBBDA0500B3AB,,DOC,2,-
2022-10-01 06:30:29.984,11,200481,25SQCMICSBBDA0500B3AB,,DOC,1,-
2022-10-01 06:30:29.984,11,200481,25SQCMICSBBDA0500B3AB,,DOC,2,-
2022-10-01 06:30:30.437,11,200481,25SQCMICSBBDA0500B3AB,,DOC,1,-
2022-10-01 06:30:30.437,11,200481,25SQCMICSBBDA0500B3AB,,DOC,2,-
2022-10-01 06:30:30.671,11,200481,25SQCMICSBBDA0500B3AB,,DOC,1,-
2022-10-01 06:30:30.671,11,200481,25SQCMICSBBDA0500B3AB,,DOC,2,-
2022-10-01 06:30:30.906,11,200481,25SQCMICSBBDA0500B3AB,,DOC,1,-
2022-10-01 06:30:30.906,11,200481,25SQCMICSBBDA0500B3AB,,DOC,2,-
2022-10-01 06:30:31.140,11,200481,25SQCMICSBBDA0500B3AB,,DOC,1,-
2022-10-01 06:30:31.140,11,200481,25SQCMICSBBDA0500B3AB,,DOC,2,-
2022-10-01 06:30:31.390,11,200481,25SQCMICSBBDA0500B3AB,,DOC,1,-
