File Creation Time UTC,2022-12-14 12:10:11
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:25:24
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-12-14 08:24:49.560,10,200330,25SQCMICSBB46E000A805,,DOC,2,-
2022-12-14 08:24:50.669,10,200330,25SQCMICSBB46E000A805,,DOC,1,-
2022-12-14 08:24:50.669,10,200330,25SQCMICSBB46E000A805,,DOC,2,-
2022-12-14 08:24:50.903,10,200330,25SQCMICSBB46E000A805,,DOC,1,-
2022-12-14 08:25:00.294,10,200330,25SQCMICSBB46E000A805,,DOC,1,-
2022-12-14 08:25:05.560,10,200330,25SQCMICSBB46E000A805,,DOC,1,-
2022-12-14 08:25:17.122,10,200330,25SQCMICSBB46E000A805,,DOC,1,-
2022-12-14 08:25:21.200,10,200330,25SQCMICSBB46E000A805,,DOC,2,-
2022-12-14 08:30:35.060,10,200330,25SQCMICSBB62CF00A895,,DOC,2,-
2022-12-14 08:30:36.372,10,200330,25SQCMICSBB62CF00A895,,DOC,1,-
2022-12-14 08:30:36.372,10,200330,25SQCMICSBB62CF00A895,,DOC,2,-
2022-12-14 08:30:36.591,10,200330,25SQCMICSBB62CF00A895,,DOC,1,-
2022-12-14 08:30:41.325,10,200330,25SQCMICSBB62CF00A895,,DOC,2,-
2022-12-14 08:30:44.200,10,200330,25SQCMICSBB62CF00A895,,DOC,1,-
2022-12-14 08:30:44.200,10,200330,25SQCMICSBB62CF00A895,,DOC,2,-
2022-12-14 08:30:44.435,10,200330,25SQCMICSBB62CF00A895,,DOC,1,-
2022-12-14 08:30:44.435,10,200330,25SQCMICSBB62CF00A895,,DOC,2,-
2022-12-14 09:42:46.856,10,200330,25SQCMICSBB62CF00A895,,DOC,2,-
2022-12-14 09:42:47.950,10,200330,25SQCMICSBB62CF00A895,,DOC,1,-
2022-12-14 09:42:47.950,10,200330,25SQCMICSBB62CF00A895,,DOC,2,-
2022-12-14 09:42:48.169,10,200330,25SQCMICSBB62CF00A895,,DOC,1,-
2022-12-14 09:44:00.700,10,200330,25SQCMICSBB62CF00A895,,DOC,1,-
2022-12-14 09:44:00.700,10,200330,25SQCMICSBB62CF00A895,,DOC,2,-
2022-12-14 09:44:08.481,10,200330,25SQCMICSBB62CF00A895,,DOC,1,-
2022-12-14 09:44:13.544,10,200330,25SQCMICSBB62CF00A895,,DOC,1,-
2022-12-14 09:44:13.544,10,200330,25SQCMICSBB62CF00A895,,DOC,2,-
2022-12-14 09:44:18.606,10,200330,25SQCMICSBB62CF00A895,,DOC,2,-
2022-12-14 09:44:19.888,10,200330,25SQCMICSBB62CF00A895,,DOC,1,-
2022-12-14 09:44:19.888,10,200330,25SQCMICSBB62CF00A895,,DOC,2,-
2022-12-14 09:55:41.450,10,200330,25SQCMICSBBBEDB00A83F,,DOC,2,-
2022-12-14 09:55:41.685,10,200330,25SQCMICSBBBEDB00A83F,,DOC,1,-
2022-12-14 09:55:41.685,10,200330,25SQCMICSBBBEDB00A83F,,DOC,2,-
2022-12-14 09:55:42.106,10,200330,25SQCMICSBBBEDB00A83F,,DOC,1,-
2022-12-14 09:58:23.122,10,200330,25SQCMICSBBBEDB00A83F,,DOC,1,-
2022-12-14 09:58:24.028,10,200330,25SQCMICSBBBEDB00A83F,,DOC,2,-
2022-12-14 10:00:20.435,10,200330,25SQCMICSBB212900A82D,,DOC,2,-
2022-12-14 10:00:20.653,10,200330,25SQCMICSBB212900A82D,,DOC,1,-
2022-12-14 10:00:20.653,10,200330,25SQCMICSBB212900A82D,,DOC,2,-
2022-12-14 10:00:20.872,10,200330,25SQCMICSBB212900A82D,,DOC,1,-
2022-12-14 10:04:29.091,10,200330,25SQCMICSBB017C00A890,,DOC,2,-
2022-12-14 10:04:29.747,10,200330,25SQCMICSBB017C00A890,,DOC,1,-
2022-12-14 10:04:40.981,10,200330,25SQCMICSBB017C00A890,,DOC,1,-
2022-12-14 10:04:41.435,10,200330,25SQCMICSBB017C00A890,,DOC,2,-
2022-12-14 10:06:43.513,10,200330,25SQCMICSBB62CF00A895,,DOC,2,-
2022-12-14 10:06:43.747,10,200330,25SQCMICSBB62CF00A895,,DOC,1,-
2022-12-14 10:06:43.747,10,200330,25SQCMICSBB62CF00A895,,DOC,2,-
2022-12-14 10:06:43.981,10,200330,25SQCMICSBB62CF00A895,,DOC,1,-
2022-12-14 10:12:44.403,10,200330,25SQCMICSBB017C00A890,,DOC,2,-
2022-12-14 10:12:44.841,10,200330,25SQCMICSBB017C00A890,,DOC,1,-
2022-12-14 10:14:46.981,10,200330,25SQCMICSBBC06F00B375,,DOC,2,-
2022-12-14 10:14:48.685,10,200330,25SQCMICSBB46E000A805,,DOC,2,-
2022-12-14 10:14:49.575,10,200330,25SQCMICSBB46E000A805,,DOC,1,-
2022-12-14 10:14:49.575,10,200330,25SQCMICSBBC06F00B375,,DOC,2,-
2022-12-14 10:14:49.575,10,200330,25SQCMICSBB46E000A805,,DOC,2,-
2022-12-14 10:14:49.794,10,200330,25SQCMICSBB46E000A805,,DOC,1,-
2022-12-14 10:15:18.294,10,200330,25SQCMICSBBC06F00B375,,DOC,2,-
2022-12-14 10:15:23.310,10,200330,25SQCMICSBBC06F00B375,,DOC,2,-
2022-12-14 10:15:28.435,10,200330,25SQCMICSBBC06F00B375,,DOC,2,-
2022-12-14 10:15:33.685,10,200330,25SQCMICSBBC06F00B375,,DOC,2,-
2022-12-14 10:15:38.872,10,200330,25SQCMICSBBC06F00B375,,DOC,2,-
2022-12-14 10:15:43.231,10,200330,25SQCMICSBBC06F00B375,,DOC,1,-
2022-12-14 10:15:43.231,10,200330,25SQCMICSBBC06F00B375,,DOC,2,-
2022-12-14 10:15:43.466,10,200330,25SQCMICSBBC06F00B375,,DOC,1,-
2022-12-14 10:15:43.466,10,200330,25SQCMICSBBC06F00B375,,DOC,2,-
2022-12-14 10:15:43.669,10,200330,25SQCMICSBBC06F00B375,,DOC,1,-
2022-12-14 10:16:42.075,10,200330,25SQCMICSBB62CF00A895,,DOC,1,-
2022-12-14 10:16:42.075,10,200330,25SQCMICSBB62CF00A895,,DOC,2,-
2022-12-14 10:16:42.310,10,200330,25SQCMICSBB62CF00A895,,DOC,1,-
2022-12-14 10:16:42.310,10,200330,25SQCMICSBB62CF00A895,,DOC,2,-
2022-12-14 10:17:58.419,10,200330,25SQCMICSBB212900A82D,,DOC,1,-
2022-12-14 10:17:59.950,10,200330,25SQCMICSBB212900A82D,,DOC,2,-
2022-12-14 10:22:50.888,10,200330,25SQCMICSBB017C00A890,,DOC,1,-
2022-12-14 10:22:51.106,10,200330,25SQCMICSBB017C00A890,,DOC,2,-
2022-12-14 10:27:24.294,10,200330,25SQCMICSBB017C00A890,,DOC,2,-
2022-12-14 10:27:25.372,10,200330,25SQCMICSBB017C00A890,,DOC,1,-
2022-12-14 10:27:48.856,10,200330,25SQCMICSBB46E000A805,,DOC,1,-
2022-12-14 10:27:50.200,10,200330,25SQCMICSBB46E000A805,,DOC,2,-
2022-12-14 10:31:07.950,10,200330,25SQCMICSBB3C1C00A80C,,DOC,2,-
2022-12-14 10:31:11.856,10,200330,25SQCMICSBB3C1C00A80C,,DOC,1,-
2022-12-14 10:31:11.856,10,200330,25SQCMICSBB3C1C00A80C,,DOC,2,-
2022-12-14 10:31:12.091,10,200330,25SQCMICSBB3C1C00A80C,,DOC,1,-
2022-12-14 10:31:12.091,10,200330,25SQCMICSBB3C1C00A80C,,DOC,2,-
2022-12-14 10:31:12.325,10,200330,25SQCMICSBB3C1C00A80C,,DOC,1,-
2022-12-14 10:31:12.325,10,200330,25SQCMICSBB3C1C00A80C,,DOC,2,-
2022-12-14 10:31:12.560,10,200330,25SQCMICSBB3C1C00A80C,,DOC,1,-
2022-12-14 10:31:12.560,10,200330,25SQCMICSBB3C1C00A80C,,DOC,2,-
2022-12-14 10:31:12.778,10,200330,25SQCMICSBB3C1C00A80C,,DOC,1,-
2022-12-14 10:31:12.778,10,200330,25SQCMICSBB3C1C00A80C,,DOC,2,-
2022-12-14 10:31:12.997,10,200330,25SQCMICSBB3C1C00A80C,,DOC,1,-
2022-12-14 10:31:32.638,10,200330,25SQCMICSBBBCEC00A85D,,DOC,2,-
2022-12-14 10:31:33.075,10,200330,25SQCMICSBBBCEC00A85D,,DOC,1,-
2022-12-14 10:31:33.075,10,200330,25SQCMICSBBBCEC00A85D,,DOC,2,-
2022-12-14 10:31:33.294,10,200330,25SQCMICSBBBCEC00A85D,,DOC,1,-
2022-12-14 10:31:33.294,10,200330,25SQCMICSBBBCEC00A85D,,DOC,2,-
2022-12-14 10:31:33.544,10,200330,25SQCMICSBBBCEC00A85D,,DOC,1,-
2022-12-14 10:31:33.544,10,200330,25SQCMICSBBBCEC00A85D,,DOC,2,-
2022-12-14 10:31:33.763,10,200330,25SQCMICSBBBCEC00A85D,,DOC,1,-
2022-12-14 10:31:33.763,10,200330,25SQCMICSBBBCEC00A85D,,DOC,2,-
2022-12-14 10:31:33.997,10,200330,25SQCMICSBBBCEC00A85D,,DOC,1,-
2022-12-14 10:31:33.997,10,200330,25SQCMICSBBBCEC00A85D,,DOC,2,-
2022-12-14 10:31:34.216,10,200330,25SQCMICSBBBCEC00A85D,,DOC,1,-
2022-12-14 10:31:34.216,10,200330,25SQCMICSBBBCEC00A85D,,DOC,2,-
2022-12-14 10:31:34.435,10,200330,25SQCMICSBBBCEC00A85D,,DOC,1,-
2022-12-14 10:31:35.950,10,200330,25SQCMICSBB212900A82D,,DOC,2,-
2022-12-14 10:31:36.622,10,200330,25SQCMICSBB212900A82D,,DOC,1,-
2022-12-14 10:32:35.981,10,200330,25SQCMICSBB3C1C00A80C,,DOC,1,-
2022-12-14 10:32:35.981,10,200330,25SQCMICSBB3C1C00A80C,,DOC,2,-
