File Creation Time UTC,2022-11-12 13:03:14
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:03:49
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30F42
,0x10,200474,D0.22,98.26.0D,2
,0x11,200481,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-11-12 08:16:02.784,11,200481,25SQCMICSBBC21C00B1D8,,DOC,2,-
2022-11-12 08:16:03.253,11,200481,25SQCMICSBBC21C00B1D8,,DOC,1,-
2022-11-12 08:16:03.253,11,200481,25SQCMICSBBC21C00B1D8,,DOC,2,-
2022-11-12 08:16:03.487,11,200481,25SQCMICSBBC21C00B1D8,,DOC,1,-
2022-11-12 08:21:39.597,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 08:21:40.722,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 08:34:11.331,10,200474,25SQCMICSBBBA9200B2BE,,DOC,2,-
2022-11-12 08:34:11.565,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-12 08:34:24.112,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 08:34:28.597,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 08:34:29.753,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 08:34:29.753,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 08:34:29.972,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 08:34:30.425,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 08:37:13.253,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 08:37:13.722,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 08:37:17.003,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 08:54:22.097,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 08:54:24.440,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 08:54:26.237,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 08:54:26.237,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 08:54:26.472,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 08:54:26.472,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 08:54:26.706,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 08:54:26.706,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 08:54:26.956,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 08:54:28.612,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 08:55:27.456,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 08:55:27.909,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 08:55:29.815,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 08:55:53.737,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 08:55:53.737,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 08:55:54.206,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 08:55:54.206,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 08:55:54.440,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 08:55:56.065,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 08:57:23.534,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-12 09:03:39.534,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 09:03:39.784,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 09:03:39.784,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 09:03:40.018,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 09:03:40.018,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 09:03:40.253,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 09:03:43.253,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 09:08:54.487,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 09:08:55.175,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 09:08:59.893,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 09:10:11.800,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 09:10:18.925,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 09:10:20.550,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 09:10:25.815,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 09:10:27.190,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 09:10:27.190,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 09:10:27.425,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 09:10:29.972,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 09:10:38.565,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 09:10:39.268,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 09:11:21.175,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-12 09:11:21.643,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-12 09:11:31.878,10,200474,25SQCMICSBBBA9200B2BE,,DOC,2,-
2022-11-12 09:18:01.847,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 09:18:02.081,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 09:18:02.081,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 09:18:03.456,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 09:18:03.456,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 09:18:03.690,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 09:18:05.315,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 09:18:06.237,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 09:18:06.237,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-12 09:18:06.472,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-12 09:18:07.893,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
