File Creation Time UTC,2022-10-19 03:04:07
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:03:49
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30F42
,0x10,200474,D0.22,98.26.0D,2
,0x11,200481,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-10-18 20:04:36.722,11,200481,25SQCMICSBB80BD00B1FB,,DOC,2,-
2022-10-18 20:04:42.237,11,200481,25SQCMICSBB80BD00B1FB,,DOC,1,-
2022-10-18 20:04:59.362,11,200481,25SQCMICSBB80BD00B1FB,,DOC,1,-
2022-10-18 20:07:49.690,11,200481,25SQCMICSBBC25D00B13E,,DOC,2,-
2022-10-18 20:07:49.925,11,200481,25SQCMICSBBC25D00B13E,,DOC,1,-
2022-10-18 20:07:49.925,11,200481,25SQCMICSBBC25D00B13E,,DOC,2,-
2022-10-18 20:07:50.159,11,200481,25SQCMICSBBC25D00B13E,,DOC,1,-
2022-10-18 20:07:55.237,11,200481,25SQCMICSBBC25D00B13E,,DOC,1,-
2022-10-18 20:07:55.237,11,200481,25SQCMICSBBC25D00B13E,,DOC,2,-
2022-10-18 20:08:00.534,11,200481,25SQCMICSBBC25D00B13E,,DOC,2,-
2022-10-18 20:08:05.565,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:08:05.675,11,200481,25SQCMICSBBC25D00B13E,,DOC,2,-
2022-10-18 20:08:15.956,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:08:20.972,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:08:40.159,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:08:45.956,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:08:53.534,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:08:59.706,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:09:04.987,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:09:16.847,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:09:32.472,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:09:41.315,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:09:46.753,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:09:51.862,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:09:56.878,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:10:02.097,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:10:40.800,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:10:43.597,10,200474,25SQCMICSBBFB5700B2AF,,DOC,1,-
2022-10-18 20:10:43.597,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:10:43.847,10,200474,25SQCMICSBBFB5700B2AF,,DOC,1,-
2022-10-18 20:10:43.847,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:10:44.081,10,200474,25SQCMICSBBFB5700B2AF,,DOC,1,-
2022-10-18 20:10:44.081,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:10:45.503,10,200474,25SQCMICSBBFB5700B2AF,,DOC,1,-
2022-10-18 20:10:45.503,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:10:45.737,10,200474,25SQCMICSBBFB5700B2AF,,DOC,1,-
2022-10-18 20:10:45.737,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:10:50.831,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:10:56.050,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:11:01.128,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:11:04.315,10,200474,25SQCMICSBBFB5700B2AF,,DOC,1,-
2022-10-18 20:11:04.315,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:11:04.550,10,200474,25SQCMICSBBFB5700B2AF,,DOC,1,-
2022-10-18 20:11:05.753,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:11:05.987,10,200474,25SQCMICSBBFB5700B2AF,,DOC,1,-
2022-10-18 20:11:05.987,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:11:06.237,10,200474,25SQCMICSBBFB5700B2AF,,DOC,1,-
2022-10-18 20:11:06.237,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:11:06.472,10,200474,25SQCMICSBBFB5700B2AF,,DOC,1,-
2022-10-18 20:11:06.472,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:11:06.706,10,200474,25SQCMICSBBFB5700B2AF,,DOC,1,-
2022-10-18 20:11:06.706,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:11:06.940,10,200474,25SQCMICSBBFB5700B2AF,,DOC,1,-
2022-10-18 20:11:09.315,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:11:09.550,10,200474,25SQCMICSBBFB5700B2AF,,DOC,1,-
2022-10-18 20:11:09.550,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:11:09.784,10,200474,25SQCMICSBBFB5700B2AF,,DOC,1,-
2022-10-18 20:11:11.456,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:11:11.675,10,200474,25SQCMICSBBFB5700B2AF,,DOC,1,-
2022-10-18 20:11:11.675,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:11:11.909,10,200474,25SQCMICSBBFB5700B2AF,,DOC,1,-
2022-10-18 20:11:11.909,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:11:12.143,10,200474,25SQCMICSBBFB5700B2AF,,DOC,1,-
2022-10-18 20:11:12.143,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:11:12.393,10,200474,25SQCMICSBBFB5700B2AF,,DOC,1,-
2022-10-18 20:11:12.393,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:11:12.628,10,200474,25SQCMICSBBFB5700B2AF,,DOC,1,-
2022-10-18 20:11:12.628,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:11:12.862,10,200474,25SQCMICSBBFB5700B2AF,,DOC,1,-
2022-10-18 20:11:12.862,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
2022-10-18 20:11:13.097,10,200474,25SQCMICSBBFB5700B2AF,,DOC,1,-
2022-10-18 20:11:13.097,10,200474,25SQCMICSBBFB5700B2AF,,DOC,2,-
