File Creation Time UTC,2022-10-12 14:51:17
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-09-27 06:10:41
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-10-12 07:51:14.236,10,200330,25SQCMICSBBA27300B1D9,,DOC,1,-
2022-10-12 07:51:20.470,10,200330,25SQCMICSBBA27300B1D9,,DOC,1,-
2022-10-12 07:51:33.298,10,200330,25SQCMICSBBBD3500B353,,DOC,1,-
2022-10-12 07:51:46.377,10,200330,25SQCMICSBBA27300B1D9,,DOC,1,-
2022-10-12 07:51:47.642,10,200330,25SQCMICSBBA27300B1D9,,DOC,2,-
2022-10-12 07:54:19.798,10,200330,25SQCMICSBB7C0000B337,,DOC,2,-
2022-10-12 07:54:20.892,10,200330,25SQCMICSBB7C0000B337,,DOC,1,-
2022-10-12 07:54:40.580,10,200330,25SQCMICSBBBD3500B353,,DOC,1,-
2022-10-12 07:54:42.533,10,200330,25SQCMICSBBBD3500B353,,DOC,2,-
2022-10-12 07:57:43.908,13,200328,25SQCMICSBBE1C400B2A1,,DOC,2,-
2022-10-12 07:57:47.673,13,200328,25SQCMICSBBE1C400B2A1,,DOC,1,-
2022-10-12 07:57:47.673,13,200328,25SQCMICSBBE1C400B2A1,,DOC,2,-
2022-10-12 07:57:47.892,13,200328,25SQCMICSBBE1C400B2A1,,DOC,1,-
2022-10-12 07:59:26.986,13,200328,25SQCMICSBBE1C400B2A1,,DOC,1,-
2022-10-12 07:59:27.845,13,200328,25SQCMICSBBE1C400B2A1,,DOC,2,-
2022-10-12 07:59:46.580,13,200328,25SQCMICSBB8353008E9B,,DOC,2,-
2022-10-12 07:59:52.517,13,200328,25SQCMICSBB8353008E9B,,DOC,1,-
2022-10-12 07:59:52.517,13,200328,25SQCMICSBB8353008E9B,,DOC,2,-
2022-10-12 07:59:53.783,13,200328,25SQCMICSBB8353008E9B,,DOC,1,-
2022-10-12 07:59:53.783,13,200328,25SQCMICSBB8353008E9B,,DOC,2,-
2022-10-12 07:59:53.986,13,200328,25SQCMICSBB8353008E9B,,DOC,1,-
2022-10-12 08:03:47.439,13,200328,25SQCMICSBB9C6300B1BC,,DOC,2,-
2022-10-12 08:03:47.673,13,200328,25SQCMICSBB9C6300B1BC,,DOC,1,-
2022-10-12 08:03:47.673,13,200328,25SQCMICSBB9C6300B1BC,,DOC,2,-
2022-10-12 08:03:47.892,13,200328,25SQCMICSBB9C6300B1BC,,DOC,1,-
2022-10-12 08:04:02.080,13,200328,25SQCMICSBB9C6300B1BC,,DOC,1,-
2022-10-12 08:04:03.877,13,200328,25SQCMICSBB9C6300B1BC,,DOC,2,-
2022-10-12 08:04:40.142,13,200328,25SQCMICSBBF850008E1B,,DOC,2,-
2022-10-12 08:04:43.923,13,200328,25SQCMICSBBF850008E1B,,DOC,1,-
2022-10-12 08:04:43.923,13,200328,25SQCMICSBBF850008E1B,,DOC,2,-
2022-10-12 08:04:44.142,13,200328,25SQCMICSBBF850008E1B,,DOC,1,-
2022-10-12 08:05:36.173,13,200328,25SQCMICSBBF850008E1B,,DOC,1,-
2022-10-12 08:05:37.314,13,200328,25SQCMICSBBF850008E1B,,DOC,2,-
2022-10-12 08:05:58.064,13,200328,25SQCMICSBB63D8008E24,,DOC,2,-
2022-10-12 08:06:00.642,13,200328,25SQCMICSBBF850008E1B,,DOC,1,-
2022-10-12 08:06:00.642,13,200328,25SQCMICSBBF850008E1B,,DOC,2,-
2022-10-12 08:06:00.845,13,200328,25SQCMICSBBF850008E1B,,DOC,1,-
2022-10-12 08:06:02.877,13,200328,25SQCMICSBB63D8008E24,,DOC,1,-
2022-10-12 08:06:02.877,13,200328,25SQCMICSBB63D8008E24,,DOC,2,-
2022-10-12 08:06:03.127,13,200328,25SQCMICSBB63D8008E24,,DOC,1,-
2022-10-12 08:06:03.127,13,200328,25SQCMICSBBF850008E1B,,DOC,1,-
2022-10-12 08:06:03.127,13,200328,25SQCMICSBB63D8008E24,,DOC,2,-
2022-10-12 08:06:06.064,13,200328,25SQCMICSBBF850008E1B,,DOC,2,-
2022-10-12 08:06:37.439,13,200328,25SQCMICSBB63D8008E24,,DOC,1,-
2022-10-12 08:06:38.345,13,200328,25SQCMICSBB63D8008E24,,DOC,2,-
2022-10-12 08:07:32.502,13,200328,25SQCMICSBB5AD6008E7C,,DOC,1,-
2022-10-12 08:07:32.923,13,200328,25SQCMICSBB5AD6008E7C,,DOC,2,-
2022-10-12 08:07:56.970,13,200328,25SQCMICSBB8353008E9B,,DOC,1,-
2022-10-12 08:07:57.642,13,200328,25SQCMICSBB8353008E9B,,DOC,2,-
2022-10-12 08:08:01.298,13,200328,25SQCMICSBB9A1C008E91,,DOC,2,-
2022-10-12 08:08:01.298,13,200328,25SQCMICSBB8353008E9B,,DOC,2,-
2022-10-12 08:08:01.939,13,200328,25SQCMICSBB9A1C008E91,,DOC,1,-
2022-10-12 08:08:01.939,13,200328,25SQCMICSBB9A1C008E91,,DOC,2,-
2022-10-12 08:08:02.158,13,200328,25SQCMICSBB9A1C008E91,,DOC,1,-
2022-10-12 08:12:54.080,13,200328,25SQCMICSBBC6EC008E85,,DOC,2,-
2022-10-12 08:12:55.283,13,200328,25SQCMICSBBC6EC008E85,,DOC,1,-
2022-10-12 08:12:56.017,10,200330,25SQCMICSBB7C0000B337,,DOC,1,-
2022-10-12 08:12:57.064,10,200330,25SQCMICSBB7C0000B337,,DOC,2,-
2022-10-12 08:14:48.877,13,200328,25SQCMICSBBC6EC008E85,,DOC,1,-
2022-10-12 08:14:50.814,13,200328,25SQCMICSBBC6EC008E85,,DOC,2,-
2022-10-12 08:14:55.970,13,200328,25SQCMICSBBC6EC008E85,,DOC,2,-
2022-10-12 08:15:01.127,13,200328,25SQCMICSBBC6EC008E85,,DOC,2,-
2022-10-12 08:15:01.783,13,200328,25SQCMICSBBC6EC008E85,,DOC,1,-
2022-10-12 08:15:01.783,13,200328,25SQCMICSBBC6EC008E85,,DOC,2,-
2022-10-12 08:15:03.283,13,200328,25SQCMICSBBC6EC008E85,,DOC,1,-
2022-10-12 08:15:05.220,13,200328,25SQCMICSBBC6EC008E85,,DOC,2,-
2022-10-12 08:15:07.127,13,200328,25SQCMICSBBC6EC008E85,,DOC,1,-
2022-10-12 08:15:07.783,13,200328,25SQCMICSBBC6EC008E85,,DOC,2,-
2022-10-12 08:15:10.361,13,200328,25SQCMICSBBC6EC008E85,,DOC,1,-
2022-10-12 08:15:10.361,13,200328,25SQCMICSBBC6EC008E85,,DOC,2,-
2022-10-12 08:15:16.127,13,200328,25SQCMICSBBC6EC008E85,,DOC,2,-
2022-10-12 08:16:29.923,13,200328,25SQCMICSBB9F4300B365,,DOC,2,-
2022-10-12 08:16:30.361,13,200328,25SQCMICSBB9F4300B365,,DOC,1,-
2022-10-12 08:16:35.767,13,200328,25SQCMICSBB264000B071,,DOC,2,-
2022-10-12 08:16:38.283,13,200328,25SQCMICSBB264000B071,,DOC,1,-
2022-10-12 08:16:38.283,13,200328,25SQCMICSBB264000B071,,DOC,2,-
2022-10-12 08:16:38.486,13,200328,25SQCMICSBB264000B071,,DOC,1,-
2022-10-12 08:16:48.377,13,200328,25SQCMICSBBE1C400B2A1,,DOC,2,-
2022-10-12 08:16:52.548,10,200330,25SQCMICSBBBD3500B353,,DOC,2,-
2022-10-12 08:16:52.783,10,200330,25SQCMICSBBBD3500B353,,DOC,1,-
2022-10-12 08:16:56.830,13,200328,25SQCMICSBBE1C400B2A1,,DOC,2,-
2022-10-12 08:17:00.830,13,200328,25SQCMICSBBE1C400B2A1,,DOC,1,-
2022-10-12 08:17:04.845,13,200328,25SQCMICSBBE1C400B2A1,,DOC,2,-
2022-10-12 08:19:00.923,13,200328,25SQCMICSBB9F4300B365,,DOC,1,-
2022-10-12 08:19:01.580,13,200328,25SQCMICSBB9F4300B365,,DOC,2,-
2022-10-12 08:19:24.783,13,200328,25SQCMICSBB9D7500B2E1,,DOC,2,-
2022-10-12 08:19:26.033,13,200328,25SQCMICSBB9D7500B2E1,,DOC,1,-
2022-10-12 08:19:26.033,13,200328,25SQCMICSBB9D7500B2E1,,DOC,2,-
2022-10-12 08:19:26.470,13,200328,25SQCMICSBB9D7500B2E1,,DOC,1,-
2022-10-12 08:19:26.470,13,200328,25SQCMICSBB9D7500B2E1,,DOC,2,-
2022-10-12 08:19:26.673,13,200328,25SQCMICSBB9D7500B2E1,,DOC,1,-
2022-10-12 08:20:20.439,13,200328,25SQCMICSBB9D7500B2E1,,DOC,1,-
2022-10-12 08:20:21.111,13,200328,25SQCMICSBB9D7500B2E1,,DOC,2,-
2022-10-12 08:20:50.033,13,200328,25SQCMICSBB58E1008E1A,,DOC,2,-
2022-10-12 08:20:50.252,13,200328,25SQCMICSBB58E1008E1A,,DOC,1,-
2022-10-12 08:20:50.252,13,200328,25SQCMICSBB58E1008E1A,,DOC,2,-
2022-10-12 08:20:50.470,13,200328,25SQCMICSBB58E1008E1A,,DOC,1,-
2022-10-12 08:22:18.283,10,200330,25SQCMICSBB7C0000B337,,DOC,2,-
2022-10-12 08:22:19.142,10,200330,25SQCMICSBB7C0000B337,,DOC,1,-
2022-10-12 08:22:19.142,10,200330,25SQCMICSBB7C0000B337,,DOC,2,-
2022-10-12 08:22:19.345,10,200330,25SQCMICSBB7C0000B337,,DOC,1,-
2022-10-12 08:22:55.377,13,200328,25SQCMICSBB264000B071,,DOC,1,-
2022-10-12 08:22:56.705,13,200328,25SQCMICSBB264000B071,,DOC,2,-
2022-10-12 08:28:01.017,13,200328,25SQCMICSBBC3B300B371,,DOC,2,-
2022-10-12 08:28:05.970,13,200328,25SQCMICSBBC3B300B371,,DOC,1,-
2022-10-12 08:28:12.814,13,200328,25SQCMICSBBC3B300B371,,DOC,1,-
2022-10-12 08:28:24.580,13,200328,25SQCMICSBBC3B300B371,,DOC,1,-
2022-10-12 08:28:27.423,13,200328,25SQCMICSBBC3B300B371,,DOC,2,-
2022-10-12 08:28:27.658,13,200328,25SQCMICSBBC3B300B371,,DOC,1,-
2022-10-12 08:28:27.658,13,200328,25SQCMICSBBC3B300B371,,DOC,2,-
2022-10-12 08:28:27.892,13,200328,25SQCMICSBBC3B300B371,,DOC,1,-
2022-10-12 08:28:27.892,13,200328,25SQCMICSBBC3B300B371,,DOC,2,-
2022-10-12 08:28:28.127,13,200328,25SQCMICSBBC3B300B371,,DOC,1,-
2022-10-12 08:28:28.127,13,200328,25SQCMICSBBC3B300B371,,DOC,2,-
2022-10-12 08:28:28.345,13,200328,25SQCMICSBBC3B300B371,,DOC,1,-
2022-10-12 08:28:29.439,13,200328,25SQCMICSBBC3B300B371,,DOC,2,-
2022-10-12 08:28:34.564,13,200328,25SQCMICSBBC3B300B371,,DOC,2,-
2022-10-12 08:28:44.783,13,200328,25SQCMICSBB58E1008E1A,,DOC,1,-
2022-10-12 08:28:46.377,13,200328,25SQCMICSBB58E1008E1A,,DOC,2,-
2022-10-12 08:28:59.877,13,200328,25SQCMICSBB9A1C008E91,,DOC,1,-
2022-10-12 08:29:03.611,13,200328,25SQCMICSBB9A1C008E91,,DOC,2,-
2022-10-12 08:29:31.080,13,200328,25SQCMICSBBC34B00B247,,DOC,2,-
2022-10-12 08:29:34.986,13,200328,25SQCMICSBBC34B00B247,,DOC,1,-
2022-10-12 08:29:34.986,13,200328,25SQCMICSBBC34B00B247,,DOC,2,-
2022-10-12 08:29:35.220,13,200328,25SQCMICSBBC34B00B247,,DOC,1,-
2022-10-12 08:29:35.220,13,200328,25SQCMICSBBC34B00B247,,DOC,2,-
