File Creation Time UTC,2022-09-26 11:49:51
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-09-23 19:21:02
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-09-26 06:42:40.942,13,200328,25SQCMICSBB9EAD00B12A,,DOC,2,-
2022-09-26 06:42:42.974,13,200328,25SQCMICSBB9EAD00B12A,,DOC,1,-
2022-09-26 06:43:59.333,13,200328,25SQCMICSBB9EAD00B12A,,DOC,1,-
2022-09-26 06:44:00.442,13,200328,25SQCMICSBB9EAD00B12A,,DOC,2,-
2022-09-26 06:44:02.177,13,200328,25SQCMICSBB9EAD00B12A,,DOC,1,-
2022-09-26 06:44:02.380,13,200328,25SQCMICSBB9EAD00B12A,,DOC,2,-
2022-09-26 06:44:07.989,13,200328,25SQCMICSBB9EAD00B12A,,DOC,2,-
2022-09-26 06:44:13.099,13,200328,25SQCMICSBB9EAD00B12A,,DOC,2,-
2022-09-26 06:44:18.099,13,200328,25SQCMICSBB9EAD00B12A,,DOC,2,-
2022-09-26 06:44:18.552,13,200328,25SQCMICSBB9EAD00B12A,,DOC,1,-
2022-09-26 06:44:18.552,13,200328,25SQCMICSBB9EAD00B12A,,DOC,2,-
2022-09-26 06:44:18.786,13,200328,25SQCMICSBB9EAD00B12A,,DOC,1,-
2022-09-26 06:44:18.786,13,200328,25SQCMICSBB9EAD00B12A,,DOC,2,-
2022-09-26 06:44:19.005,13,200328,25SQCMICSBB9EAD00B12A,,DOC,1,-
2022-09-26 06:44:24.005,13,200328,25SQCMICSBB9EAD00B12A,,DOC,2,-
2022-09-26 06:53:03.286,13,200328,25SQCMICSBB9EAD00B12A,,DOC,2,-
2022-09-26 06:53:05.208,13,200328,25SQCMICSBB9EAD00B12A,,DOC,1,-
2022-09-26 07:02:56.146,13,200328,25SQCMICSBB9EAD00B12A,,DOC,1,-
2022-09-26 07:02:56.567,13,200328,25SQCMICSBB9EAD00B12A,,DOC,2,-
2022-09-26 07:02:56.802,13,200328,25SQCMICSBB9EAD00B12A,,DOC,1,-
2022-09-26 07:02:56.802,13,200328,25SQCMICSBB9EAD00B12A,,DOC,2,-
2022-09-26 07:11:55.255,10,200330,25SQCMICSBB26B900B0A1,,DOC,2,-
2022-09-26 07:11:55.692,10,200330,25SQCMICSBB26B900B0A1,,DOC,1,-
2022-09-26 07:11:55.692,10,200330,25SQCMICSBB26B900B0A1,,DOC,2,-
2022-09-26 07:11:55.927,10,200330,25SQCMICSBB26B900B0A1,,DOC,1,-
2022-09-26 07:15:18.802,10,200330,25SQCMICSBB26B900B0A1,,DOC,1,-
2022-09-26 07:15:19.239,10,200330,25SQCMICSBB26B900B0A1,,DOC,2,-
2022-09-26 07:15:26.927,10,200330,25SQCMICSBB26B900B0A1,,DOC,2,-
2022-09-26 07:21:22.692,13,200328,25SQCMICSBB9EAD00B12A,,DOC,2,-
2022-09-26 07:21:23.739,13,200328,25SQCMICSBB9EAD00B12A,,DOC,1,-
2022-09-26 07:32:56.896,13,200328,25SQCMICSBB9EAD00B12A,,DOC,2,-
2022-09-26 07:48:43.333,10,200330,25SQCMICSBBA49600B286,,DOC,2,-
2022-09-26 07:48:44.224,10,200330,25SQCMICSBBA49600B286,,DOC,1,-
2022-09-26 07:48:44.224,10,200330,25SQCMICSBBA49600B286,,DOC,2,-
2022-09-26 07:48:44.427,10,200330,25SQCMICSBBA49600B286,,DOC,1,-
2022-09-26 07:54:13.161,10,200330,25SQCMICSBBA49600B286,,DOC,1,-
2022-09-26 07:54:13.771,10,200330,25SQCMICSBBA49600B286,,DOC,2,-
2022-09-26 08:01:44.177,10,200330,25SQCMICSBBA49600B286,,DOC,2,-
2022-09-26 08:01:44.396,10,200330,25SQCMICSBBA49600B286,,DOC,1,-
2022-09-26 08:01:44.396,10,200330,25SQCMICSBBA49600B286,,DOC,2,-
2022-09-26 08:01:44.599,10,200330,25SQCMICSBBA49600B286,,DOC,1,-
