File Creation Time UTC,2022-12-27 13:05:45
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:03:49
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30F42
,0x10,200474,D0.22,98.26.0D,2
,0x11,200481,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-12-27 07:20:26.940,11,200481,25SQCMICSBB405400A8BC,,DOC,2,-
2022-12-27 07:20:29.097,11,200481,25SQCMICSBB405400A8BC,,DOC,1,-
2022-12-27 07:20:30.065,11,200481,25SQCMICSBB405400A8BC,,DOC,2,-
2022-12-27 07:20:30.565,11,200481,25SQCMICSBB405400A8BC,,DOC,1,-
2022-12-27 07:20:30.565,11,200481,25SQCMICSBB405400A8BC,,DOC,2,-
2022-12-27 07:20:30.815,11,200481,25SQCMICSBB405400A8BC,,DOC,1,-
2022-12-27 07:20:33.893,11,200481,25SQCMICSBB405400A8BC,,DOC,2,-
2022-12-27 07:30:18.878,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-27 08:50:55.972,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-27 10:16:30.940,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-27 10:16:42.972,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-27 10:35:01.347,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-27 10:35:04.393,10,200474,25SQCMICSBB9E6200A95D,,DOC,2,-
2022-12-27 12:42:07.268,11,200481,25SQCMICSBB426300A8DA,,DOC,2,-
2022-12-27 12:51:59.440,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-27 13:01:06.972,10,200474,25SQCMICSBBFFA600A818,,DOC,1,-
2022-12-27 13:41:25.612,11,200481,25SQCMICSBB426300A8DA,,DOC,2,-
2022-12-27 13:41:26.081,11,200481,25SQCMICSBB426300A8DA,,DOC,1,-
2022-12-27 13:41:27.706,11,200481,25SQCMICSBB426300A8DA,,DOC,2,-
2022-12-27 13:41:27.956,11,200481,25SQCMICSBB426300A8DA,,DOC,1,-
2022-12-27 13:41:27.956,11,200481,25SQCMICSBB426300A8DA,,DOC,2,-
2022-12-27 13:41:29.612,11,200481,25SQCMICSBB426300A8DA,,DOC,1,-
2022-12-27 13:41:37.675,11,200481,25SQCMICSBB426300A8DA,,DOC,1,-
2022-12-27 13:41:47.440,11,200481,25SQCMICSBB426300A8DA,,DOC,1,-
2022-12-27 13:41:53.425,11,200481,25SQCMICSBB426300A8DA,,DOC,2,-
2022-12-27 15:18:35.784,10,200474,25SQCMICSBBFFA600A818,,DOC,1,-
2022-12-27 15:22:43.284,11,200481,25SQCMICSBB426300A8DA,,DOC,2,-
2022-12-27 15:22:43.753,11,200481,25SQCMICSBB426300A8DA,,DOC,1,-
2022-12-27 15:23:13.268,11,200481,25SQCMICSBB426300A8DA,,DOC,1,-
2022-12-27 15:23:23.534,11,200481,25SQCMICSBB426300A8DA,,DOC,1,-
2022-12-27 15:23:24.456,11,200481,25SQCMICSBB426300A8DA,,DOC,2,-
2022-12-27 15:25:20.690,10,200474,25SQCMICSBB78B000A944,,DOC,1,-
2022-12-27 15:34:36.081,10,200474,25SQCMICSBBFFA600A818,,DOC,1,-
2022-12-27 15:34:37.409,10,200474,25SQCMICSBBFFA600A818,,DOC,2,-
2022-12-27 16:11:13.425,10,200474,25SQCMICSBBFFA600A818,,DOC,1,-
2022-12-27 16:11:14.784,10,200474,25SQCMICSBBFFA600A818,,DOC,2,-
2022-12-27 16:11:23.003,10,200474,25SQCMICSBBFFA600A818,,DOC,2,-
2022-12-27 16:11:26.862,10,200474,25SQCMICSBBFFA600A818,,DOC,1,-
2022-12-27 16:11:31.581,10,200474,25SQCMICSBBFFA600A818,,DOC,2,-
2022-12-27 17:29:28.206,10,200474,25SQCMICSBB3ABD00A99C,,DOC,1,-
2022-12-27 17:29:33.331,10,200474,25SQCMICSBB3ABD00A99C,,DOC,1,-
