File Creation Time UTC,2022-12-14 13:04:58
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:03:49
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30F42
,0x10,200474,D0.22,98.26.0D,2
,0x11,200481,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-12-14 06:17:45.503,11,200481,25SQCMICSBB07DD00A900,,DOC,2,-
2022-12-14 06:24:25.659,11,200481,25SQCMICSBB07DD00A900,,DOC,1,-
2022-12-14 08:27:52.003,11,200481,25SQCMICSBB07DD00A900,,DOC,1,-
2022-12-14 08:27:57.503,11,200481,25SQCMICSBB07DD00A900,,DOC,1,-
2022-12-14 10:00:13.534,10,200474,25SQCMICSBB633000A81C,,DOC,2,-
2022-12-14 10:00:13.768,10,200474,25SQCMICSBB633000A81C,,DOC,1,-
2022-12-14 10:05:26.440,10,200474,25SQCMICSBB051200A854,,DOC,2,-
2022-12-14 10:05:26.706,10,200474,25SQCMICSBB051200A854,,DOC,1,-
2022-12-14 10:05:26.706,10,200474,25SQCMICSBB051200A854,,DOC,2,-
2022-12-14 10:05:26.940,10,200474,25SQCMICSBB051200A854,,DOC,1,-
2022-12-14 10:16:41.065,10,200474,25SQCMICSBBFFA600A818,,DOC,2,-
2022-12-14 10:16:41.300,10,200474,25SQCMICSBBFFA600A818,,DOC,1,-
2022-12-14 10:28:15.987,10,200474,25SQCMICSBB59E200A840,,DOC,1,-
2022-12-14 10:32:20.503,10,200474,25SQCMICSBB04F900A832,,DOC,1,-
2022-12-14 10:36:02.159,11,200481,25SQCMICSBB62DB00A87E,,DOC,1,-
2022-12-14 10:36:12.534,11,200481,25SQCMICSBB62DB00A87E,,DOC,1,-
2022-12-14 10:36:14.847,11,200481,25SQCMICSBB62DB00A87E,,DOC,2,-
2022-12-14 10:39:02.456,11,200481,25SQCMICSBB62DB00A87E,,DOC,1,-
2022-12-14 10:39:09.175,10,200474,25SQCMICSBB59E200A840,,DOC,1,-
2022-12-14 10:39:47.456,10,200474,25SQCMICSBBB97D00A816,,DOC,1,-
2022-12-14 10:40:22.456,11,200481,25SQCMICSBB5E5000A880,,DOC,2,-
2022-12-14 10:40:22.690,11,200481,25SQCMICSBB5E5000A880,,DOC,1,-
2022-12-14 10:40:22.690,11,200481,25SQCMICSBB5E5000A880,,DOC,2,-
2022-12-14 10:40:22.909,11,200481,25SQCMICSBB5E5000A880,,DOC,1,-
2022-12-14 10:40:38.409,10,200474,25SQCMICSBBB97D00A816,,DOC,1,-
2022-12-14 10:42:08.893,11,200481,25SQCMICSBB5E5000A880,,DOC,1,-
