File Creation Time UTC,2022-10-13 11:41:36
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:03:49
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30F42
,0x10,200474,D0.22,98.26.0D,2
,0x11,200481,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-10-13 04:41:24.534,10,200474,25SQCMICSBB1F4B00B204,,DOC,2,-
2022-10-13 04:41:27.206,10,200474,25SQCMICSBB1F4B00B204,,DOC,1,-
2022-10-13 04:41:27.206,10,200474,25SQCMICSBB1F4B00B204,,DOC,2,-
2022-10-13 04:41:27.440,10,200474,25SQCMICSBB1F4B00B204,,DOC,1,-
2022-10-13 04:41:27.440,10,200474,25SQCMICSBB1F4B00B204,,DOC,2,-
2022-10-13 04:41:27.675,10,200474,25SQCMICSBB1F4B00B204,,DOC,1,-
2022-10-13 04:41:32.831,10,200474,25SQCMICSBB1F4B00B204,,DOC,1,-
2022-10-13 04:41:37.925,10,200474,25SQCMICSBB1F4B00B204,,DOC,1,-
2022-10-13 04:41:43.065,10,200474,25SQCMICSBB1F4B00B204,,DOC,1,-
2022-10-13 04:41:48.159,10,200474,25SQCMICSBB1F4B00B204,,DOC,1,-
2022-10-13 04:41:53.347,10,200474,25SQCMICSBB1F4B00B204,,DOC,1,-
2022-10-13 04:41:57.347,10,200474,25SQCMICSBB1F4B00B204,,DOC,2,-
2022-10-13 06:05:26.409,11,200481,25SQCMICSBB5F6500B251,,DOC,2,-
2022-10-13 06:05:26.878,11,200481,25SQCMICSBB5F6500B251,,DOC,1,-
2022-10-13 06:05:26.878,11,200481,25SQCMICSBB5F6500B251,,DOC,2,-
2022-10-13 06:05:27.112,11,200481,25SQCMICSBB5F6500B251,,DOC,1,-
2022-10-13 06:05:27.112,11,200481,25SQCMICSBB5F6500B251,,DOC,2,-
2022-10-13 06:05:27.331,11,200481,25SQCMICSBB5F6500B251,,DOC,1,-
2022-10-13 06:05:50.643,11,200481,25SQCMICSBB5F6500B251,,DOC,1,-
2022-10-13 06:05:52.940,11,200481,25SQCMICSBB5F6500B251,,DOC,2,-
2022-10-13 06:05:53.847,11,200481,25SQCMICSBB5F6500B251,,DOC,1,-
2022-10-13 06:05:53.847,11,200481,25SQCMICSBB5F6500B251,,DOC,2,-
2022-10-13 06:05:54.081,11,200481,25SQCMICSBB5F6500B251,,DOC,1,-
2022-10-13 06:05:54.081,11,200481,25SQCMICSBB5F6500B251,,DOC,2,-
2022-10-13 06:10:04.690,11,200481,25SQCMICSBB052500B117,,DOC,2,-
2022-10-13 06:10:05.378,11,200481,25SQCMICSBB052500B117,,DOC,1,-
2022-10-13 06:10:10.518,11,200481,25SQCMICSBB052500B117,,DOC,1,-
