File Creation Time UTC,2022-09-28 13:23:19
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-09-27 06:23:23
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30F42
,0x10,200474,D0.22,98.26.0D,2
,0x11,200481,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-09-28 08:15:34.062,11,200481,25SQCMICSBB07FB00B281,,DOC,1,-
2022-09-28 08:17:07.312,10,200474,25SQCMICSBBBF0200B331,,DOC,2,-
2022-09-28 08:17:07.546,10,200474,25SQCMICSBBBF0200B331,,DOC,1,-
2022-09-28 08:31:23.968,10,200474,25SQCMICSBBBF0200B331,,DOC,1,-
2022-09-28 08:32:00.281,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 08:32:02.296,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 08:32:02.296,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 08:32:02.765,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 08:32:02.765,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 08:32:03.015,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 08:32:03.015,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 08:32:03.249,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 08:32:04.156,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 08:32:24.999,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 08:32:26.124,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 08:32:29.015,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 08:32:29.249,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 08:32:29.953,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 08:35:17.515,10,200474,25SQCMICSBBE1C500B347,,DOC,2,-
2022-09-28 08:35:17.749,10,200474,25SQCMICSBBE1C500B347,,DOC,1,-
2022-09-28 08:37:19.484,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 08:43:35.890,10,200474,25SQCMICSBBE1C500B347,,DOC,1,-
2022-09-28 08:43:36.343,10,200474,25SQCMICSBBE1C500B347,,DOC,2,-
2022-09-28 08:51:08.093,10,200474,25SQCMICSBBBF0200B331,,DOC,2,-
2022-09-28 08:51:08.328,10,200474,25SQCMICSBBBF0200B331,,DOC,1,-
2022-09-28 08:51:08.328,10,200474,25SQCMICSBBBF0200B331,,DOC,2,-
2022-09-28 08:51:08.562,10,200474,25SQCMICSBBBF0200B331,,DOC,1,-
2022-09-28 08:54:15.687,11,200481,25SQCMICSBB85D500B140,,DOC,2,-
2022-09-28 08:54:24.734,11,200481,25SQCMICSBB85D500B140,,DOC,2,-
2022-09-28 08:54:44.499,11,200481,25SQCMICSBB85D500B140,,DOC,2,-
2022-09-28 08:54:45.187,11,200481,25SQCMICSBB85D500B140,,DOC,1,-
2022-09-28 08:54:46.453,10,200474,25SQCMICSBBE1C500B347,,DOC,2,-
2022-09-28 08:54:46.687,10,200474,25SQCMICSBBE1C500B347,,DOC,1,-
2022-09-28 08:54:46.687,10,200474,25SQCMICSBBE1C500B347,,DOC,2,-
2022-09-28 08:54:46.906,10,200474,25SQCMICSBBE1C500B347,,DOC,1,-
2022-09-28 09:03:46.124,10,200474,25SQCMICSBBE1C500B347,,DOC,1,-
2022-09-28 09:03:46.609,10,200474,25SQCMICSBBE1C500B347,,DOC,2,-
2022-09-28 09:08:16.046,11,200481,25SQCMICSBB85D500B140,,DOC,1,-
2022-09-28 09:08:16.984,11,200481,25SQCMICSBB85D500B140,,DOC,2,-
2022-09-28 09:10:30.828,10,200474,25SQCMICSBBE1C500B347,,DOC,1,-
2022-09-28 09:10:30.828,10,200474,25SQCMICSBBE1C500B347,,DOC,2,-
2022-09-28 09:10:31.296,10,200474,25SQCMICSBBE1C500B347,,DOC,1,-
2022-09-28 09:10:31.296,10,200474,25SQCMICSBBE1C500B347,,DOC,2,-
2022-09-28 09:10:31.531,10,200474,25SQCMICSBBE1C500B347,,DOC,1,-
2022-09-28 09:13:54.515,10,200474,25SQCMICSBBBF0200B331,,DOC,1,-
2022-09-28 09:13:55.874,10,200474,25SQCMICSBBBF0200B331,,DOC,2,-
2022-09-28 09:16:38.187,10,200474,25SQCMICSBBE1C500B347,,DOC,1,-
2022-09-28 09:16:38.640,10,200474,25SQCMICSBBE1C500B347,,DOC,2,-
2022-09-28 09:19:27.328,10,200474,25SQCMICSBBE1C500B347,,DOC,1,-
2022-09-28 09:19:54.718,10,200474,25SQCMICSBBBAD300B258,,DOC,2,-
2022-09-28 09:19:54.953,10,200474,25SQCMICSBBBAD300B258,,DOC,1,-
2022-09-28 09:25:19.124,10,200474,25SQCMICSBBE1C500B347,,DOC,1,-
2022-09-28 09:25:19.593,10,200474,25SQCMICSBBE1C500B347,,DOC,2,-
2022-09-28 09:28:34.406,10,200474,25SQCMICSBBE21900B343,,DOC,1,-
2022-09-28 09:28:34.406,10,200474,25SQCMICSBBE21900B343,,DOC,2,-
2022-09-28 09:28:34.859,10,200474,25SQCMICSBBE21900B343,,DOC,1,-
2022-09-28 09:28:34.859,10,200474,25SQCMICSBBE21900B343,,DOC,2,-
2022-09-28 09:28:35.078,10,200474,25SQCMICSBBE21900B343,,DOC,1,-
2022-09-28 09:30:38.781,10,200474,25SQCMICSBBE1C500B347,,DOC,2,-
2022-09-28 09:30:39.015,10,200474,25SQCMICSBBE1C500B347,,DOC,1,-
2022-09-28 09:30:39.015,10,200474,25SQCMICSBBE1C500B347,,DOC,2,-
2022-09-28 09:30:39.249,10,200474,25SQCMICSBBE1C500B347,,DOC,1,-
2022-09-28 09:31:48.562,11,200481,25SQCMICSBB85D500B140,,DOC,2,-
2022-09-28 09:31:49.031,11,200481,25SQCMICSBB85D500B140,,DOC,1,-
2022-09-28 09:32:12.609,10,200474,25SQCMICSBBE21900B343,,DOC,1,-
2022-09-28 09:47:37.406,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:47:38.093,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:49:14.859,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:51:07.328,11,200481,25SQCMICSBB247200B23A,,DOC,2,-
2022-09-28 09:51:07.796,11,200481,25SQCMICSBB247200B23A,,DOC,1,-
2022-09-28 09:51:07.796,11,200481,25SQCMICSBB247200B23A,,DOC,2,-
2022-09-28 09:51:08.015,11,200481,25SQCMICSBB247200B23A,,DOC,1,-
2022-09-28 09:52:33.609,10,200474,25SQCMICSBBE1C500B347,,DOC,1,-
2022-09-28 09:52:34.546,10,200474,25SQCMICSBBE1C500B347,,DOC,2,-
2022-09-28 09:55:30.406,10,200474,25SQCMICSBBE21900B343,,DOC,2,-
2022-09-28 09:55:30.640,10,200474,25SQCMICSBBE21900B343,,DOC,1,-
2022-09-28 09:55:30.640,10,200474,25SQCMICSBBE21900B343,,DOC,2,-
2022-09-28 09:55:30.874,10,200474,25SQCMICSBBE21900B343,,DOC,1,-
2022-09-28 09:57:22.296,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:57:22.984,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:57:22.984,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:57:23.218,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:57:23.218,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:57:23.687,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:57:23.687,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:57:23.921,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:57:23.921,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:57:24.156,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:57:29.203,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:57:48.031,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:57:50.578,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:03.296,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:14.249,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:27.624,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:28.953,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:28.953,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:29.187,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:29.187,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:29.656,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:29.656,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:29.890,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:29.890,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:30.140,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:30.140,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:30.374,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:30.374,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:30.609,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:30.609,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:30.843,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:30.843,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:31.968,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:31.968,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:32.203,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:32.203,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:32.421,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:37.484,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:37.484,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:37.718,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:37.718,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:37.953,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:37.953,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:38.187,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:38.187,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:38.421,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:38.421,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:39.562,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:39.562,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:39.796,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:39.796,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:40.031,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:40.031,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:41.171,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:41.171,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:41.406,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:41.406,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:41.640,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:41.640,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:41.874,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:41.874,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:43.015,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:43.015,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:43.249,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:43.249,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:43.718,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:43.718,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:43.968,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:43.968,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:44.203,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:44.203,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:44.437,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:44.437,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:44.671,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:45.374,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:45.609,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:45.609,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:45.843,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:45.843,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:46.328,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:46.328,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:46.578,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:46.578,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:46.812,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
2022-09-28 09:58:46.812,11,200481,25SQCMICSBB3B7000B27D,,DOC,2,-
2022-09-28 09:58:47.046,11,200481,25SQCMICSBB3B7000B27D,,DOC,1,-
