File Creation Time UTC,2022-11-05 13:02:50
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:03:49
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30F42
,0x10,200474,D0.22,98.26.0D,2
,0x11,200481,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-11-05 06:38:30.659,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-05 06:38:31.143,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 06:38:36.362,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 06:38:43.425,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 06:39:01.597,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 06:39:06.690,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 06:39:14.534,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 06:39:19.628,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 06:39:24.753,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 06:39:36.175,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-05 07:00:12.347,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-05 07:00:12.800,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 07:00:12.800,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-05 07:00:13.034,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 07:00:13.034,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-05 07:00:13.268,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 07:00:18.628,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 07:00:24.534,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 07:00:29.722,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 07:00:30.378,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-05 07:15:08.597,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-05 07:15:10.815,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 07:15:10.815,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-05 07:15:11.050,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 07:15:11.050,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-05 07:15:11.284,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 07:15:11.284,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-05 07:15:11.534,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 07:15:11.534,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-05 07:15:11.768,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 07:15:16.878,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 07:15:21.925,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 07:15:23.987,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-05 07:17:37.409,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-05 07:18:59.315,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-05 07:19:00.659,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 07:19:13.440,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 07:19:13.909,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-05 07:20:44.784,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-05 07:20:45.909,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 07:20:51.222,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 07:20:56.440,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 07:21:01.643,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 07:21:06.862,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 07:21:11.925,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 07:21:16.940,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-05 07:21:22.112,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
