File Creation Time UTC,2022-10-31 12:07:22
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:25:24
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-10-31 05:09:53.466,13,200328,25SQCMICSBB3B6400B294,,DOC,2,-
2022-10-31 05:09:55.622,13,200328,25SQCMICSBB3B6400B294,,DOC,1,-
2022-10-31 05:31:27.919,13,200328,25SQCMICSBBFEC600B2E4,,DOC,2,-
2022-10-31 05:31:33.106,13,200328,25SQCMICSBBFEC600B2E4,,DOC,2,-
2022-10-31 05:31:38.231,13,200328,25SQCMICSBBFEC600B2E4,,DOC,2,-
2022-10-31 05:31:43.247,13,200328,25SQCMICSBBFEC600B2E4,,DOC,2,-
2022-10-31 05:31:48.356,13,200328,25SQCMICSBBFEC600B2E4,,DOC,2,-
2022-10-31 05:31:55.138,13,200328,25SQCMICSBBFEC600B2E4,,DOC,2,-
2022-10-31 05:32:00.200,13,200328,25SQCMICSBBFEC600B2E4,,DOC,2,-
2022-10-31 05:38:33.763,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:38:59.356,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:04.450,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:19.372,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:21.544,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:23.919,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:24.622,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:24.622,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:24.872,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:24.872,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:25.091,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:28.513,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:29.200,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:29.200,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:29.435,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:29.435,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:29.653,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:31.263,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:31.497,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:31.497,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:31.716,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:31.716,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:32.185,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:32.185,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:32.622,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:32.622,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:32.856,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:32.856,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:33.091,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:33.091,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:33.310,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:33.310,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:33.513,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:35.794,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:36.028,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:36.028,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:36.247,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:36.247,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:36.481,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:36.481,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:36.700,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:36.700,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:36.919,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:36.919,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:37.153,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:37.153,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:37.372,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:37.372,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:37.606,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:37.606,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:37.841,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:37.841,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:38.060,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:38.060,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:38.294,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:38.294,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:38.731,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:38.731,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:39.169,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:39.169,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:39.606,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:39.606,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:39.841,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:39.841,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:40.075,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:40.075,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-10-31 05:39:40.544,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-10-31 05:39:40.544,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
