File Creation Time UTC,2022-11-09 12:07:49
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:25:24
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-11-09 09:09:16.060,13,200328,25SQCMICSBBF86600B292,,DOC,2,-
2022-11-09 09:09:16.935,13,200328,25SQCMICSBBF86600B292,,DOC,1,-
2022-11-09 09:09:16.935,13,200328,25SQCMICSBBF86600B292,,DOC,2,-
2022-11-09 09:09:17.153,13,200328,25SQCMICSBBF86600B292,,DOC,1,-
2022-11-09 09:17:28.669,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-11-09 09:17:29.528,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-11-09 09:17:29.528,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-11-09 09:17:29.747,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-11-09 09:22:05.153,13,200328,25SQCMICSBBF86600B292,,DOC,1,-
2022-11-09 09:22:06.028,13,200328,25SQCMICSBBF86600B292,,DOC,2,-
2022-11-09 09:22:50.263,13,200328,25SQCMICSBBC3B200B2B7,,DOC,2,-
2022-11-09 09:22:50.919,13,200328,25SQCMICSBBC3B200B2B7,,DOC,1,-
2022-11-09 09:22:50.919,13,200328,25SQCMICSBBC3B200B2B7,,DOC,2,-
2022-11-09 09:22:51.153,13,200328,25SQCMICSBBC3B200B2B7,,DOC,1,-
2022-11-09 09:22:51.153,13,200328,25SQCMICSBBC3B200B2B7,,DOC,2,-
2022-11-09 09:22:51.606,13,200328,25SQCMICSBBC3B200B2B7,,DOC,1,-
2022-11-09 09:23:55.200,13,200328,25SQCMICSBBDA4500B2C9,,DOC,2,-
2022-11-09 09:32:36.403,13,200328,25SQCMICSBBDA4500B2C9,,DOC,1,-
2022-11-09 09:32:36.825,13,200328,25SQCMICSBBDA4500B2C9,,DOC,2,-
2022-11-09 09:35:51.981,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-11-09 09:35:52.856,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-11-09 09:46:42.638,10,200330,25SQCMICSBB200C00B1FA,,DOC,2,-
2022-11-09 09:46:43.528,10,200330,25SQCMICSBB200C00B1FA,,DOC,1,-
2022-11-09 09:46:43.528,10,200330,25SQCMICSBB200C00B1FA,,DOC,2,-
2022-11-09 09:46:43.763,10,200330,25SQCMICSBB200C00B1FA,,DOC,1,-
2022-11-09 09:46:43.763,10,200330,25SQCMICSBB200C00B1FA,,DOC,2,-
2022-11-09 09:46:43.966,10,200330,25SQCMICSBB200C00B1FA,,DOC,1,-
2022-11-09 09:48:51.810,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-11-09 09:48:52.263,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-11-09 09:48:52.263,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-11-09 09:48:52.497,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-11-09 09:48:52.497,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-11-09 09:48:52.716,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-11-09 09:49:09.341,13,200328,25SQCMICSBBC3B200B2B7,,DOC,1,-
2022-11-09 09:49:10.903,13,200328,25SQCMICSBBC3B200B2B7,,DOC,2,-
2022-11-09 09:50:16.169,10,200330,25SQCMICSBB200C00B1FA,,DOC,1,-
2022-11-09 09:50:16.169,10,200330,25SQCMICSBB200C00B1FA,,DOC,2,-
2022-11-09 09:51:08.341,13,200328,25SQCMICSBBF86600B292,,DOC,1,-
2022-11-09 09:52:05.966,10,200330,25SQCMICSBB613000B13B,,DOC,2,-
2022-11-09 09:52:07.685,10,200330,25SQCMICSBB613000B13B,,DOC,1,-
2022-11-09 09:53:31.935,13,200328,25SQCMICSBBF86600B292,,DOC,1,-
2022-11-09 09:53:33.481,13,200328,25SQCMICSBBF86600B292,,DOC,2,-
2022-11-09 09:54:30.950,13,200328,25SQCMICSBBC3B200B2B7,,DOC,2,-
2022-11-09 09:54:32.731,13,200328,25SQCMICSBBC3B200B2B7,,DOC,1,-
2022-11-09 09:54:32.731,13,200328,25SQCMICSBBC3B200B2B7,,DOC,2,-
2022-11-09 09:54:32.950,13,200328,25SQCMICSBBC3B200B2B7,,DOC,1,-
2022-11-09 09:54:32.950,13,200328,25SQCMICSBBC3B200B2B7,,DOC,2,-
2022-11-09 09:54:33.185,13,200328,25SQCMICSBBC3B200B2B7,,DOC,1,-
2022-11-09 09:54:33.185,13,200328,25SQCMICSBBC3B200B2B7,,DOC,2,-
2022-11-09 09:54:33.388,13,200328,25SQCMICSBBC3B200B2B7,,DOC,1,-
2022-11-09 09:58:38.716,10,200330,25SQCMICSBB613000B13B,,DOC,1,-
2022-11-09 09:58:39.153,10,200330,25SQCMICSBB613000B13B,,DOC,2,-
2022-11-09 10:09:37.669,10,200330,25SQCMICSBB7A4800B153,,DOC,2,-
2022-11-09 10:09:38.997,10,200330,25SQCMICSBB7A4800B153,,DOC,1,-
2022-11-09 10:09:38.997,10,200330,25SQCMICSBB7A4800B153,,DOC,2,-
2022-11-09 10:09:39.216,10,200330,25SQCMICSBB7A4800B153,,DOC,1,-
2022-11-09 10:10:41.028,10,200330,25SQCMICSBB5AF000B1F7,,DOC,2,-
2022-11-09 10:10:42.325,10,200330,25SQCMICSBB5AF000B1F7,,DOC,1,-
2022-11-09 10:10:42.325,10,200330,25SQCMICSBB5AF000B1F7,,DOC,2,-
2022-11-09 10:10:42.544,10,200330,25SQCMICSBB5AF000B1F7,,DOC,1,-
2022-11-09 10:11:57.622,10,200330,25SQCMICSBB5AF000B1F7,,DOC,1,-
2022-11-09 10:12:02.185,10,200330,25SQCMICSBB5AF000B1F7,,DOC,2,-
2022-11-09 10:12:08.403,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-11-09 10:12:09.091,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-11-09 10:17:36.606,13,200328,25SQCMICSBBF86600B292,,DOC,2,-
2022-11-09 10:18:07.794,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-11-09 10:18:08.247,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-11-09 10:18:08.247,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-11-09 10:18:08.481,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-11-09 10:20:00.888,10,200330,25SQCMICSBB613000B13B,,DOC,2,-
2022-11-09 10:20:01.544,10,200330,25SQCMICSBB613000B13B,,DOC,1,-
2022-11-09 10:20:01.544,10,200330,25SQCMICSBB613000B13B,,DOC,2,-
2022-11-09 10:20:01.778,10,200330,25SQCMICSBB613000B13B,,DOC,1,-
2022-11-09 10:20:01.778,10,200330,25SQCMICSBB613000B13B,,DOC,2,-
2022-11-09 10:20:02.013,10,200330,25SQCMICSBB613000B13B,,DOC,1,-
2022-11-09 10:20:02.013,10,200330,25SQCMICSBB613000B13B,,DOC,2,-
2022-11-09 10:20:02.231,10,200330,25SQCMICSBB613000B13B,,DOC,1,-
2022-11-09 10:22:54.841,13,200328,25SQCMICSBBC3B200B2B7,,DOC,1,-
2022-11-09 10:23:04.403,13,200328,25SQCMICSBBC3B200B2B7,,DOC,1,-
2022-11-09 10:23:05.091,13,200328,25SQCMICSBBC3B200B2B7,,DOC,2,-
2022-11-09 10:24:34.060,10,200330,25SQCMICSBB602200B1CD,,DOC,2,-
2022-11-09 10:24:34.513,10,200330,25SQCMICSBB602200B1CD,,DOC,1,-
2022-11-09 10:24:34.513,10,200330,25SQCMICSBB602200B1CD,,DOC,2,-
2022-11-09 10:24:34.966,10,200330,25SQCMICSBB602200B1CD,,DOC,1,-
2022-11-09 10:26:00.075,10,200330,25SQCMICSBB613000B13B,,DOC,1,-
2022-11-09 10:26:00.716,10,200330,25SQCMICSBB613000B13B,,DOC,2,-
2022-11-09 10:26:40.841,10,200330,25SQCMICSBB7A4800B153,,DOC,1,-
2022-11-09 10:26:41.060,10,200330,25SQCMICSBB7A4800B153,,DOC,2,-
2022-11-09 10:26:41.294,10,200330,25SQCMICSBB7A4800B153,,DOC,1,-
2022-11-09 10:26:41.513,10,200330,25SQCMICSBB7A4800B153,,DOC,2,-
2022-11-09 10:27:52.669,13,200328,25SQCMICSBBC3B200B2B7,,DOC,2,-
2022-11-09 10:31:33.919,10,200330,25SQCMICSBB7A4800B153,,DOC,2,-
2022-11-09 10:31:36.731,10,200330,25SQCMICSBB7A4800B153,,DOC,1,-
2022-11-09 10:31:36.731,10,200330,25SQCMICSBB7A4800B153,,DOC,2,-
2022-11-09 10:31:37.153,10,200330,25SQCMICSBB7A4800B153,,DOC,1,-
2022-11-09 10:32:26.481,10,200330,25SQCMICSBB602200B1CD,,DOC,1,-
2022-11-09 10:32:28.669,10,200330,25SQCMICSBB602200B1CD,,DOC,2,-
2022-11-09 10:33:38.200,13,200328,25SQCMICSBBF86600B292,,DOC,1,-
2022-11-09 10:33:38.638,13,200328,25SQCMICSBBF86600B292,,DOC,2,-
2022-11-09 10:41:33.200,10,200330,25SQCMICSBB473800B2ED,,DOC,2,-
2022-11-09 10:41:34.075,10,200330,25SQCMICSBB473800B2ED,,DOC,1,-
2022-11-09 10:41:34.075,10,200330,25SQCMICSBB473800B2ED,,DOC,2,-
2022-11-09 10:41:34.278,10,200330,25SQCMICSBB473800B2ED,,DOC,1,-
2022-11-09 10:42:28.544,10,200330,25SQCMICSBB613000B13B,,DOC,2,-
2022-11-09 10:42:30.060,10,200330,25SQCMICSBB613000B13B,,DOC,1,-
2022-11-09 10:42:30.060,10,200330,25SQCMICSBB613000B13B,,DOC,2,-
2022-11-09 10:42:36.997,10,200330,25SQCMICSBB473800B2ED,,DOC,2,-
2022-11-09 10:42:37.216,10,200330,25SQCMICSBB473800B2ED,,DOC,1,-
2022-11-09 10:42:37.888,10,200330,25SQCMICSBB473800B2ED,,DOC,2,-
2022-11-09 10:42:47.060,10,200330,25SQCMICSBB788200B22E,,DOC,2,-
2022-11-09 10:43:22.372,10,200330,25SQCMICSBB788200B22E,,DOC,2,-
2022-11-09 10:43:23.669,10,200330,25SQCMICSBB788200B22E,,DOC,1,-
2022-11-09 10:43:23.669,10,200330,25SQCMICSBB788200B22E,,DOC,2,-
2022-11-09 10:43:23.903,10,200330,25SQCMICSBB788200B22E,,DOC,1,-
2022-11-09 10:43:42.153,10,200330,25SQCMICSBB200C00B1FA,,DOC,2,-
2022-11-09 10:43:42.591,10,200330,25SQCMICSBB200C00B1FA,,DOC,1,-
2022-11-09 10:45:27.778,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-11-09 10:45:28.450,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-11-09 10:46:41.169,10,200330,25SQCMICSBB788200B22E,,DOC,1,-
2022-11-09 10:46:41.169,10,200330,25SQCMICSBB788200B22E,,DOC,2,-
2022-11-09 10:46:41.403,10,200330,25SQCMICSBB788200B22E,,DOC,1,-
2022-11-09 10:46:41.403,10,200330,25SQCMICSBB788200B22E,,DOC,2,-
2022-11-09 10:49:44.935,13,200328,25SQCMICSBBF86600B292,,DOC,1,-
2022-11-09 10:50:35.481,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-11-09 10:50:35.716,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-11-09 10:50:35.716,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-11-09 10:50:35.950,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-11-09 10:52:17.341,10,200330,25SQCMICSBB613000B13B,,DOC,1,-
2022-11-09 10:52:19.122,10,200330,25SQCMICSBB613000B13B,,DOC,2,-
2022-11-09 10:54:05.981,10,200330,25SQCMICSBB200C00B1FA,,DOC,1,-
2022-11-09 10:54:06.653,10,200330,25SQCMICSBB200C00B1FA,,DOC,2,-
2022-11-09 10:56:31.638,10,200330,25SQCMICSBB602200B1CD,,DOC,2,-
2022-11-09 10:57:38.685,10,200330,25SQCMICSBB602200B1CD,,DOC,2,-
2022-11-09 10:57:38.919,10,200330,25SQCMICSBB602200B1CD,,DOC,1,-
2022-11-09 10:57:38.919,10,200330,25SQCMICSBB602200B1CD,,DOC,2,-
2022-11-09 10:57:39.138,10,200330,25SQCMICSBB602200B1CD,,DOC,1,-
2022-11-09 10:57:39.138,10,200330,25SQCMICSBB602200B1CD,,DOC,2,-
2022-11-09 10:57:39.341,10,200330,25SQCMICSBB602200B1CD,,DOC,1,-
2022-11-09 11:05:12.919,13,200328,25SQCMICSBBDA4500B2C9,,DOC,1,-
2022-11-09 11:05:13.622,13,200328,25SQCMICSBBDA4500B2C9,,DOC,2,-
2022-11-09 11:06:24.528,10,200330,25SQCMICSBB200C00B1FA,,DOC,2,-
2022-11-09 11:10:08.138,10,200330,25SQCMICSBB7A4800B153,,DOC,1,-
2022-11-09 11:10:09.060,10,200330,25SQCMICSBB7A4800B153,,DOC,2,-
2022-11-09 11:11:17.560,13,200328,25SQCMICSBBF86600B292,,DOC,2,-
2022-11-09 11:15:32.185,10,200330,25SQCMICSBB7A4800B153,,DOC,2,-
2022-11-09 11:17:31.341,13,200328,25SQCMICSBBF86600B292,,DOC,2,-
2022-11-09 11:17:32.013,13,200328,25SQCMICSBBF86600B292,,DOC,1,-
2022-11-09 11:17:32.013,13,200328,25SQCMICSBBF86600B292,,DOC,2,-
2022-11-09 11:18:13.388,13,200328,25SQCMICSBBDA4500B2C9,,DOC,2,-
2022-11-09 11:18:14.700,13,200328,25SQCMICSBBDA4500B2C9,,DOC,1,-
2022-11-09 11:21:02.466,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-11-09 11:21:02.466,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-11-09 11:22:32.044,13,200328,25SQCMICSBB42A900B2A6,,DOC,2,-
2022-11-09 11:22:33.138,13,200328,25SQCMICSBB42A900B2A6,,DOC,1,-
2022-11-09 11:22:33.138,13,200328,25SQCMICSBB42A900B2A6,,DOC,2,-
2022-11-09 11:22:33.372,13,200328,25SQCMICSBB42A900B2A6,,DOC,1,-
2022-11-09 11:23:28.060,10,200330,25SQCMICSBB5AF000B1F7,,DOC,2,-
2022-11-09 11:26:35.950,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-11-09 11:26:36.997,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
2022-11-09 11:26:36.997,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,2,-
2022-11-09 11:26:37.216,10,200330,25SQCMICSBBA2CB00B1ED,,DOC,1,-
