File Creation Time UTC,2022-11-28 13:04:12
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:03:49
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30F42
,0x10,200474,D0.22,98.26.0D,2
,0x11,200481,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-11-28 06:31:09.472,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-11-28 07:37:45.472,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-11-28 07:37:45.706,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-11-28 07:37:45.706,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-11-28 07:37:45.940,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-11-28 07:37:52.081,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-11-28 07:56:36.534,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-28 07:56:36.534,10,200474,25SQCMICSBBBA9200B2BE,,DOC,2,-
2022-11-28 07:56:37.018,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-28 07:56:37.018,10,200474,25SQCMICSBBBA9200B2BE,,DOC,2,-
2022-11-28 07:56:37.253,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-28 07:56:42.456,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-28 07:57:11.409,10,200474,25SQCMICSBBBA9200B2BE,,DOC,2,-
2022-11-28 08:49:10.284,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-28 08:49:12.112,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-28 08:49:16.956,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-28 08:49:20.722,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-28 08:49:31.393,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-28 08:49:41.972,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-28 08:50:14.284,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-11-28 08:50:14.518,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-11-28 09:01:12.081,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-28 09:01:12.315,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-28 09:01:12.315,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-28 09:01:12.550,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-28 09:01:20.675,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-28 09:04:09.331,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-28 09:04:10.456,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-28 09:06:11.847,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-28 09:06:52.425,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-11-28 09:06:53.362,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-11-28 09:12:56.472,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-11-28 09:15:25.909,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-28 09:21:02.862,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-28 09:21:02.862,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-28 09:21:03.081,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-28 09:22:18.534,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-28 09:23:55.472,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-28 09:27:53.315,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-28 09:27:54.206,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-28 09:32:53.550,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-28 09:57:53.909,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-28 09:57:54.362,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-28 09:57:55.065,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-28 09:57:55.065,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-28 09:57:55.300,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-28 09:57:57.378,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-28 09:58:04.675,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-28 09:58:05.362,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-28 09:58:10.737,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-28 09:58:17.393,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-28 10:05:10.956,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-28 10:05:11.628,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-28 10:05:11.628,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-28 10:05:11.847,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-28 10:13:05.175,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-28 10:13:11.893,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-28 10:17:11.503,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-28 10:17:12.893,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-28 10:29:07.784,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-28 10:29:08.956,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-28 10:35:51.831,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-28 10:35:52.768,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-28 10:43:50.503,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-11-28 10:43:55.534,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-11-28 10:44:00.628,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-28 10:50:15.331,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-28 10:50:15.565,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
