File Creation Time UTC,2022-11-30 13:04:15
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:03:49
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30F42
,0x10,200474,D0.22,98.26.0D,2
,0x11,200481,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-11-30 07:56:30.690,10,200474,25SQCMICSBBBA9200B2BE,,DOC,2,-
2022-11-30 07:56:32.268,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-30 07:56:37.409,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-30 07:56:42.581,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-30 07:56:49.034,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-30 07:57:21.675,10,200474,25SQCMICSBBBA9200B2BE,,DOC,2,-
2022-11-30 07:57:23.768,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-30 07:57:28.847,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-30 07:57:30.003,10,200474,25SQCMICSBBBA9200B2BE,,DOC,2,-
2022-11-30 07:57:30.237,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-30 07:57:30.237,10,200474,25SQCMICSBBBA9200B2BE,,DOC,2,-
2022-11-30 08:05:15.784,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-11-30 08:05:18.722,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-11-30 08:05:23.909,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-11-30 08:05:25.097,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-11-30 08:05:52.597,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-11-30 08:05:59.690,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-11-30 08:06:00.378,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-11-30 08:06:05.503,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-11-30 08:06:06.175,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-11-30 08:24:42.003,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-11-30 08:24:42.472,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-11-30 08:24:47.581,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-11-30 08:24:52.706,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-11-30 08:24:57.878,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-11-30 08:24:59.737,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-11-30 08:51:35.128,10,200474,25SQCMICSBBBA9200B2BE,,DOC,2,-
2022-11-30 08:51:35.362,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-30 08:51:40.425,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-30 08:51:45.565,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-30 09:05:46.097,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-11-30 09:05:49.987,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-30 09:05:49.987,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
