File Creation Time UTC,2022-12-11 13:04:52
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:03:49
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30F42
,0x10,200474,D0.22,98.26.0D,2
,0x11,200481,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-12-11 10:34:55.097,10,200474,25SQCMICSBB386600A827,,DOC,1,-
2022-12-11 10:45:07.222,10,200474,25SQCMICSBBFFA600A818,,DOC,1,-
2022-12-11 10:52:13.034,10,200474,25SQCMICSBB386600A827,,DOC,1,-
2022-12-11 11:45:14.753,10,200474,25SQCMICSBBFFA600A818,,DOC,1,-
2022-12-11 12:34:29.550,10,200474,25SQCMICSBB824400A82C,,DOC,1,-
2022-12-11 12:47:48.456,10,200474,25SQCMICSBB051200A854,,DOC,1,-
2022-12-11 12:50:00.597,10,200474,25SQCMICSBB051200A854,,DOC,1,-
2022-12-11 12:54:38.253,10,200474,25SQCMICSBB268F00A804,,DOC,1,-
2022-12-11 13:55:16.940,11,200481,25SQCMICSBB182700A873,,DOC,1,-
2022-12-11 13:55:17.722,11,200481,25SQCMICSBB62DB00A87E,,DOC,1,-
2022-12-11 13:55:17.722,11,200481,25SQCMICSBB182700A873,,DOC,1,-
2022-12-11 13:55:17.722,11,200481,25SQCMICSBB5D9800A86D,,DOC,1,-
2022-12-11 13:55:17.722,11,200481,25SQCMICSBB3DE300A885,,DOC,1,-
2022-12-11 13:55:19.487,11,200481,25SQCMICSBBA67F00A853,,DOC,1,-
2022-12-11 13:55:19.487,11,200481,25SQCMICSBB182700A873,,DOC,1,-
2022-12-11 13:55:19.487,11,200481,25SQCMICSBB3DE300A885,,DOC,1,-
2022-12-11 13:55:24.503,11,200481,25SQCMICSBBA67F00A853,,DOC,1,-
2022-12-11 13:55:24.503,11,200481,25SQCMICSBB182700A873,,DOC,1,-
