File Creation Time UTC,2022-10-23 12:06:53
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:25:24
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-10-23 05:04:31.106,13,200328,25SQCMICSBB827700B2A4,,DOC,2,-
2022-10-23 05:04:35.466,13,200328,25SQCMICSBB827700B2A4,,DOC,1,-
2022-10-23 05:04:35.466,13,200328,25SQCMICSBB827700B2A4,,DOC,2,-
2022-10-23 05:04:35.700,13,200328,25SQCMICSBB827700B2A4,,DOC,1,-
2022-10-23 05:04:39.778,13,200328,25SQCMICSBB827700B2A4,,DOC,2,-
2022-10-23 05:04:40.013,13,200328,25SQCMICSBB827700B2A4,,DOC,1,-
2022-10-23 05:04:40.013,13,200328,25SQCMICSBB827700B2A4,,DOC,2,-
2022-10-23 05:04:40.263,13,200328,25SQCMICSBB827700B2A4,,DOC,1,-
2022-10-23 05:04:40.263,13,200328,25SQCMICSBB827700B2A4,,DOC,2,-
2022-10-23 05:04:45.450,13,200328,25SQCMICSBB827700B2A4,,DOC,2,-
2022-10-23 05:09:41.544,13,200328,25SQCMICSBBA60D00B219,,DOC,2,-
2022-10-23 05:09:46.153,13,200328,25SQCMICSBBA60D00B219,,DOC,1,-
2022-10-23 05:09:55.153,13,200328,25SQCMICSBBA60D00B219,,DOC,2,-
2022-10-23 05:10:00.794,13,200328,25SQCMICSBBA60D00B219,,DOC,2,-
2022-10-23 05:10:30.310,13,200328,25SQCMICSBBA60D00B219,,DOC,2,-
2022-10-23 05:10:36.450,13,200328,25SQCMICSBBA60D00B219,,DOC,2,-
2022-10-23 05:47:58.950,13,200328,25SQCMICSBB65B700B20B,,DOC,2,-
2022-10-23 05:48:30.060,13,200328,25SQCMICSBB65B700B20B,,DOC,2,-
2022-10-23 05:48:36.450,13,200328,25SQCMICSBB65B700B20B,,DOC,2,-
2022-10-23 06:39:56.669,13,200328,25SQCMICSBB416500B186,,DOC,2,-
2022-10-23 06:39:58.388,13,200328,25SQCMICSBB416500B186,,DOC,1,-
2022-10-23 06:39:58.388,13,200328,25SQCMICSBB416500B186,,DOC,2,-
2022-10-23 06:39:58.810,13,200328,25SQCMICSBB416500B186,,DOC,1,-
2022-10-23 06:39:58.810,13,200328,25SQCMICSBB416500B186,,DOC,2,-
2022-10-23 06:39:59.028,13,200328,25SQCMICSBB416500B186,,DOC,1,-
2022-10-23 06:39:59.028,13,200328,25SQCMICSBB416500B186,,DOC,2,-
2022-10-23 06:39:59.263,13,200328,25SQCMICSBB416500B186,,DOC,1,-
2022-10-23 06:39:59.263,13,200328,25SQCMICSBB416500B186,,DOC,2,-
2022-10-23 06:39:59.481,13,200328,25SQCMICSBB416500B186,,DOC,1,-
2022-10-23 06:39:59.481,13,200328,25SQCMICSBB416500B186,,DOC,2,-
2022-10-23 06:39:59.700,13,200328,25SQCMICSBB416500B186,,DOC,1,-
2022-10-23 06:39:59.700,13,200328,25SQCMICSBB416500B186,,DOC,2,-
2022-10-23 06:39:59.935,13,200328,25SQCMICSBB416500B186,,DOC,1,-
2022-10-23 06:39:59.935,13,200328,25SQCMICSBB416500B186,,DOC,2,-
2022-10-23 06:40:00.185,13,200328,25SQCMICSBB416500B186,,DOC,1,-
2022-10-23 06:40:00.185,13,200328,25SQCMICSBB416500B186,,DOC,2,-
2022-10-23 06:40:00.403,13,200328,25SQCMICSBB416500B186,,DOC,1,-
2022-10-23 06:40:00.403,13,200328,25SQCMICSBB416500B186,,DOC,2,-
2022-10-23 06:40:00.638,13,200328,25SQCMICSBB416500B186,,DOC,1,-
2022-10-23 06:40:00.638,13,200328,25SQCMICSBB416500B186,,DOC,2,-
2022-10-23 06:40:00.856,13,200328,25SQCMICSBB416500B186,,DOC,1,-
2022-10-23 06:40:00.856,13,200328,25SQCMICSBB416500B186,,DOC,2,-
2022-10-23 06:40:01.091,13,200328,25SQCMICSBB416500B186,,DOC,1,-
2022-10-23 06:40:01.091,13,200328,25SQCMICSBB416500B186,,DOC,2,-
2022-10-23 06:40:01.325,13,200328,25SQCMICSBB416500B186,,DOC,1,-
2022-10-23 06:40:01.325,13,200328,25SQCMICSBB416500B186,,DOC,2,-
2022-10-23 06:40:01.560,13,200328,25SQCMICSBB416500B186,,DOC,1,-
2022-10-23 06:40:01.560,13,200328,25SQCMICSBB416500B186,,DOC,2,-
2022-10-23 06:40:01.794,13,200328,25SQCMICSBB416500B186,,DOC,1,-
2022-10-23 06:40:01.794,13,200328,25SQCMICSBB416500B186,,DOC,2,-
2022-10-23 06:40:02.013,13,200328,25SQCMICSBB416500B186,,DOC,1,-
2022-10-23 06:40:02.013,13,200328,25SQCMICSBB416500B186,,DOC,2,-
2022-10-23 06:40:02.247,13,200328,25SQCMICSBB416500B186,,DOC,1,-
2022-10-23 06:40:02.247,13,200328,25SQCMICSBB416500B186,,DOC,2,-
2022-10-23 06:40:02.481,13,200328,25SQCMICSBB416500B186,,DOC,1,-
2022-10-23 06:40:02.481,13,200328,25SQCMICSBB416500B186,,DOC,2,-
2022-10-23 06:40:02.731,13,200328,25SQCMICSBB416500B186,,DOC,1,-
2022-10-23 06:40:02.731,13,200328,25SQCMICSBB416500B186,,DOC,2,-
2022-10-23 06:40:31.888,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-23 06:40:34.935,13,200328,25SQCMICSBB613400B2D6,,DOC,1,-
2022-10-23 06:40:36.700,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-23 06:40:36.935,13,200328,25SQCMICSBB613400B2D6,,DOC,1,-
2022-10-23 06:40:36.935,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-23 06:40:37.169,13,200328,25SQCMICSBB613400B2D6,,DOC,1,-
2022-10-23 06:40:42.669,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-23 06:40:57.763,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-23 06:40:59.060,13,200328,25SQCMICSBB613400B2D6,,DOC,1,-
2022-10-23 06:40:59.060,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-23 06:40:59.278,13,200328,25SQCMICSBB613400B2D6,,DOC,1,-
2022-10-23 06:40:59.278,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-23 06:40:59.513,13,200328,25SQCMICSBB613400B2D6,,DOC,1,-
2022-10-23 06:40:59.513,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-23 06:41:04.653,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-23 06:41:09.825,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-23 06:41:10.060,13,200328,25SQCMICSBB613400B2D6,,DOC,1,-
2022-10-23 06:41:10.060,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-23 06:41:10.294,13,200328,25SQCMICSBB613400B2D6,,DOC,1,-
2022-10-23 06:41:10.294,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-23 06:41:10.528,13,200328,25SQCMICSBB613400B2D6,,DOC,1,-
2022-10-23 06:41:10.528,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-23 06:41:10.747,13,200328,25SQCMICSBB613400B2D6,,DOC,1,-
