File Creation Time UTC,2022-10-04 01:52:54
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-09-27 06:10:41
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-10-03 18:59:01.580,13,200328,25SQCMICSBB181400B2DD,,DOC,2,-
2022-10-03 19:08:43.611,10,200330,25SQCMICSBBA00500B15F,,DOC,2,-
2022-10-03 19:08:49.345,10,200330,25SQCMICSBBA00500B15F,,DOC,2,-
2022-10-03 19:42:05.048,10,200330,25SQCMICSBBA00500B15F,,DOC,2,-
2022-10-03 19:42:10.517,10,200330,25SQCMICSBBA00500B15F,,DOC,2,-
2022-10-03 19:48:17.892,10,200330,25SQCMICSBBA00500B15F,,DOC,2,-
2022-10-03 19:48:23.080,10,200330,25SQCMICSBBA00500B15F,,DOC,2,-
2022-10-03 19:53:59.986,13,200328,25SQCMICSBB256400B143,,DOC,2,-
2022-10-03 19:54:07.127,13,200328,25SQCMICSBB256400B143,,DOC,2,-
2022-10-03 19:54:13.767,13,200328,25SQCMICSBB256400B143,,DOC,2,-
2022-10-03 19:54:15.861,13,200328,25SQCMICSBB256400B143,,DOC,1,-
2022-10-03 19:54:15.861,13,200328,25SQCMICSBB256400B143,,DOC,2,-
2022-10-03 19:54:16.064,13,200328,25SQCMICSBB256400B143,,DOC,1,-
2022-10-03 19:54:21.392,13,200328,25SQCMICSBB256400B143,,DOC,2,-
2022-10-03 19:54:26.517,13,200328,25SQCMICSBB256400B143,,DOC,2,-
2022-10-03 19:54:31.658,13,200328,25SQCMICSBB256400B143,,DOC,2,-
2022-10-03 20:00:52.345,10,200330,25SQCMICSBBA00500B15F,,DOC,2,-
2022-10-03 20:38:50.080,13,200328,25SQCMICSBB256400B143,,DOC,2,-
2022-10-03 20:39:04.580,13,200328,25SQCMICSBB256400B143,,DOC,2,-
2022-10-03 20:39:13.252,13,200328,25SQCMICSBB256400B143,,DOC,2,-
2022-10-03 20:39:18.330,13,200328,25SQCMICSBB256400B143,,DOC,2,-
2022-10-03 20:39:19.173,13,200328,25SQCMICSBB256400B143,,DOC,1,-
