File Creation Time UTC,2022-12-21 13:05:22
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:03:49
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30F42
,0x10,200474,D0.22,98.26.0D,2
,0x11,200481,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-12-21 09:05:51.690,10,200474,25SQCMICSBB203B00A8BB,,DOC,2,-
2022-12-21 09:05:52.143,10,200474,25SQCMICSBB203B00A8BB,,DOC,1,-
2022-12-21 09:26:34.190,10,200474,25SQCMICSBB657D00A855,,DOC,2,-
2022-12-21 09:26:34.659,10,200474,25SQCMICSBB657D00A855,,DOC,1,-
2022-12-21 09:31:00.206,10,200474,25SQCMICSBBFFA600A818,,DOC,1,-
2022-12-21 09:38:59.972,11,200481,25SQCMICSBB9D4600A86F,,DOC,2,-
2022-12-21 09:39:00.190,11,200481,25SQCMICSBB9D4600A86F,,DOC,1,-
2022-12-21 09:47:50.909,10,200474,25SQCMICSBB824400A82C,,DOC,1,-
2022-12-21 09:48:28.315,10,200474,25SQCMICSBB824400A82C,,DOC,1,-
2022-12-21 09:48:30.425,10,200474,25SQCMICSBB824400A82C,,DOC,2,-
2022-12-21 09:53:14.128,10,200474,25SQCMICSBBB97D00A816,,DOC,1,-
2022-12-21 09:54:19.268,10,200474,25SQCMICSBBC3A700B39A,,DOC,1,-
2022-12-21 09:55:53.284,11,200481,25SQCMICSBB9D4600A86F,,DOC,1,-
2022-12-21 09:55:53.956,11,200481,25SQCMICSBB9D4600A86F,,DOC,2,-
2022-12-21 10:02:58.440,11,200481,25SQCMICSBB9D4600A86F,,DOC,1,-
2022-12-21 10:02:58.440,11,200481,25SQCMICSBB9D4600A86F,,DOC,2,-
2022-12-21 10:05:48.550,10,200474,25SQCMICSBBB97D00A816,,DOC,1,-
2022-12-21 10:08:52.909,11,200481,25SQCMICSBB405400A8BC,,DOC,2,-
