File Creation Time UTC,2022-08-20 19:53:51
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-08-14 19:50:04
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-08-20 12:56:51.357,10,200330,25SQCMICSBBCF0D00AAAF,,DOC,2,-
2022-08-20 12:56:51.575,10,200330,25SQCMICSBBCF0D00AAAF,,DOC,1,-
2022-08-20 12:56:51.779,10,200330,25SQCMICSBBCF0D00AAAF,,DOC,2,-
2022-08-20 12:56:51.982,10,200330,25SQCMICSBBCF0D00AAAF,,DOC,1,-
2022-08-20 14:40:38.216,10,200330,25SQCMICSBB645800B1A0,,DOC,2,-
2022-08-20 14:40:40.388,10,200330,25SQCMICSBB645800B1A0,,DOC,1,-
2022-08-20 14:40:40.388,10,200330,25SQCMICSBB645800B1A0,,DOC,2,-
2022-08-20 14:40:41.466,10,200330,25SQCMICSBB645800B1A0,,DOC,1,-
2022-08-20 14:40:41.466,10,200330,25SQCMICSBB645800B1A0,,DOC,2,-
2022-08-20 14:40:42.591,10,200330,25SQCMICSBB645800B1A0,,DOC,1,-
2022-08-20 14:40:42.591,10,200330,25SQCMICSBB645800B1A0,,DOC,2,-
2022-08-20 14:40:42.810,10,200330,25SQCMICSBB645800B1A0,,DOC,1,-
2022-08-20 14:40:42.810,10,200330,25SQCMICSBB645800B1A0,,DOC,2,-
2022-08-20 14:40:43.044,10,200330,25SQCMICSBB645800B1A0,,DOC,1,-
2022-08-20 14:40:43.044,10,200330,25SQCMICSBB645800B1A0,,DOC,2,-
2022-08-20 14:40:43.279,10,200330,25SQCMICSBB645800B1A0,,DOC,1,-
2022-08-20 14:40:43.279,10,200330,25SQCMICSBB645800B1A0,,DOC,2,-
2022-08-20 14:40:43.513,10,200330,25SQCMICSBB645800B1A0,,DOC,1,-
2022-08-20 14:46:13.904,10,200330,25SQCMICSBB264100B1B7,,DOC,2,-
2022-08-20 14:46:14.950,10,200330,25SQCMICSBB264100B1B7,,DOC,1,-
2022-08-20 14:47:09.044,10,200330,25SQCMICSBB3A6700B0E0,,DOC,2,-
2022-08-20 14:47:09.466,10,200330,25SQCMICSBB3A6700B0E0,,DOC,1,-
2022-08-20 14:47:09.466,10,200330,25SQCMICSBB3A6700B0E0,,DOC,2,-
2022-08-20 14:47:09.685,10,200330,25SQCMICSBB3A6700B0E0,,DOC,1,-
2022-08-20 15:06:19.325,10,200330,25SQCMICSBB3A6700B0E0,,DOC,1,-
2022-08-20 15:06:21.685,10,200330,25SQCMICSBB3A6700B0E0,,DOC,2,-
2022-08-20 15:06:21.904,10,200330,25SQCMICSBB3A6700B0E0,,DOC,1,-
2022-08-20 15:06:21.904,10,200330,25SQCMICSBB3A6700B0E0,,DOC,2,-
2022-08-20 15:06:57.591,10,200330,25SQCMICSBB264100B1B7,,DOC,2,-
2022-08-20 15:09:08.122,10,200330,25SQCMICSBB264100B1B7,,DOC,2,-
2022-08-20 15:09:09.810,10,200330,25SQCMICSBB264100B1B7,,DOC,1,-
2022-08-20 15:09:09.810,10,200330,25SQCMICSBB264100B1B7,,DOC,2,-
2022-08-20 15:09:10.482,10,200330,25SQCMICSBB264100B1B7,,DOC,1,-
2022-08-20 15:10:50.138,10,200330,25SQCMICSBB3A6700B0E0,,DOC,2,-
2022-08-20 15:10:51.185,10,200330,25SQCMICSBB3A6700B0E0,,DOC,1,-
2022-08-20 15:10:51.185,10,200330,25SQCMICSBB3A6700B0E0,,DOC,2,-
2022-08-20 15:10:51.404,10,200330,25SQCMICSBB3A6700B0E0,,DOC,1,-
2022-08-20 15:19:55.622,10,200330,25SQCMICSBB645800B1A0,,DOC,1,-
2022-08-20 15:19:56.294,10,200330,25SQCMICSBB645800B1A0,,DOC,2,-
2022-08-20 15:23:20.310,10,200330,25SQCMICSBB645800B1A0,,DOC,2,-
2022-08-20 15:23:20.732,10,200330,25SQCMICSBB645800B1A0,,DOC,1,-
2022-08-20 15:23:20.732,10,200330,25SQCMICSBB645800B1A0,,DOC,2,-
2022-08-20 15:23:20.935,10,200330,25SQCMICSBB645800B1A0,,DOC,1,-
2022-08-20 15:40:03.310,10,200330,25SQCMICSBB3A6700B0E0,,DOC,1,-
2022-08-20 15:40:04.872,10,200330,25SQCMICSBB3A6700B0E0,,DOC,2,-
2022-08-20 15:40:05.294,10,200330,25SQCMICSBB3A6700B0E0,,DOC,1,-
2022-08-20 15:40:05.294,10,200330,25SQCMICSBB3A6700B0E0,,DOC,2,-
2022-08-20 15:40:05.544,10,200330,25SQCMICSBB3A6700B0E0,,DOC,1,-
2022-08-20 15:40:05.544,10,200330,25SQCMICSBB264100B1B7,,DOC,1,-
2022-08-20 15:40:05.544,10,200330,25SQCMICSBB3A6700B0E0,,DOC,2,-
2022-08-20 15:40:06.435,10,200330,25SQCMICSBB264100B1B7,,DOC,2,-
2022-08-20 15:42:40.169,10,200330,25SQCMICSBBCF0D00AAAF,,DOC,1,-
2022-08-20 15:42:48.169,10,200330,25SQCMICSBBCF0D00AAAF,,DOC,1,-
2022-08-20 15:42:48.169,10,200330,25SQCMICSBBCF0D00AAAF,,DOC,2,-
2022-08-20 15:42:54.872,10,200330,25SQCMICSBB264100B1B7,,DOC,2,-
2022-08-20 15:42:55.325,10,200330,25SQCMICSBB264100B1B7,,DOC,1,-
2022-08-20 15:42:55.325,10,200330,25SQCMICSBB264100B1B7,,DOC,2,-
2022-08-20 15:42:55.544,10,200330,25SQCMICSBB264100B1B7,,DOC,1,-
