File Creation Time UTC,2022-10-26 12:07:04
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:25:24
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-10-26 06:18:24.028,13,200328,25SQCMICSBBBA2A00B2C8,,DOC,2,-
2022-10-26 06:18:29.060,13,200328,25SQCMICSBBBA2A00B2C8,,DOC,2,-
2022-10-26 06:18:34.231,13,200328,25SQCMICSBBBA2A00B2C8,,DOC,2,-
2022-10-26 06:18:39.403,13,200328,25SQCMICSBBBA2A00B2C8,,DOC,2,-
2022-10-26 06:19:02.591,10,200330,25SQCMICSBB3D3D00B232,,DOC,2,-
2022-10-26 06:19:08.341,10,200330,25SQCMICSBB3D3D00B232,,DOC,2,-
2022-10-26 06:19:13.403,10,200330,25SQCMICSBB3D3D00B232,,DOC,2,-
2022-10-26 06:49:38.903,13,200328,25SQCMICSBB19FF00B2BB,,DOC,2,-
2022-10-26 06:49:44.091,13,200328,25SQCMICSBB19FF00B2BB,,DOC,2,-
2022-10-26 06:49:53.060,13,200328,25SQCMICSBB19FF00B2BB,,DOC,2,-
2022-10-26 06:49:58.575,13,200328,25SQCMICSBB19FF00B2BB,,DOC,2,-
2022-10-26 06:50:03.778,13,200328,25SQCMICSBB19FF00B2BB,,DOC,2,-
2022-10-26 06:53:28.263,13,200328,25SQCMICSBB19FF00B2BB,,DOC,2,-
2022-10-26 06:53:33.997,13,200328,25SQCMICSBB19FF00B2BB,,DOC,2,-
2022-10-26 06:59:01.450,10,200330,25SQCMICSBB3D3D00B232,,DOC,2,-
2022-10-26 06:59:02.935,10,200330,25SQCMICSBB3D3D00B232,,DOC,1,-
2022-10-26 06:59:02.935,10,200330,25SQCMICSBB3D3D00B232,,DOC,2,-
2022-10-26 06:59:10.981,10,200330,25SQCMICSBB3D3D00B232,,DOC,2,-
2022-10-26 07:23:08.606,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-26 07:23:14.200,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-26 07:23:19.403,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-26 07:23:27.341,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-26 07:23:33.310,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-26 07:23:39.653,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-26 07:23:44.841,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-26 07:23:50.013,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-26 07:23:54.560,13,200328,25SQCMICSBBFEC600B2E4,,DOC,2,-
2022-10-26 07:23:58.669,13,200328,25SQCMICSBBFEC600B2E4,,DOC,1,-
2022-10-26 07:23:58.669,13,200328,25SQCMICSBBFEC600B2E4,,DOC,2,-
2022-10-26 07:23:59.138,13,200328,25SQCMICSBBFEC600B2E4,,DOC,1,-
2022-10-26 07:23:59.138,13,200328,25SQCMICSBBFEC600B2E4,,DOC,2,-
2022-10-26 07:23:59.138,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-26 07:23:59.372,13,200328,25SQCMICSBBFEC600B2E4,,DOC,1,-
2022-10-26 07:23:59.372,13,200328,25SQCMICSBBFEC600B2E4,,DOC,2,-
2022-10-26 07:23:59.372,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-26 07:23:59.622,13,200328,25SQCMICSBBFEC600B2E4,,DOC,1,-
2022-10-26 07:23:59.622,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-26 07:23:59.622,13,200328,25SQCMICSBBFEC600B2E4,,DOC,2,-
2022-10-26 07:23:59.841,13,200328,25SQCMICSBBFEC600B2E4,,DOC,1,-
2022-10-26 07:24:04.903,13,200328,25SQCMICSBBFEC600B2E4,,DOC,1,-
2022-10-26 07:24:04.903,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-26 07:24:04.903,13,200328,25SQCMICSBBFEC600B2E4,,DOC,2,-
2022-10-26 07:24:05.153,13,200328,25SQCMICSBBFEC600B2E4,,DOC,1,-
2022-10-26 07:24:05.153,13,200328,25SQCMICSBBFEC600B2E4,,DOC,2,-
2022-10-26 07:24:05.153,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-26 07:24:05.403,13,200328,25SQCMICSBBFEC600B2E4,,DOC,1,-
2022-10-26 07:24:05.403,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
2022-10-26 07:24:05.403,13,200328,25SQCMICSBBFEC600B2E4,,DOC,2,-
2022-10-26 07:24:05.638,13,200328,25SQCMICSBBFEC600B2E4,,DOC,1,-
2022-10-26 07:24:10.825,13,200328,25SQCMICSBBFEC600B2E4,,DOC,1,-
2022-10-26 07:24:14.794,13,200328,25SQCMICSBB613400B2D6,,DOC,2,-
