File Creation Time UTC,2022-11-17 13:03:24
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:03:49
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30F42
,0x10,200474,D0.22,98.26.0D,2
,0x11,200481,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-11-17 08:00:22.862,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-17 08:00:23.534,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-17 08:00:23.534,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-17 08:00:26.190,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-17 08:00:27.300,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-17 08:00:27.534,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-17 08:00:32.690,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-17 08:16:04.815,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-17 08:22:18.331,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-17 08:33:10.222,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-11-17 08:33:15.612,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-11-17 09:26:16.222,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-17 09:26:16.690,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-17 09:34:58.784,10,200474,25SQCMICSBB394700B21F,,DOC,1,-
2022-11-17 09:35:51.987,10,200474,25SQCMICSBBBA9200B2BE,,DOC,2,-
2022-11-17 09:35:52.456,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-17 09:35:52.456,10,200474,25SQCMICSBBBA9200B2BE,,DOC,2,-
2022-11-17 09:35:52.690,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-17 09:35:54.331,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-17 09:35:54.565,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-17 09:39:32.597,10,200474,25SQCMICSBB7B5E00B22A,,DOC,2,-
2022-11-17 09:39:32.831,10,200474,25SQCMICSBB7B5E00B22A,,DOC,1,-
2022-11-17 09:40:44.925,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-17 09:40:46.940,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-17 09:42:28.143,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-17 09:42:28.612,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-17 09:45:19.643,10,200474,25SQCMICSBBC62700B111,,DOC,2,-
2022-11-17 09:45:19.878,10,200474,25SQCMICSBBC62700B111,,DOC,1,-
2022-11-17 09:45:44.675,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-17 09:45:45.128,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-17 09:52:48.534,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-17 09:52:50.112,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-17 09:52:50.112,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-17 09:52:50.331,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-17 09:54:44.253,10,200474,25SQCMICSBB7B5E00B22A,,DOC,1,-
2022-11-17 09:54:45.409,10,200474,25SQCMICSBB7B5E00B22A,,DOC,2,-
2022-11-17 09:58:10.831,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-17 09:58:11.987,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-17 10:00:38.768,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-17 10:00:40.425,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-17 10:07:02.612,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-17 10:12:31.643,10,200474,25SQCMICSBB7B5E00B22A,,DOC,1,-
2022-11-17 10:12:32.331,10,200474,25SQCMICSBB7B5E00B22A,,DOC,2,-
2022-11-17 10:18:14.909,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-17 10:18:15.612,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
