File Creation Time UTC,2022-12-05 13:04:24
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:03:49
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30F42
,0x10,200474,D0.22,98.26.0D,2
,0x11,200481,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-12-05 08:56:16.768,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-12-05 08:56:17.003,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-12-05 09:09:47.909,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-12-05 10:15:26.347,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-12-05 10:35:07.128,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-12-05 10:52:37.862,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-12-05 10:52:43.034,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-12-05 10:53:24.268,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-12-05 10:53:26.768,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-12-05 11:25:59.065,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-12-05 11:46:14.128,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-12-05 11:59:32.909,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-12-05 12:13:06.737,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-12-05 12:23:59.628,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-12-05 12:24:05.065,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-12-05 12:24:14.737,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-12-05 12:24:16.112,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-12-05 12:24:18.143,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-12-05 12:24:38.847,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-12-05 12:34:16.472,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-12-05 12:34:21.612,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-12-05 12:34:26.815,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-12-05 12:34:31.972,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-12-05 12:37:22.065,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
