File Creation Time UTC,2022-11-14 13:03:19
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:03:49
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30F42
,0x10,200474,D0.22,98.26.0D,2
,0x11,200481,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-11-14 09:06:40.784,10,200474,25SQCMICSBBBA9200B2BE,,DOC,2,-
2022-11-14 09:06:41.253,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-14 09:06:41.253,10,200474,25SQCMICSBBBA9200B2BE,,DOC,2,-
2022-11-14 09:06:41.487,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-14 09:38:39.315,10,200474,25SQCMICSBB394700B21F,,DOC,1,-
2022-11-14 09:38:40.237,10,200474,25SQCMICSBB394700B21F,,DOC,2,-
2022-11-14 09:41:10.784,10,200474,25SQCMICSBBBA9200B2BE,,DOC,2,-
2022-11-14 09:41:11.018,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-14 09:41:11.018,10,200474,25SQCMICSBBBA9200B2BE,,DOC,2,-
2022-11-14 09:41:11.253,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-14 09:41:11.253,10,200474,25SQCMICSBBBA9200B2BE,,DOC,2,-
2022-11-14 09:41:11.487,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-14 09:55:52.550,10,200474,25SQCMICSBB7B5E00B22A,,DOC,1,-
2022-11-14 09:55:54.565,10,200474,25SQCMICSBB7B5E00B22A,,DOC,2,-
2022-11-14 10:12:16.237,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-14 10:12:16.237,10,200474,25SQCMICSBBBA9200B2BE,,DOC,2,-
2022-11-14 10:12:16.456,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-14 10:17:46.159,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-14 10:17:46.393,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-14 10:17:46.393,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-14 10:17:46.628,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-14 10:18:27.690,10,200474,25SQCMICSBBC62700B111,,DOC,1,-
2022-11-14 10:18:27.690,10,200474,25SQCMICSBBC62700B111,,DOC,2,-
2022-11-14 10:18:27.925,10,200474,25SQCMICSBBC62700B111,,DOC,1,-
2022-11-14 10:21:04.518,10,200474,25SQCMICSBBC62700B111,,DOC,1,-
2022-11-14 10:24:39.456,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-14 10:24:40.175,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-14 10:33:13.362,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-14 10:33:13.597,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-14 10:34:30.112,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-14 10:35:20.378,10,200474,25SQCMICSBB394700B21F,,DOC,2,-
2022-11-14 10:35:21.518,10,200474,25SQCMICSBB394700B21F,,DOC,1,-
2022-11-14 10:37:37.222,10,200474,25SQCMICSBBA6B500B20D,,DOC,2,-
2022-11-14 10:37:54.800,10,200474,25SQCMICSBB394700B21F,,DOC,1,-
2022-11-14 10:37:55.737,10,200474,25SQCMICSBB394700B21F,,DOC,2,-
2022-11-14 10:39:51.690,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-14 10:39:51.690,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-14 10:39:51.925,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-14 10:41:49.784,10,200474,25SQCMICSBB7B5E00B22A,,DOC,2,-
2022-11-14 10:41:50.722,10,200474,25SQCMICSBB7B5E00B22A,,DOC,1,-
2022-11-14 10:45:58.722,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-14 10:45:59.425,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-14 10:46:35.159,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-11-14 10:46:35.393,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-11-14 10:46:35.393,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-11-14 10:46:36.550,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-11-14 10:48:42.081,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-11-14 10:49:56.034,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-14 10:51:33.409,10,200474,25SQCMICSBBBA9200B2BE,,DOC,2,-
2022-11-14 10:51:33.862,10,200474,25SQCMICSBBBA9200B2BE,,DOC,1,-
2022-11-14 10:51:34.753,10,200474,25SQCMICSBBBA9200B2BE,,DOC,2,-
2022-11-14 10:56:28.112,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-14 10:56:29.503,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-14 10:57:36.503,10,200474,25SQCMICSBB7B5E00B22A,,DOC,2,-
2022-11-14 11:01:06.315,10,200474,25SQCMICSBBA6B500B20D,,DOC,1,-
2022-11-14 11:01:07.222,10,200474,25SQCMICSBBA6B500B20D,,DOC,2,-
2022-11-14 11:05:18.081,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-14 11:05:18.768,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-14 11:05:18.768,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
2022-11-14 11:05:19.003,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-14 11:10:23.034,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-14 11:10:24.409,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-14 11:10:34.878,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-14 11:10:38.862,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-14 11:10:50.784,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-11-14 11:10:51.237,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-11-14 11:13:11.550,11,200481,25SQCMICSBB5D5200B233,,DOC,1,-
2022-11-14 11:19:41.378,11,200481,25SQCMICSBB5D5200B233,,DOC,2,-
