File Creation Time UTC,2022-10-09 14:51:07
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-09-27 06:10:41
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-10-09 07:51:50.814,13,200328,25SQCMICSBBE1C400B2A1,,DOC,2,-
2022-10-09 07:51:52.564,13,200328,25SQCMICSBBE1C400B2A1,,DOC,1,-
2022-10-09 07:51:52.564,13,200328,25SQCMICSBBE1C400B2A1,,DOC,2,-
2022-10-09 07:51:52.767,13,200328,25SQCMICSBBE1C400B2A1,,DOC,1,-
2022-10-09 07:52:49.080,13,200328,25SQCMICSBBC34B00B247,,DOC,2,-
2022-10-09 07:53:01.486,13,200328,25SQCMICSBBC34B00B247,,DOC,2,-
2022-10-09 07:53:06.611,13,200328,25SQCMICSBBC34B00B247,,DOC,2,-
2022-10-09 07:53:11.877,13,200328,25SQCMICSBBC34B00B247,,DOC,2,-
2022-10-09 07:53:17.627,13,200328,25SQCMICSBBC34B00B247,,DOC,2,-
2022-10-09 07:53:22.689,13,200328,25SQCMICSBBC34B00B247,,DOC,2,-
2022-10-09 07:53:27.830,13,200328,25SQCMICSBBC34B00B247,,DOC,2,-
2022-10-09 07:53:35.377,13,200328,25SQCMICSBBC34B00B247,,DOC,2,-
2022-10-09 07:53:41.736,13,200328,25SQCMICSBBC34B00B247,,DOC,2,-
2022-10-09 07:53:49.080,13,200328,25SQCMICSBBC34B00B247,,DOC,2,-
2022-10-09 07:55:16.830,13,200328,25SQCMICSBBE1C400B2A1,,DOC,1,-
2022-10-09 07:55:18.564,13,200328,25SQCMICSBBE1C400B2A1,,DOC,2,-
2022-10-09 07:55:20.877,13,200328,25SQCMICSBBE1C400B2A1,,DOC,1,-
2022-10-09 07:55:20.877,13,200328,25SQCMICSBBE1C400B2A1,,DOC,2,-
2022-10-09 07:55:21.314,13,200328,25SQCMICSBBE1C400B2A1,,DOC,1,-
2022-10-09 07:55:21.314,13,200328,25SQCMICSBBE1C400B2A1,,DOC,2,-
2022-10-09 07:55:21.533,13,200328,25SQCMICSBBE1C400B2A1,,DOC,1,-
2022-10-09 07:55:23.314,13,200328,25SQCMICSBBE1C400B2A1,,DOC,2,-
2022-10-09 08:07:15.392,10,200330,25SQCMICSBBBD3500B353,,DOC,2,-
2022-10-09 08:07:48.392,10,200330,25SQCMICSBBBD3500B353,,DOC,1,-
2022-10-09 08:07:50.611,10,200330,25SQCMICSBBBD3500B353,,DOC,2,-
2022-10-09 08:07:50.830,10,200330,25SQCMICSBBBD3500B353,,DOC,1,-
2022-10-09 08:07:50.830,10,200330,25SQCMICSBBBD3500B353,,DOC,2,-
2022-10-09 08:07:51.048,10,200330,25SQCMICSBBBD3500B353,,DOC,1,-
2022-10-09 08:07:51.048,10,200330,25SQCMICSBBBD3500B353,,DOC,2,-
2022-10-09 08:10:16.095,10,200330,25SQCMICSBB7C0000B337,,DOC,1,-
2022-10-09 08:10:17.408,10,200330,25SQCMICSBB7C0000B337,,DOC,2,-
2022-10-09 08:10:35.267,10,200330,25SQCMICSBBA27300B1D9,,DOC,2,-
2022-10-09 08:10:36.720,10,200330,25SQCMICSBBA27300B1D9,,DOC,1,-
2022-10-09 08:12:03.939,10,200330,25SQCMICSBBA27300B1D9,,DOC,1,-
2022-10-09 08:12:04.986,10,200330,25SQCMICSBBA27300B1D9,,DOC,2,-
2022-10-09 08:33:16.689,10,200330,25SQCMICSBB7C0000B337,,DOC,2,-
2022-10-09 08:33:16.908,10,200330,25SQCMICSBB7C0000B337,,DOC,1,-
2022-10-09 08:33:16.908,10,200330,25SQCMICSBB7C0000B337,,DOC,2,-
2022-10-09 08:33:17.127,10,200330,25SQCMICSBB7C0000B337,,DOC,1,-
2022-10-09 08:46:28.455,13,200328,25SQCMICSBBE1C400B2A1,,DOC,2,-
2022-10-09 08:46:33.642,13,200328,25SQCMICSBBE1C400B2A1,,DOC,1,-
2022-10-09 08:46:33.642,13,200328,25SQCMICSBBE1C400B2A1,,DOC,2,-
2022-10-09 08:46:33.877,13,200328,25SQCMICSBBE1C400B2A1,,DOC,1,-
2022-10-09 08:46:33.877,13,200328,25SQCMICSBBE1C400B2A1,,DOC,2,-
2022-10-09 08:46:37.580,13,200328,25SQCMICSBBE1C400B2A1,,DOC,1,-
2022-10-09 08:46:37.580,13,200328,25SQCMICSBBE1C400B2A1,,DOC,2,-
2022-10-09 08:46:37.830,13,200328,25SQCMICSBBE1C400B2A1,,DOC,1,-
2022-10-09 08:46:37.830,13,200328,25SQCMICSBBE1C400B2A1,,DOC,2,-
2022-10-09 08:46:38.048,13,200328,25SQCMICSBBE1C400B2A1,,DOC,1,-
