File Creation Time UTC,2022-12-22 13:05:28
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:03:49
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30F42
,0x10,200474,D0.22,98.26.0D,2
,0x11,200481,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-12-22 10:02:01.003,11,200481,25SQCMICSBB9D4600A86F,,DOC,2,-
2022-12-22 10:02:01.690,11,200481,25SQCMICSBB9D4600A86F,,DOC,1,-
2022-12-22 10:02:01.690,11,200481,25SQCMICSBB9D4600A86F,,DOC,2,-
2022-12-22 10:02:01.909,11,200481,25SQCMICSBB9D4600A86F,,DOC,1,-
2022-12-22 10:04:55.503,10,200474,25SQCMICSBBB97D00A816,,DOC,2,-
2022-12-22 10:04:56.440,10,200474,25SQCMICSBBB97D00A816,,DOC,1,-
2022-12-22 10:04:58.347,11,200481,25SQCMICSBB3DE300A885,,DOC,2,-
2022-12-22 10:04:58.800,11,200481,25SQCMICSBB3DE300A885,,DOC,1,-
2022-12-22 10:04:58.800,11,200481,25SQCMICSBB3DE300A885,,DOC,2,-
2022-12-22 10:04:59.050,11,200481,25SQCMICSBB3DE300A885,,DOC,1,-
2022-12-22 10:06:36.284,11,200481,25SQCMICSBB3DE300A885,,DOC,1,-
2022-12-22 10:06:37.222,11,200481,25SQCMICSBB3DE300A885,,DOC,2,-
2022-12-22 10:06:37.456,11,200481,25SQCMICSBB3DE300A885,,DOC,1,-
2022-12-22 10:06:37.456,11,200481,25SQCMICSBB3DE300A885,,DOC,2,-
2022-12-22 10:06:37.690,11,200481,25SQCMICSBB3DE300A885,,DOC,1,-
2022-12-22 10:06:37.690,11,200481,25SQCMICSBB3DE300A885,,DOC,2,-
