File Creation Time UTC,2022-12-25 13:05:42
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:03:49
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30F42
,0x10,200474,D0.22,98.26.0D,2
,0x11,200481,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-12-25 07:32:05.956,10,200474,25SQCMICSBB9E6200A95D,,DOC,2,-
2022-12-25 07:32:06.190,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-25 07:32:06.190,10,200474,25SQCMICSBB9E6200A95D,,DOC,2,-
2022-12-25 07:32:06.425,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-25 07:32:18.753,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-25 07:32:23.847,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-25 07:32:49.972,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-25 09:31:26.972,10,200474,25SQCMICSBBFFA600A818,,DOC,1,-
2022-12-25 09:31:26.972,10,200474,25SQCMICSBBFFA600A818,,DOC,2,-
2022-12-25 09:31:27.206,10,200474,25SQCMICSBBFFA600A818,,DOC,1,-
2022-12-25 09:32:45.612,11,200481,25SQCMICSBB3DF600A9CC,,DOC,2,-
2022-12-25 09:32:46.284,11,200481,25SQCMICSBB3DF600A9CC,,DOC,1,-
2022-12-25 09:34:18.940,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-25 09:34:18.940,10,200474,25SQCMICSBB9E6200A95D,,DOC,2,-
2022-12-25 09:34:19.175,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-25 09:35:08.925,11,200481,25SQCMICSBB405400A8BC,,DOC,2,-
2022-12-25 09:35:09.159,11,200481,25SQCMICSBB405400A8BC,,DOC,1,-
2022-12-25 09:36:23.612,11,200481,25SQCMICSBBFFE700A8FE,,DOC,2,-
2022-12-25 09:37:22.534,10,200474,25SQCMICSBBFFA600A818,,DOC,1,-
2022-12-25 09:38:52.237,10,200474,25SQCMICSBB3ABD00A99C,,DOC,1,-
2022-12-25 09:39:30.284,10,200474,25SQCMICSBBFFA600A818,,DOC,1,-
2022-12-25 09:40:19.175,11,200481,25SQCMICSBB3DE300A885,,DOC,2,-
2022-12-25 09:40:19.393,11,200481,25SQCMICSBB3DE300A885,,DOC,1,-
2022-12-25 09:42:31.362,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-25 09:44:27.628,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-25 09:44:27.628,10,200474,25SQCMICSBB9E6200A95D,,DOC,2,-
2022-12-25 09:44:27.862,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-25 09:44:33.925,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-25 09:44:36.003,10,200474,25SQCMICSBB9E6200A95D,,DOC,2,-
2022-12-25 09:44:54.097,10,200474,25SQCMICSBB3ABD00A99C,,DOC,1,-
2022-12-25 09:48:25.800,10,200474,25SQCMICSBB824400A82C,,DOC,1,-
2022-12-25 09:54:25.315,11,200481,25SQCMICSBB3DE300A885,,DOC,1,-
2022-12-25 09:55:18.565,10,200474,25SQCMICSBBFFA600A818,,DOC,1,-
2022-12-25 09:59:12.550,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-25 09:59:45.925,11,200481,25SQCMICSBB5D8C00A884,,DOC,2,-
2022-12-25 09:59:46.597,11,200481,25SQCMICSBB5D8C00A884,,DOC,1,-
2022-12-25 10:00:03.815,10,200474,25SQCMICSBB1E9200A90C,,DOC,1,-
2022-12-25 10:00:26.800,10,200474,25SQCMICSBBFFA600A818,,DOC,1,-
2022-12-25 10:01:07.706,10,200474,25SQCMICSBBDBDD00A943,,DOC,1,-
2022-12-25 10:01:11.065,10,200474,25SQCMICSBBDBDD00A943,,DOC,2,-
2022-12-25 10:01:11.300,10,200474,25SQCMICSBBDBDD00A943,,DOC,1,-
2022-12-25 10:03:27.034,11,200481,25SQCMICSBB405400A8BC,,DOC,1,-
2022-12-25 10:04:06.425,10,200474,25SQCMICSBBDBDD00A943,,DOC,1,-
2022-12-25 10:04:11.581,10,200474,25SQCMICSBBDBDD00A943,,DOC,1,-
2022-12-25 10:04:11.831,10,200474,25SQCMICSBBDBDD00A943,,DOC,2,-
2022-12-25 10:06:54.487,10,200474,25SQCMICSBB1E9200A90C,,DOC,1,-
2022-12-25 10:06:56.300,10,200474,25SQCMICSBB3ABD00A99C,,DOC,1,-
2022-12-25 10:06:58.847,10,200474,25SQCMICSBB1E9200A90C,,DOC,2,-
2022-12-25 10:08:09.972,11,200481,25SQCMICSBB405400A8BC,,DOC,1,-
2022-12-25 10:11:10.065,10,200474,25SQCMICSBB9E6200A95D,,DOC,2,-
2022-12-25 10:11:10.300,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-25 10:11:14.925,10,200474,25SQCMICSBB9E6200A95D,,DOC,2,-
2022-12-25 10:11:15.175,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-25 10:11:15.175,10,200474,25SQCMICSBB9E6200A95D,,DOC,2,-
2022-12-25 10:11:15.440,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-25 10:11:15.440,10,200474,25SQCMICSBB9E6200A95D,,DOC,2,-
2022-12-25 10:11:44.159,11,200481,25SQCMICSBB3DE300A885,,DOC,2,-
2022-12-25 10:11:44.393,11,200481,25SQCMICSBB3DE300A885,,DOC,1,-
2022-12-25 10:17:11.190,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-25 10:18:49.440,10,200474,25SQCMICSBB3ABD00A99C,,DOC,1,-
2022-12-25 10:18:50.362,10,200474,25SQCMICSBB3ABD00A99C,,DOC,2,-
2022-12-25 10:25:51.222,11,200481,25SQCMICSBB5D8C00A884,,DOC,1,-
2022-12-25 10:25:57.284,11,200481,25SQCMICSBB5D8C00A884,,DOC,1,-
2022-12-25 10:25:59.378,11,200481,25SQCMICSBB5D8C00A884,,DOC,2,-
2022-12-25 10:26:00.737,11,200481,25SQCMICSBB5D8C00A884,,DOC,1,-
2022-12-25 10:28:09.034,10,200474,25SQCMICSBB824400A82C,,DOC,1,-
2022-12-25 10:28:19.706,11,200481,25SQCMICSBBC70200A8E4,,DOC,2,-
2022-12-25 10:28:20.159,11,200481,25SQCMICSBBC70200A8E4,,DOC,1,-
2022-12-25 10:28:31.643,10,200474,25SQCMICSBB3ABD00A99C,,DOC,1,-
2022-12-25 10:29:21.284,11,200481,25SQCMICSBB5D8C00A884,,DOC,1,-
2022-12-25 10:30:29.206,11,200481,25SQCMICSBB398C00A9A7,,DOC,2,-
2022-12-25 10:30:29.659,11,200481,25SQCMICSBB398C00A9A7,,DOC,1,-
2022-12-25 10:30:29.659,11,200481,25SQCMICSBB398C00A9A7,,DOC,2,-
2022-12-25 10:30:29.893,11,200481,25SQCMICSBB398C00A9A7,,DOC,1,-
2022-12-25 10:30:49.550,10,200474,25SQCMICSBBDBDD00A943,,DOC,2,-
2022-12-25 10:30:49.784,10,200474,25SQCMICSBBDBDD00A943,,DOC,1,-
2022-12-25 10:33:46.331,11,200481,25SQCMICSBB398C00A9A7,,DOC,1,-
2022-12-25 10:33:47.940,11,200481,25SQCMICSBB398C00A9A7,,DOC,2,-
2022-12-25 10:34:56.800,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-25 10:34:59.393,10,200474,25SQCMICSBB9E6200A95D,,DOC,2,-
2022-12-25 10:34:59.628,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-25 10:36:02.018,10,200474,25SQCMICSBB78B000A944,,DOC,2,-
2022-12-25 10:36:02.487,10,200474,25SQCMICSBB78B000A944,,DOC,1,-
2022-12-25 10:36:49.940,10,200474,25SQCMICSBBDBDD00A943,,DOC,1,-
2022-12-25 10:39:14.565,11,200481,25SQCMICSBB405400A8BC,,DOC,1,-
2022-12-25 10:39:17.034,11,200481,25SQCMICSBB405400A8BC,,DOC,2,-
2022-12-25 10:39:39.722,10,200474,25SQCMICSBB824400A82C,,DOC,1,-
2022-12-25 10:42:17.253,11,200481,25SQCMICSBB405400A8BC,,DOC,1,-
2022-12-25 10:42:17.253,11,200481,25SQCMICSBB405400A8BC,,DOC,2,-
2022-12-25 10:42:17.487,11,200481,25SQCMICSBB405400A8BC,,DOC,1,-
2022-12-25 10:45:56.643,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-25 10:48:55.831,10,200474,25SQCMICSBB78B000A944,,DOC,1,-
2022-12-25 10:49:58.128,11,200481,25SQCMICSBB3DE300A885,,DOC,1,-
2022-12-25 10:49:58.597,11,200481,25SQCMICSBB3DE300A885,,DOC,2,-
2022-12-25 10:50:16.018,10,200474,25SQCMICSBB3ABD00A99C,,DOC,1,-
2022-12-25 10:50:24.018,10,200474,25SQCMICSBB3ABD00A99C,,DOC,1,-
2022-12-25 10:50:35.565,10,200474,25SQCMICSBBDBDD00A943,,DOC,1,-
2022-12-25 10:54:10.659,10,200474,25SQCMICSBBFFA600A818,,DOC,1,-
2022-12-25 10:54:17.690,11,200481,25SQCMICSBBDC7A00A8CE,,DOC,1,-
2022-12-25 10:58:44.612,10,200474,25SQCMICSBB1E9200A90C,,DOC,1,-
2022-12-25 10:59:11.190,10,200474,25SQCMICSBB3ABD00A99C,,DOC,1,-
2022-12-25 10:59:14.034,11,200481,25SQCMICSBB3DE300A885,,DOC,1,-
2022-12-25 10:59:58.503,10,200474,25SQCMICSBBFFA600A818,,DOC,1,-
2022-12-25 11:00:07.018,11,200481,25SQCMICSBBDC7A00A8CE,,DOC,1,-
2022-12-25 11:00:08.175,11,200481,25SQCMICSBBDC7A00A8CE,,DOC,2,-
2022-12-25 11:02:13.362,10,200474,25SQCMICSBB1E9200A90C,,DOC,1,-
2022-12-25 11:02:17.472,10,200474,25SQCMICSBB824400A82C,,DOC,1,-
2022-12-25 11:03:18.534,10,200474,25SQCMICSBB78B000A944,,DOC,1,-
2022-12-25 11:06:29.862,10,200474,25SQCMICSBB824400A82C,,DOC,1,-
2022-12-25 11:08:43.534,11,200481,25SQCMICSBB5D8C00A884,,DOC,2,-
2022-12-25 11:08:54.909,11,200481,25SQCMICSBB5D8C00A884,,DOC,1,-
2022-12-25 11:11:48.128,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-25 11:11:58.206,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-25 11:13:08.268,11,200481,25SQCMICSBB405400A8BC,,DOC,1,-
2022-12-25 11:13:39.097,11,200481,25SQCMICSBBC70200A8E4,,DOC,1,-
2022-12-25 11:13:55.831,10,200474,25SQCMICSBB3ABD00A99C,,DOC,1,-
2022-12-25 11:14:23.503,11,200481,25SQCMICSBBC70200A8E4,,DOC,1,-
2022-12-25 11:16:28.784,11,200481,25SQCMICSBB5D8C00A884,,DOC,1,-
2022-12-25 11:20:04.643,10,200474,25SQCMICSBB78B000A944,,DOC,1,-
2022-12-25 11:20:05.815,10,200474,25SQCMICSBB78B000A944,,DOC,2,-
2022-12-25 11:21:03.393,11,200481,25SQCMICSBB405400A8BC,,DOC,1,-
2022-12-25 11:21:32.925,10,200474,25SQCMICSBB03A700A92D,,DOC,1,-
2022-12-25 11:23:17.065,10,200474,25SQCMICSBB03A700A92D,,DOC,1,-
2022-12-25 11:24:32.597,10,200474,25SQCMICSBB3ABD00A99C,,DOC,1,-
2022-12-25 11:24:39.518,10,200474,25SQCMICSBB7A7E00A9D6,,DOC,1,-
2022-12-25 11:24:42.956,10,200474,25SQCMICSBB7A7E00A9D6,,DOC,2,-
2022-12-25 11:25:57.784,10,200474,25SQCMICSBBE6A800A8F6,,DOC,1,-
2022-12-25 11:27:40.831,10,200474,25SQCMICSBBE6A800A8F6,,DOC,1,-
2022-12-25 11:29:18.753,11,200481,25SQCMICSBB3DE300A885,,DOC,1,-
2022-12-25 11:29:22.581,11,200481,25SQCMICSBB3DE300A885,,DOC,2,-
2022-12-25 11:29:43.503,10,200474,25SQCMICSBB9E6200A95D,,DOC,1,-
2022-12-25 11:31:14.550,11,200481,25SQCMICSBBC70200A8E4,,DOC,2,-
2022-12-25 11:31:14.784,11,200481,25SQCMICSBBC70200A8E4,,DOC,1,-
2022-12-25 11:34:36.190,10,200474,25SQCMICSBB1E9200A90C,,DOC,1,-
2022-12-25 11:35:05.518,11,200481,25SQCMICSBB202E00A994,,DOC,1,-
2022-12-25 11:36:43.628,11,200481,25SQCMICSBB398C00A9A7,,DOC,2,-
2022-12-25 11:36:43.862,11,200481,25SQCMICSBB398C00A9A7,,DOC,1,-
2022-12-25 11:37:04.612,11,200481,25SQCMICSBB202E00A994,,DOC,2,-
2022-12-25 11:37:45.737,11,200481,25SQCMICSBB202E00A994,,DOC,1,-
2022-12-25 11:37:48.065,11,200481,25SQCMICSBB202E00A994,,DOC,2,-
2022-12-25 11:38:02.753,11,200481,25SQCMICSBBD91300A9D1,,DOC,2,-
2022-12-25 11:38:03.690,11,200481,25SQCMICSBBD91300A9D1,,DOC,1,-
2022-12-25 11:40:21.331,11,200481,25SQCMICSBB398C00A9A7,,DOC,1,-
2022-12-25 11:40:22.909,11,200481,25SQCMICSBB398C00A9A7,,DOC,2,-
2022-12-25 11:40:55.925,10,200474,25SQCMICSBB78B000A944,,DOC,1,-
2022-12-25 11:41:04.925,11,200481,25SQCMICSBBDC7A00A8CE,,DOC,1,-
2022-12-25 11:41:10.034,11,200481,25SQCMICSBBDC7A00A8CE,,DOC,1,-
2022-12-25 11:41:57.597,10,200474,25SQCMICSBB3ABD00A99C,,DOC,1,-
2022-12-25 11:41:58.175,11,200481,25SQCMICSBBD91300A9D1,,DOC,1,-
2022-12-25 11:42:11.143,11,200481,25SQCMICSBBD91300A9D1,,DOC,1,-
2022-12-25 11:42:16.175,11,200481,25SQCMICSBBD91300A9D1,,DOC,1,-
2022-12-25 11:45:15.862,11,200481,25SQCMICSBB426300A8DA,,DOC,1,-
