File Creation Time UTC,2022-12-12 13:04:53
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:03:49
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30F42
,0x10,200474,D0.22,98.26.0D,2
,0x11,200481,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-12-12 08:41:36.878,11,200481,25SQCMICSBB5D9800A86D,,DOC,2,-
2022-12-12 08:41:37.347,11,200481,25SQCMICSBB5D9800A86D,,DOC,1,-
2022-12-12 08:41:37.597,11,200481,25SQCMICSBB5D9800A86D,,DOC,2,-
2022-12-12 08:41:37.831,11,200481,25SQCMICSBB5D9800A86D,,DOC,1,-
2022-12-12 08:41:44.159,11,200481,25SQCMICSBB5D9800A86D,,DOC,1,-
2022-12-12 08:41:49.222,11,200481,25SQCMICSBB5D9800A86D,,DOC,1,-
2022-12-12 08:41:51.815,11,200481,25SQCMICSBB5D9800A86D,,DOC,2,-
2022-12-12 09:19:50.284,11,200481,25SQCMICSBB5D9800A86D,,DOC,2,-
2022-12-12 09:19:50.518,11,200481,25SQCMICSBB5D9800A86D,,DOC,1,-
2022-12-12 09:20:18.628,11,200481,25SQCMICSBB5D9800A86D,,DOC,1,-
2022-12-12 09:22:25.925,11,200481,25SQCMICSBB182700A873,,DOC,2,-
2022-12-12 09:22:26.393,11,200481,25SQCMICSBB182700A873,,DOC,1,-
2022-12-12 09:22:26.393,11,200481,25SQCMICSBB182700A873,,DOC,2,-
2022-12-12 09:22:26.878,11,200481,25SQCMICSBB182700A873,,DOC,1,-
2022-12-12 09:22:32.128,11,200481,25SQCMICSBB182700A873,,DOC,1,-
2022-12-12 09:22:42.347,11,200481,25SQCMICSBB182700A873,,DOC,1,-
2022-12-12 09:22:45.737,11,200481,25SQCMICSBB182700A873,,DOC,2,-
2022-12-12 09:48:11.128,10,200474,25SQCMICSBB386600A827,,DOC,1,-
2022-12-12 10:02:33.222,11,200481,25SQCMICSBB5D9800A86D,,DOC,2,-
2022-12-12 10:02:33.456,11,200481,25SQCMICSBB5D9800A86D,,DOC,1,-
2022-12-12 10:03:17.284,11,200481,25SQCMICSBB5D9800A86D,,DOC,1,-
2022-12-12 10:11:16.847,11,200481,25SQCMICSBB182700A873,,DOC,2,-
2022-12-12 10:11:17.315,11,200481,25SQCMICSBB182700A873,,DOC,1,-
2022-12-12 10:11:23.409,11,200481,25SQCMICSBB182700A873,,DOC,1,-
2022-12-12 10:11:33.628,11,200481,25SQCMICSBB182700A873,,DOC,1,-
2022-12-12 10:20:57.815,10,200474,25SQCMICSBBC27E00A896,,DOC,1,-
2022-12-12 10:24:06.800,10,200474,25SQCMICSBB386600A827,,DOC,1,-
2022-12-12 10:30:58.909,11,200481,25SQCMICSBB182700A873,,DOC,2,-
2022-12-12 10:30:59.597,11,200481,25SQCMICSBB182700A873,,DOC,1,-
2022-12-12 10:31:13.956,11,200481,25SQCMICSBBB86F00A8A0,,DOC,2,-
2022-12-12 10:31:18.972,11,200481,25SQCMICSBBB86F00A8A0,,DOC,2,-
2022-12-12 10:31:22.393,11,200481,25SQCMICSBBB86F00A8A0,,DOC,1,-
2022-12-12 10:31:22.393,11,200481,25SQCMICSBBB86F00A8A0,,DOC,2,-
2022-12-12 10:31:23.784,11,200481,25SQCMICSBBB86F00A8A0,,DOC,1,-
2022-12-12 10:31:24.237,11,200481,25SQCMICSBBB86F00A8A0,,DOC,2,-
2022-12-12 10:31:24.737,11,200481,25SQCMICSBBB86F00A8A0,,DOC,1,-
2022-12-12 10:31:24.737,11,200481,25SQCMICSBBB86F00A8A0,,DOC,2,-
2022-12-12 10:31:24.972,11,200481,25SQCMICSBBB86F00A8A0,,DOC,1,-
2022-12-12 10:31:30.112,11,200481,25SQCMICSBBB86F00A8A0,,DOC,1,-
2022-12-12 10:31:35.175,11,200481,25SQCMICSBBB86F00A8A0,,DOC,1,-
2022-12-12 10:31:40.347,11,200481,25SQCMICSBBB86F00A8A0,,DOC,1,-
2022-12-12 10:31:46.831,11,200481,25SQCMICSBBB86F00A8A0,,DOC,1,-
2022-12-12 10:31:51.847,11,200481,25SQCMICSBBB86F00A8A0,,DOC,1,-
2022-12-12 10:31:51.847,11,200481,25SQCMICSBBB86F00A8A0,,DOC,2,-
2022-12-12 10:31:52.081,11,200481,25SQCMICSBBB86F00A8A0,,DOC,1,-
2022-12-12 10:31:52.081,11,200481,25SQCMICSBBB86F00A8A0,,DOC,2,-
2022-12-12 10:31:52.347,11,200481,25SQCMICSBBB86F00A8A0,,DOC,1,-
2022-12-12 10:31:52.347,11,200481,25SQCMICSBBB86F00A8A0,,DOC,2,-
2022-12-12 10:31:52.581,11,200481,25SQCMICSBBB86F00A8A0,,DOC,1,-
2022-12-12 10:31:52.581,11,200481,25SQCMICSBBB86F00A8A0,,DOC,2,-
2022-12-12 10:31:52.847,11,200481,25SQCMICSBBB86F00A8A0,,DOC,1,-
2022-12-12 10:31:52.847,11,200481,25SQCMICSBBB86F00A8A0,,DOC,2,-
2022-12-12 10:31:53.081,11,200481,25SQCMICSBBB86F00A8A0,,DOC,1,-
2022-12-12 10:31:53.081,11,200481,25SQCMICSBBB86F00A8A0,,DOC,2,-
