File Creation Time UTC,2022-10-01 02:33:31
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-09-27 06:10:41
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-10-01 03:21:10.580,13,200328,25SQCMICSBBE1C400B2A1,,DOC,2,-
2022-10-01 03:21:18.705,13,200328,25SQCMICSBBE1C400B2A1,,DOC,2,-
2022-10-01 03:21:26.408,13,200328,25SQCMICSBBE1C400B2A1,,DOC,2,-
2022-10-01 06:55:34.283,10,200330,25SQCMICSBB3F0A00B250,,DOC,2,-
2022-10-01 06:55:34.705,10,200330,25SQCMICSBB3F0A00B250,,DOC,1,-
2022-10-01 06:55:34.705,10,200330,25SQCMICSBB3F0A00B250,,DOC,2,-
2022-10-01 06:55:34.923,10,200330,25SQCMICSBB3F0A00B250,,DOC,1,-
2022-10-01 06:55:34.923,10,200330,25SQCMICSBB3F0A00B250,,DOC,2,-
2022-10-01 06:55:35.127,10,200330,25SQCMICSBB3F0A00B250,,DOC,1,-
2022-10-01 07:01:07.595,10,200330,25SQCMICSBBA75E00B26B,,DOC,2,-
2022-10-01 07:01:08.814,10,200330,25SQCMICSBBA75E00B26B,,DOC,1,-
2022-10-01 07:01:23.080,10,200330,25SQCMICSBBA75E00B26B,,DOC,1,-
2022-10-01 07:01:23.720,10,200330,25SQCMICSBBA75E00B26B,,DOC,2,-
2022-10-01 07:03:17.783,10,200330,25SQCMICSBB3F0A00B250,,DOC,1,-
2022-10-01 07:03:18.611,10,200330,25SQCMICSBB3F0A00B250,,DOC,2,-
2022-10-01 07:05:28.736,10,200330,25SQCMICSBB9EA800B303,,DOC,1,-
2022-10-01 07:05:28.736,10,200330,25SQCMICSBB9EA800B303,,DOC,2,-
2022-10-01 07:05:28.939,10,200330,25SQCMICSBB9EA800B303,,DOC,1,-
2022-10-01 07:05:29.158,10,200330,25SQCMICSBB9EA800B303,,DOC,2,-
2022-10-01 07:05:29.392,10,200330,25SQCMICSBB9EA800B303,,DOC,1,-
2022-10-01 07:05:29.392,10,200330,25SQCMICSBB9EA800B303,,DOC,2,-
2022-10-01 07:05:29.595,10,200330,25SQCMICSBB9EA800B303,,DOC,1,-
2022-10-01 07:07:37.689,10,200330,25SQCMICSBB9EA800B303,,DOC,1,-
2022-10-01 07:07:40.220,10,200330,25SQCMICSBB9EA800B303,,DOC,2,-
2022-10-01 07:09:30.533,10,200330,25SQCMICSBB3F0A00B250,,DOC,2,-
2022-10-01 07:09:30.955,10,200330,25SQCMICSBB3F0A00B250,,DOC,1,-
2022-10-01 07:09:30.955,10,200330,25SQCMICSBB3F0A00B250,,DOC,2,-
2022-10-01 07:09:31.173,10,200330,25SQCMICSBB3F0A00B250,,DOC,1,-
2022-10-01 07:09:31.173,10,200330,25SQCMICSBB3F0A00B250,,DOC,2,-
2022-10-01 07:09:31.392,10,200330,25SQCMICSBB3F0A00B250,,DOC,1,-
2022-10-01 07:09:31.392,10,200330,25SQCMICSBB3F0A00B250,,DOC,2,-
2022-10-01 07:09:31.611,10,200330,25SQCMICSBB3F0A00B250,,DOC,1,-
2022-10-01 07:10:05.189,10,200330,25SQCMICSBBA27300B1D9,,DOC,2,-
2022-10-01 07:10:06.048,10,200330,25SQCMICSBBA27300B1D9,,DOC,1,-
2022-10-01 07:10:06.048,10,200330,25SQCMICSBBA27300B1D9,,DOC,2,-
2022-10-01 07:10:06.267,10,200330,25SQCMICSBBA27300B1D9,,DOC,1,-
2022-10-01 07:12:52.736,10,200330,25SQCMICSBBA27300B1D9,,DOC,1,-
2022-10-01 07:12:54.236,10,200330,25SQCMICSBBA27300B1D9,,DOC,2,-
2022-10-01 07:15:24.627,10,200330,25SQCMICSBB3F0A00B250,,DOC,1,-
2022-10-01 07:15:25.939,10,200330,25SQCMICSBB3F0A00B250,,DOC,2,-
2022-10-01 07:21:46.830,10,200330,25SQCMICSBB3F0A00B250,,DOC,2,-
2022-10-01 07:21:47.064,10,200330,25SQCMICSBB3F0A00B250,,DOC,1,-
2022-10-01 07:21:47.064,10,200330,25SQCMICSBB3F0A00B250,,DOC,2,-
2022-10-01 07:21:47.283,10,200330,25SQCMICSBB3F0A00B250,,DOC,1,-
2022-10-01 07:21:47.283,10,200330,25SQCMICSBB3F0A00B250,,DOC,2,-
2022-10-01 07:21:47.502,10,200330,25SQCMICSBB3F0A00B250,,DOC,1,-
