File Creation Time UTC,2022-10-16 09:49:33
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:25:24
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-10-16 03:09:33.919,13,200328,25SQCMICSBBFEC600B2E4,,DOC,2,-
2022-10-16 03:09:40.716,13,200328,25SQCMICSBBFEC600B2E4,,DOC,2,-
2022-10-16 03:09:41.778,13,200328,25SQCMICSBBFEC600B2E4,,DOC,1,-
2022-10-16 03:09:41.778,13,200328,25SQCMICSBBFEC600B2E4,,DOC,2,-
2022-10-16 03:09:42.013,13,200328,25SQCMICSBBFEC600B2E4,,DOC,1,-
2022-10-16 03:09:47.169,13,200328,25SQCMICSBBFEC600B2E4,,DOC,1,-
2022-10-16 03:09:47.169,13,200328,25SQCMICSBBFEC600B2E4,,DOC,2,-
2022-10-16 03:09:47.403,13,200328,25SQCMICSBBFEC600B2E4,,DOC,1,-
2022-10-16 03:09:47.403,13,200328,25SQCMICSBBFEC600B2E4,,DOC,2,-
2022-10-16 03:09:47.638,13,200328,25SQCMICSBBFEC600B2E4,,DOC,1,-
2022-10-16 03:09:47.638,13,200328,25SQCMICSBBFEC600B2E4,,DOC,2,-
2022-10-16 03:09:47.856,13,200328,25SQCMICSBBFEC600B2E4,,DOC,1,-
2022-10-16 03:09:47.856,13,200328,25SQCMICSBBFEC600B2E4,,DOC,2,-
2022-10-16 03:09:48.091,13,200328,25SQCMICSBBFEC600B2E4,,DOC,1,-
2022-10-16 03:09:48.091,13,200328,25SQCMICSBBFEC600B2E4,,DOC,2,-
2022-10-16 03:09:48.309,13,200328,25SQCMICSBBFEC600B2E4,,DOC,1,-
2022-10-16 03:09:48.309,13,200328,25SQCMICSBBFEC600B2E4,,DOC,2,-
2022-10-16 03:09:48.528,13,200328,25SQCMICSBBFEC600B2E4,,DOC,1,-
2022-10-16 03:09:48.528,13,200328,25SQCMICSBBFEC600B2E4,,DOC,2,-
2022-10-16 06:31:42.841,13,200328,25SQCMICSBB630300B2B4,,DOC,2,-
2022-10-16 06:31:50.247,13,200328,25SQCMICSBB630300B2B4,,DOC,2,-
2022-10-16 07:15:46.810,10,200330,25SQCMICSBBA27300B1D9,,DOC,1,-
2022-10-16 07:18:11.403,10,200330,25SQCMICSBBA27300B1D9,,DOC,1,-
2022-10-16 07:18:12.466,10,200330,25SQCMICSBBA27300B1D9,,DOC,2,-
2022-10-16 07:20:31.497,10,200330,25SQCMICSBB039100B1CA,,DOC,2,-
2022-10-16 07:20:37.825,10,200330,25SQCMICSBB039100B1CA,,DOC,1,-
2022-10-16 07:20:37.825,10,200330,25SQCMICSBB039100B1CA,,DOC,2,-
2022-10-16 07:20:38.263,10,200330,25SQCMICSBB039100B1CA,,DOC,1,-
2022-10-16 07:20:39.731,10,200330,25SQCMICSBB039100B1CA,,DOC,2,-
2022-10-16 07:20:39.966,10,200330,25SQCMICSBB039100B1CA,,DOC,1,-
2022-10-16 07:20:39.966,10,200330,25SQCMICSBB039100B1CA,,DOC,2,-
2022-10-16 07:20:40.200,10,200330,25SQCMICSBB039100B1CA,,DOC,1,-
2022-10-16 07:20:40.200,10,200330,25SQCMICSBB039100B1CA,,DOC,2,-
2022-10-16 07:20:40.419,10,200330,25SQCMICSBB039100B1CA,,DOC,1,-
2022-10-16 07:20:40.419,10,200330,25SQCMICSBB039100B1CA,,DOC,2,-
2022-10-16 07:20:40.653,10,200330,25SQCMICSBB039100B1CA,,DOC,1,-
2022-10-16 07:20:40.653,10,200330,25SQCMICSBB039100B1CA,,DOC,2,-
2022-10-16 07:20:40.872,10,200330,25SQCMICSBB039100B1CA,,DOC,1,-
2022-10-16 07:21:55.388,10,200330,25SQCMICSBBA27300B1D9,,DOC,2,-
2022-10-16 07:21:56.028,10,200330,25SQCMICSBBA27300B1D9,,DOC,1,-
2022-10-16 07:21:56.028,10,200330,25SQCMICSBBA27300B1D9,,DOC,2,-
2022-10-16 07:21:56.231,10,200330,25SQCMICSBBA27300B1D9,,DOC,1,-
2022-10-16 07:23:08.856,10,200330,25SQCMICSBB7B5A00B1E5,,DOC,2,-
2022-10-16 07:23:09.731,10,200330,25SQCMICSBB7B5A00B1E5,,DOC,1,-
2022-10-16 07:23:09.731,10,200330,25SQCMICSBB7B5A00B1E5,,DOC,2,-
2022-10-16 07:23:09.950,10,200330,25SQCMICSBB7B5A00B1E5,,DOC,1,-
2022-10-16 07:23:09.950,10,200330,25SQCMICSBB7B5A00B1E5,,DOC,2,-
2022-10-16 07:23:10.153,10,200330,25SQCMICSBB7B5A00B1E5,,DOC,1,-
2022-10-16 07:23:29.403,10,200330,25SQCMICSBB7B5A00B1E5,,DOC,1,-
2022-10-16 07:24:19.466,10,200330,25SQCMICSBBC18100B13A,,DOC,2,-
2022-10-16 07:24:20.294,10,200330,25SQCMICSBBC18100B13A,,DOC,1,-
2022-10-16 07:25:01.310,10,200330,25SQCMICSBB5E7700B2E7,,DOC,2,-
2022-10-16 07:25:01.528,10,200330,25SQCMICSBB5E7700B2E7,,DOC,1,-
2022-10-16 07:25:01.528,10,200330,25SQCMICSBB5E7700B2E7,,DOC,2,-
2022-10-16 07:25:01.731,10,200330,25SQCMICSBB5E7700B2E7,,DOC,1,-
2022-10-16 07:25:27.231,10,200330,25SQCMICSBBA27300B1D9,,DOC,1,-
2022-10-16 07:25:28.372,10,200330,25SQCMICSBBA27300B1D9,,DOC,2,-
2022-10-16 07:25:45.106,10,200330,25SQCMICSBBC18100B13A,,DOC,1,-
2022-10-16 07:25:45.106,10,200330,25SQCMICSBBC18100B13A,,DOC,2,-
2022-10-16 07:25:45.325,10,200330,25SQCMICSBBC18100B13A,,DOC,1,-
2022-10-16 07:25:45.325,10,200330,25SQCMICSBBC18100B13A,,DOC,2,-
2022-10-16 07:25:45.560,10,200330,25SQCMICSBBC18100B13A,,DOC,1,-
2022-10-16 07:25:45.560,10,200330,25SQCMICSBBC18100B13A,,DOC,2,-
2022-10-16 07:29:29.856,10,200330,25SQCMICSBB039100B1CA,,DOC,1,-
2022-10-16 07:29:33.591,10,200330,25SQCMICSBB039100B1CA,,DOC,2,-
2022-10-16 07:29:52.981,10,200330,25SQCMICSBB799400B157,,DOC,2,-
