File Creation Time UTC,2022-08-20 19:53:46
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-08-14 19:52:12
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,1

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30F42
,0x10,200474,D0.22,98.26.0D,2
,0x11,200481,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-08-20 13:31:38.266,11,200481,25SQCMICSBB253000B088,,DOC,1,-
2022-08-20 13:38:31.329,11,200481,25SQCMICSBB253000B088,,DOC,2,-
2022-08-20 13:38:32.016,11,200481,25SQCMICSBB253000B088,,DOC,1,-
2022-08-20 13:38:32.016,11,200481,25SQCMICSBB253000B088,,DOC,2,-
2022-08-20 13:38:32.251,11,200481,25SQCMICSBB253000B088,,DOC,1,-
2022-08-20 14:31:13.329,11,200481,25SQCMICSBB253000B088,,DOC,1,-
2022-08-20 14:31:13.797,11,200481,25SQCMICSBB253000B088,,DOC,2,-
2022-08-20 14:38:29.688,11,200481,25SQCMICSBB253000B088,,DOC,2,-
2022-08-20 14:38:30.829,11,200481,25SQCMICSBB253000B088,,DOC,1,-
2022-08-20 14:38:30.829,11,200481,25SQCMICSBB253000B088,,DOC,2,-
2022-08-20 14:38:31.063,11,200481,25SQCMICSBB253000B088,,DOC,1,-
2022-08-20 14:38:31.063,11,200481,25SQCMICSBB253000B088,,DOC,2,-
2022-08-20 14:38:31.532,11,200481,25SQCMICSBB253000B088,,DOC,1,-
2022-08-20 14:38:32.907,11,200481,25SQCMICSBB253000B088,,DOC,1,-
2022-08-20 14:38:34.079,11,200481,25SQCMICSBB253000B088,,DOC,1,-
2022-08-20 15:30:18.626,11,200481,25SQCMICSBB253000B088,,DOC,1,-
2022-08-20 15:36:07.141,11,200481,25SQCMICSBB253000B088,,DOC,2,-
2022-08-20 15:36:07.376,11,200481,25SQCMICSBB253000B088,,DOC,1,-
2022-08-20 15:36:07.376,11,200481,25SQCMICSBB253000B088,,DOC,2,-
2022-08-20 15:36:07.594,11,200481,25SQCMICSBB253000B088,,DOC,1,-
2022-08-20 17:39:18.329,11,200481,25SQCMICSBB253000B088,,DOC,1,-
2022-08-20 17:39:19.032,11,200481,25SQCMICSBB253000B088,,DOC,2,-
2022-08-20 17:49:06.532,11,200481,25SQCMICSBB253000B088,,DOC,2,-
2022-08-20 17:49:06.766,11,200481,25SQCMICSBB253000B088,,DOC,1,-
2022-08-20 19:39:54.297,11,200481,25SQCMICSBB253000B088,,DOC,1,-
2022-08-20 19:39:55.422,11,200481,25SQCMICSBB253000B088,,DOC,1,-
2022-08-20 19:39:55.422,11,200481,25SQCMICSBB253000B088,,DOC,2,-
2022-08-21 07:02:23.594,11,200481,25SQCMICSBB253000B088,,DOC,2,-
