File Creation Time UTC,2022-09-24 05:52:52
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-09-24 05:51:42
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,1

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30F42
,0x10,200474,D0.22,98.26.0D,2
,0x11,200481,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-09-23 22:52:41.145,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 22:52:41.145,10,200474,25SQCMICSBB860900B144,,DOC,2,-
2022-09-23 22:52:41.379,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 22:52:41.379,10,200474,25SQCMICSBB860900B144,,DOC,2,-
2022-09-23 22:52:41.613,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 22:52:41.613,10,200474,25SQCMICSBB860900B144,,DOC,2,-
2022-09-23 22:52:41.848,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 22:52:42.988,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 22:52:44.160,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 22:52:53.582,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 22:52:53.582,10,200474,25SQCMICSBB860900B144,,DOC,2,-
2022-09-23 22:52:53.817,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 22:52:53.817,10,200474,25SQCMICSBB860900B144,,DOC,2,-
2022-09-23 22:52:54.035,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 23:11:21.035,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 23:11:23.723,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 23:11:24.379,10,200474,25SQCMICSBB860900B144,,DOC,2,-
2022-09-23 23:11:39.988,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 23:11:42.442,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 23:11:43.582,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 23:11:45.754,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 23:11:46.473,10,200474,25SQCMICSBB860900B144,,DOC,2,-
2022-09-23 23:33:17.723,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 23:33:18.879,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 23:33:20.020,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 23:33:21.801,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 23:33:43.317,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 23:33:43.785,10,200474,25SQCMICSBB860900B144,,DOC,2,-
2022-09-23 23:33:44.020,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 23:33:45.192,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 23:33:46.332,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 23:33:47.504,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 23:33:48.676,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 23:33:49.817,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 23:33:51.613,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 23:33:52.723,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 23:33:53.879,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 23:33:54.988,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 23:51:55.738,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 23:51:56.895,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 23:51:58.082,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-23 23:51:59.254,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-24 00:59:08.942,11,200481,25SQCMICSBB000C00B148,,DOC,2,-
2022-09-24 00:59:10.067,11,200481,25SQCMICSBB000C00B148,,DOC,2,-
2022-09-24 00:59:11.598,11,200481,25SQCMICSBB000C00B148,,DOC,2,-
2022-09-24 01:35:15.395,11,200481,25SQCMICSBB3F4F00B159,,DOC,2,-
2022-09-24 01:35:16.723,11,200481,25SQCMICSBB3F4F00B159,,DOC,2,-
2022-09-24 01:35:18.270,11,200481,25SQCMICSBB3F4F00B159,,DOC,2,-
2022-09-24 01:35:19.629,11,200481,25SQCMICSBB3F4F00B159,,DOC,1,-
2022-09-24 01:35:20.067,11,200481,25SQCMICSBB3F4F00B159,,DOC,2,-
2022-09-24 01:35:20.738,11,200481,25SQCMICSBB3F4F00B159,,DOC,1,-
2022-09-24 01:35:20.738,11,200481,25SQCMICSBB3F4F00B159,,DOC,2,-
2022-09-24 01:35:20.973,11,200481,25SQCMICSBB3F4F00B159,,DOC,1,-
2022-09-24 01:35:20.973,11,200481,25SQCMICSBB3F4F00B159,,DOC,2,-
2022-09-24 01:35:21.207,11,200481,25SQCMICSBB3F4F00B159,,DOC,1,-
2022-09-24 01:35:22.317,11,200481,25SQCMICSBB3F4F00B159,,DOC,1,-
2022-09-24 01:36:01.551,11,200481,25SQCMICSBB3F4F00B159,,DOC,1,-
2022-09-24 01:36:02.660,11,200481,25SQCMICSBB3F4F00B159,,DOC,1,-
2022-09-24 01:36:03.785,11,200481,25SQCMICSBB3F4F00B159,,DOC,1,-
2022-09-24 01:36:04.957,11,200481,25SQCMICSBB3F4F00B159,,DOC,1,-
2022-09-24 01:36:04.957,11,200481,25SQCMICSBB3F4F00B159,,DOC,2,-
2022-09-24 01:36:05.207,11,200481,25SQCMICSBB3F4F00B159,,DOC,1,-
2022-09-24 01:36:05.207,11,200481,25SQCMICSBB3F4F00B159,,DOC,2,-
2022-09-24 01:36:05.442,11,200481,25SQCMICSBB3F4F00B159,,DOC,1,-
2022-09-24 01:36:05.442,11,200481,25SQCMICSBB3F4F00B159,,DOC,2,-
2022-09-24 01:36:05.676,11,200481,25SQCMICSBB3F4F00B159,,DOC,1,-
2022-09-24 01:36:05.676,11,200481,25SQCMICSBB3F4F00B159,,DOC,2,-
2022-09-24 01:36:05.910,11,200481,25SQCMICSBB3F4F00B159,,DOC,1,-
2022-09-24 01:36:05.910,11,200481,25SQCMICSBB3F4F00B159,,DOC,2,-
2022-09-24 01:36:06.785,11,200481,25SQCMICSBB3F4F00B159,,DOC,1,-
2022-09-24 01:36:07.723,11,200481,25SQCMICSBB3F4F00B159,,DOC,2,-
2022-09-24 01:36:07.957,11,200481,25SQCMICSBB3F4F00B159,,DOC,1,-
2022-09-24 01:36:07.957,11,200481,25SQCMICSBB3F4F00B159,,DOC,2,-
2022-09-24 01:36:08.192,11,200481,25SQCMICSBB3F4F00B159,,DOC,1,-
2022-09-24 01:36:08.192,11,200481,25SQCMICSBB3F4F00B159,,DOC,2,-
2022-09-24 01:36:09.332,11,200481,25SQCMICSBB3F4F00B159,,DOC,2,-
2022-09-24 02:11:51.910,10,200474,25SQCMICSBB860900B144,,DOC,2,-
2022-09-24 02:11:52.848,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-24 02:11:53.551,10,200474,25SQCMICSBB860900B144,,DOC,2,-
2022-09-24 02:11:54.676,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-24 02:11:55.848,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-24 02:11:57.004,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-24 02:11:59.676,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-24 02:12:01.270,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-24 02:12:01.270,10,200474,25SQCMICSBB860900B144,,DOC,2,-
2022-09-24 02:12:01.504,10,200474,25SQCMICSBB860900B144,,DOC,1,-
2022-09-24 02:12:02.442,10,200474,25SQCMICSBB860900B144,,DOC,2,-
2022-09-24 02:12:03.567,10,200474,25SQCMICSBB860900B144,,DOC,2,-
2022-09-24 02:13:05.848,10,200474,25SQCMICSBB860900B144,,DOC,2,-
2022-09-24 02:31:07.145,10,200474,25SQCMICSBB7E3700B355,,DOC,2,-
2022-09-24 02:31:17.488,10,200474,25SQCMICSBB7E3700B355,,DOC,2,-
2022-09-24 02:31:18.598,10,200474,25SQCMICSBB7E3700B355,,DOC,2,-
2022-09-24 02:31:19.707,10,200474,25SQCMICSBB7E3700B355,,DOC,2,-
2022-09-24 02:31:21.723,10,200474,25SQCMICSBB7E3700B355,,DOC,2,-
2022-09-24 02:31:22.817,10,200474,25SQCMICSBB7E3700B355,,DOC,2,-
2022-09-24 02:31:23.942,10,200474,25SQCMICSBB7E3700B355,,DOC,2,-
2022-09-24 02:31:27.051,10,200474,25SQCMICSBB7E3700B355,,DOC,2,-
2022-09-24 02:31:28.160,10,200474,25SQCMICSBB7E3700B355,,DOC,2,-
2022-09-24 02:31:29.332,10,200474,25SQCMICSBB7E3700B355,,DOC,2,-
2022-09-24 02:31:29.567,10,200474,25SQCMICSBB7E3700B355,,DOC,1,-
2022-09-24 02:31:29.567,10,200474,25SQCMICSBB7E3700B355,,DOC,2,-
2022-09-24 02:31:30.738,10,200474,25SQCMICSBB7E3700B355,,DOC,2,-
2022-09-24 02:31:31.879,10,200474,25SQCMICSBB7E3700B355,,DOC,2,-
2022-09-24 02:31:33.067,10,200474,25SQCMICSBB7E3700B355,,DOC,2,-
2022-09-24 02:31:34.238,10,200474,25SQCMICSBB7E3700B355,,DOC,2,-
2022-09-24 02:31:35.379,10,200474,25SQCMICSBB7E3700B355,,DOC,2,-
2022-09-24 02:31:36.942,10,200474,25SQCMICSBB7E3700B355,,DOC,2,-
2022-09-24 02:31:39.192,10,200474,25SQCMICSBB7E3700B355,,DOC,2,-
2022-09-24 03:04:22.332,10,200474,25SQCMICSBB1D7C00B266,,DOC,2,-
2022-09-24 03:04:23.488,10,200474,25SQCMICSBB1D7C00B266,,DOC,2,-
2022-09-24 03:04:24.660,10,200474,25SQCMICSBB1D7C00B266,,DOC,2,-
2022-09-24 03:04:25.832,10,200474,25SQCMICSBB1D7C00B266,,DOC,2,-
2022-09-24 03:04:26.957,10,200474,25SQCMICSBB1D7C00B266,,DOC,2,-
2022-09-24 03:04:28.301,10,200474,25SQCMICSBB1D7C00B266,,DOC,2,-
2022-09-24 03:04:29.473,10,200474,25SQCMICSBB1D7C00B266,,DOC,2,-
