File Creation Time UTC,2022-12-01 13:04:16
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-10-13 09:03:49
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30F42
,0x10,200474,D0.22,98.26.0D,2
,0x11,200481,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-12-01 06:31:26.081,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-12-01 06:40:08.862,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-12-01 06:40:09.315,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 06:40:09.315,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-12-01 06:40:09.784,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 06:40:14.815,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 06:40:24.550,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 07:21:08.737,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-12-01 07:21:08.972,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 07:21:08.972,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-12-01 07:21:09.206,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 07:21:09.206,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-12-01 07:21:09.440,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 07:21:12.737,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-12-01 07:21:12.972,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 07:21:18.018,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 07:21:30.534,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 08:04:11.018,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-12-01 08:04:12.159,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 08:04:12.159,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-12-01 08:04:12.393,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 08:04:17.550,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 08:04:22.659,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 08:04:28.097,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 08:04:33.815,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 08:04:34.737,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-12-01 08:24:07.878,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 08:24:12.940,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 08:24:18.534,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 08:24:38.284,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 09:06:27.378,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-12-01 10:13:12.534,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-12-01 10:13:18.159,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-12-01 10:13:19.972,10,200474,25SQCMICSBB3A9B00B21B,,DOC,2,-
2022-12-01 10:16:08.784,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 11:51:03.315,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-12-01 11:51:08.972,10,200474,25SQCMICSBB3A9B00B21B,,DOC,1,-
2022-12-01 12:30:56.378,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 12:31:17.862,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 14:50:14.425,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
2022-12-01 14:50:15.128,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 14:50:22.690,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 14:50:36.409,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 14:50:59.112,10,200474,25SQCMICSBBB94E00B2BA,,DOC,1,-
2022-12-01 14:51:00.518,10,200474,25SQCMICSBBB94E00B2BA,,DOC,2,-
