File Creation Time UTC,2023-01-07 21:23:57
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2023-01-07 20:51:46
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2023-01-07 13:23:46.244,10,200330,25SQCMICSBB05EA00A962,,DOC,2,-
2023-01-07 13:48:26.587,10,200330,25SQCMICSBB05EA00A962,,DOC,1,-
2023-01-07 13:48:27.244,10,200330,25SQCMICSBB05EA00A962,,DOC,2,-
2023-01-07 14:08:31.900,10,200330,25SQCMICSBB405500A97E,,DOC,2,-
2023-01-07 14:12:42.853,10,200330,25SQCMICSBB405500A97E,,DOC,1,-
2023-01-07 14:12:43.728,10,200330,25SQCMICSBB405500A97E,,DOC,2,-
2023-01-07 23:36:16.246,10,200330,25SQCMICSBB471F00A88C,,DOC,2,-
2023-01-07 23:36:20.012,10,200330,25SQCMICSBB471F00A88C,,DOC,1,-
2023-01-07 23:36:25.137,10,200330,25SQCMICSBB471F00A88C,,DOC,1,-
2023-01-07 23:36:46.027,10,200330,25SQCMICSBB471F00A88C,,DOC,1,-
2023-01-07 23:36:48.637,10,200330,25SQCMICSBB471F00A88C,,DOC,2,-
2023-01-07 23:36:49.121,10,200330,25SQCMICSBB471F00A88C,,DOC,1,-
2023-01-07 23:36:54.168,10,200330,25SQCMICSBB471F00A88C,,DOC,1,-
2023-01-07 23:37:02.418,10,200330,25SQCMICSBB471F00A88C,,DOC,1,-
2023-01-07 23:37:08.809,10,200330,25SQCMICSBB471F00A88C,,DOC,1,-
2023-01-07 23:37:14.559,10,200330,25SQCMICSBB471F00A88C,,DOC,2,-
2023-01-07 23:37:15.543,10,200330,25SQCMICSBB471F00A88C,,DOC,1,-
2023-01-07 23:37:20.590,10,200330,25SQCMICSBB471F00A88C,,DOC,1,-
2023-01-07 23:37:25.605,10,200330,25SQCMICSBB471F00A88C,,DOC,1,-
