File Creation Time UTC,2023-02-18 15:44:56
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2023-01-24 02:29:09
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2023-02-18 07:45:02.901,10,200330,25SQCMICSBB23E40090A7,,DOC,2,-
2023-02-18 07:45:03.338,10,200330,25SQCMICSBB23E40090A7,,DOC,1,-
2023-02-18 07:45:25.291,10,200330,25SQCMICSBB6EAE00AA1C,,DOC,2,-
2023-02-18 07:45:26.760,10,200330,25SQCMICSBB6EAE00AA1C,,DOC,1,-
2023-02-18 07:45:58.916,13,200328,25SQCMICSBB40AE009072,,DOC,2,-
2023-02-18 07:46:02.369,13,200328,25SQCMICSBB40AE009072,,DOC,1,-
2023-02-18 07:46:02.369,13,200328,25SQCMICSBB40AE009072,,DOC,2,-
2023-02-18 07:46:02.479,10,200330,25SQCMICSBBFE930099A6,,DOC,2,-
2023-02-18 07:46:02.713,10,200330,25SQCMICSBBFE930099A6,,DOC,1,-
2023-02-18 07:46:02.713,10,200330,25SQCMICSBBFE930099A6,,DOC,2,-
2023-02-18 07:46:02.916,10,200330,25SQCMICSBBFE930099A6,,DOC,1,-
2023-02-18 07:46:06.729,13,200328,25SQCMICSBB40AE009072,,DOC,1,-
2023-02-18 07:46:06.729,13,200328,25SQCMICSBB40AE009072,,DOC,2,-
2023-02-18 07:46:06.963,13,200328,25SQCMICSBB40AE009072,,DOC,1,-
2023-02-18 07:46:06.963,13,200328,25SQCMICSBB40AE009072,,DOC,2,-
2023-02-18 07:46:07.198,13,200328,25SQCMICSBB40AE009072,,DOC,1,-
2023-02-18 07:46:07.198,13,200328,25SQCMICSBB40AE009072,,DOC,2,-
2023-02-18 07:46:07.416,13,200328,25SQCMICSBB40AE009072,,DOC,1,-
2023-02-18 07:46:07.416,13,200328,25SQCMICSBB40AE009072,,DOC,2,-
2023-02-18 07:46:07.666,13,200328,25SQCMICSBB40AE009072,,DOC,1,-
2023-02-18 07:46:07.666,13,200328,25SQCMICSBB40AE009072,,DOC,2,-
2023-02-18 07:46:07.885,13,200328,25SQCMICSBB40AE009072,,DOC,1,-
2023-02-18 07:46:07.885,13,200328,25SQCMICSBB40AE009072,,DOC,2,-
2023-02-18 07:46:08.119,13,200328,25SQCMICSBB40AE009072,,DOC,1,-
2023-02-18 07:46:22.291,10,200330,25SQCMICSBBDB2500A875,,DOC,2,-
2023-02-18 07:46:23.135,10,200330,25SQCMICSBBDB2500A875,,DOC,1,-
2023-02-18 07:47:14.448,13,200328,25SQCMICSBB01920090B1,,DOC,1,-
2023-02-18 07:47:15.151,13,200328,25SQCMICSBB01920090B1,,DOC,2,-
2023-02-18 07:47:59.869,10,200330,25SQCMICSBB0FB4009AC7,,DOC,1,-
2023-02-18 07:48:01.432,10,200330,25SQCMICSBB0FB4009AC7,,DOC,2,-
2023-02-18 07:50:07.604,10,200330,25SQCMICSBBDD920090F2,,DOC,1,-
2023-02-18 07:50:07.838,10,200330,25SQCMICSBBDD920090F2,,DOC,2,-
2023-02-18 07:50:08.073,10,200330,25SQCMICSBBDD920090F2,,DOC,1,-
2023-02-18 07:50:08.073,10,200330,25SQCMICSBBDD920090F2,,DOC,2,-
2023-02-18 07:51:33.244,10,200330,25SQCMICSBB8174008FFD,,DOC,1,-
2023-02-18 07:51:33.698,10,200330,25SQCMICSBB8174008FFD,,DOC,2,-
2023-02-18 07:51:36.901,10,200330,25SQCMICSBB658400A8C5,,DOC,2,-
2023-02-18 07:51:56.354,10,200330,25SQCMICSBB658400A8C5,,DOC,1,-
2023-02-18 07:51:56.557,10,200330,25SQCMICSBB658400A8C5,,DOC,2,-
2023-02-18 07:52:37.760,10,200330,25SQCMICSBBFB88008FF2,,DOC,2,-
2023-02-18 07:52:37.979,10,200330,25SQCMICSBBFB88008FF2,,DOC,1,-
2023-02-18 07:52:51.088,10,200330,25SQCMICSBB9BD50099D8,,DOC,2,-
2023-02-18 07:52:51.526,10,200330,25SQCMICSBB9BD50099D8,,DOC,1,-
2023-02-18 07:52:51.526,10,200330,25SQCMICSBB9BD50099D8,,DOC,2,-
2023-02-18 07:52:51.948,10,200330,25SQCMICSBB9BD50099D8,,DOC,1,-
2023-02-18 07:53:38.401,10,200330,25SQCMICSBB9BD50099D8,,DOC,1,-
2023-02-18 07:53:38.838,10,200330,25SQCMICSBB9BD50099D8,,DOC,2,-
2023-02-18 07:53:43.104,10,200330,25SQCMICSBB183300A89C,,DOC,2,-
2023-02-18 07:53:43.776,10,200330,25SQCMICSBB183300A89C,,DOC,1,-
2023-02-18 07:53:43.776,10,200330,25SQCMICSBB183300A89C,,DOC,2,-
2023-02-18 07:53:44.010,10,200330,25SQCMICSBB183300A89C,,DOC,1,-
2023-02-18 07:54:35.198,10,200330,25SQCMICSBBDD920090F2,,DOC,2,-
2023-02-18 07:54:36.010,10,200330,25SQCMICSBBDD920090F2,,DOC,1,-
2023-02-18 07:55:03.791,13,200328,25SQCMICSBB01920090B1,,DOC,2,-
2023-02-18 07:55:04.448,13,200328,25SQCMICSBB01920090B1,,DOC,1,-
2023-02-18 07:55:04.448,13,200328,25SQCMICSBB01920090B1,,DOC,2,-
2023-02-18 07:55:04.666,13,200328,25SQCMICSBB01920090B1,,DOC,1,-
2023-02-18 07:55:04.666,13,200328,25SQCMICSBB01920090B1,,DOC,2,-
2023-02-18 07:55:04.869,13,200328,25SQCMICSBB01920090B1,,DOC,1,-
2023-02-18 07:55:07.448,10,200330,25SQCMICSBBDACD00902B,,DOC,2,-
2023-02-18 07:55:08.510,10,200330,25SQCMICSBBDACD00902B,,DOC,1,-
2023-02-18 07:55:08.510,10,200330,25SQCMICSBBDACD00902B,,DOC,2,-
2023-02-18 07:55:08.729,10,200330,25SQCMICSBBDACD00902B,,DOC,1,-
2023-02-18 07:55:11.604,10,200330,25SQCMICSBBFE930099A6,,DOC,1,-
2023-02-18 07:55:14.932,10,200330,25SQCMICSBBFE930099A6,,DOC,2,-
2023-02-18 07:55:23.807,10,200330,25SQCMICSBB6000008FED,,DOC,2,-
2023-02-18 07:55:24.244,10,200330,25SQCMICSBB6000008FED,,DOC,1,-
2023-02-18 07:55:24.244,10,200330,25SQCMICSBB6000008FED,,DOC,2,-
2023-02-18 07:55:24.448,10,200330,25SQCMICSBB6000008FED,,DOC,1,-
2023-02-18 07:55:34.604,10,200330,25SQCMICSBB5ECF00999E,,DOC,2,-
2023-02-18 07:55:35.041,10,200330,25SQCMICSBB5ECF00999E,,DOC,1,-
2023-02-18 07:55:35.041,10,200330,25SQCMICSBB5ECF00999E,,DOC,2,-
2023-02-18 07:55:35.276,10,200330,25SQCMICSBB5ECF00999E,,DOC,1,-
2023-02-18 07:55:35.276,10,200330,25SQCMICSBB5ECF00999E,,DOC,2,-
2023-02-18 07:55:35.510,10,200330,25SQCMICSBB5ECF00999E,,DOC,1,-
2023-02-18 07:55:35.510,10,200330,25SQCMICSBB5ECF00999E,,DOC,2,-
2023-02-18 07:55:35.729,10,200330,25SQCMICSBB5ECF00999E,,DOC,1,-
2023-02-18 07:55:43.619,10,200330,25SQCMICSBB5ECF00999E,,DOC,1,-
2023-02-18 07:55:44.057,10,200330,25SQCMICSBB5ECF00999E,,DOC,2,-
2023-02-18 07:55:48.619,10,200330,25SQCMICSBB667F0099C9,,DOC,1,-
2023-02-18 07:56:55.776,13,200328,25SQCMICSBB40AE009072,,DOC,1,-
2023-02-18 07:56:57.323,13,200328,25SQCMICSBB40AE009072,,DOC,2,-
2023-02-18 07:57:58.901,13,200328,25SQCMICSBBC2900090B7,,DOC,2,-
2023-02-18 07:57:59.369,13,200328,25SQCMICSBBC2900090B7,,DOC,1,-
2023-02-18 07:59:30.854,10,200330,25SQCMICSBBDA340090DB,,DOC,2,-
2023-02-18 08:00:03.026,13,200328,25SQCMICSBB3DCE0082EA,,DOC,1,-
2023-02-18 08:00:05.666,10,200330,25SQCMICSBBC42700A830,,DOC,2,-
2023-02-18 08:00:05.916,10,200330,25SQCMICSBBC42700A830,,DOC,1,-
2023-02-18 08:01:07.760,10,200330,25SQCMICSBBA03200A81E,,DOC,2,-
2023-02-18 08:01:07.979,10,200330,25SQCMICSBBA03200A81E,,DOC,1,-
2023-02-18 08:01:07.979,10,200330,25SQCMICSBBA03200A81E,,DOC,2,-
2023-02-18 08:01:08.198,10,200330,25SQCMICSBBA03200A81E,,DOC,1,-
2023-02-18 08:01:08.198,10,200330,25SQCMICSBBA03200A81E,,DOC,2,-
2023-02-18 08:01:08.635,10,200330,25SQCMICSBBA03200A81E,,DOC,1,-
2023-02-18 08:01:08.635,10,200330,25SQCMICSBBA03200A81E,,DOC,2,-
2023-02-18 08:01:08.869,10,200330,25SQCMICSBBA03200A81E,,DOC,1,-
2023-02-18 08:01:13.494,10,200330,25SQCMICSBB6EAE00AA1C,,DOC,1,-
2023-02-18 08:01:14.823,10,200330,25SQCMICSBB6EAE00AA1C,,DOC,2,-
2023-02-18 08:01:18.026,13,200328,25SQCMICSBB2900009AC8,,DOC,1,-
2023-02-18 08:01:18.666,13,200328,25SQCMICSBB2900009AC8,,DOC,2,-
2023-02-18 08:01:22.869,10,200330,25SQCMICSBB83B800909D,,DOC,1,-
