File Creation Time UTC,2023-01-06 23:34:56
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2023-01-04 23:16:49
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2023-01-06 16:50:08.185,10,200330,25SQCMICSBB405500A97E,,DOC,2,-
2023-01-06 16:50:13.701,10,200330,25SQCMICSBB405500A97E,,DOC,1,-
2023-01-06 16:50:20.576,10,200330,25SQCMICSBB405500A97E,,DOC,1,-
2023-01-06 16:50:21.263,10,200330,25SQCMICSBB405500A97E,,DOC,2,-
2023-01-06 16:50:21.732,10,200330,25SQCMICSBB405500A97E,,DOC,1,-
2023-01-06 16:50:21.732,10,200330,25SQCMICSBB405500A97E,,DOC,2,-
2023-01-06 16:50:21.966,10,200330,25SQCMICSBB405500A97E,,DOC,1,-
2023-01-06 16:50:21.966,10,200330,25SQCMICSBB405500A97E,,DOC,2,-
2023-01-06 16:50:22.201,10,200330,25SQCMICSBB405500A97E,,DOC,1,-
2023-01-06 16:50:35.951,10,200330,25SQCMICSBB405500A97E,,DOC,2,-
2023-01-06 16:50:41.076,10,200330,25SQCMICSBB405500A97E,,DOC,1,-
2023-01-06 16:50:43.357,10,200330,25SQCMICSBB405500A97E,,DOC,2,-
2023-01-06 19:15:49.513,13,200328,25SQCMICSBBE0F000A996,,DOC,2,-
2023-01-07 03:08:57.576,13,200328,25SQCMICSBBE0F000A996,,DOC,1,-
2023-01-07 03:09:02.685,13,200328,25SQCMICSBBE0F000A996,,DOC,1,-
2023-01-07 05:47:31.045,10,200330,25SQCMICSBB808A00A8BA,,DOC,2,-
2023-01-07 05:47:31.748,10,200330,25SQCMICSBB808A00A8BA,,DOC,1,-
2023-01-07 05:47:31.748,10,200330,25SQCMICSBB808A00A8BA,,DOC,2,-
2023-01-07 05:47:31.982,10,200330,25SQCMICSBB808A00A8BA,,DOC,1,-
2023-01-07 09:13:02.888,10,200330,25SQCMICSBB405500A97E,,DOC,2,-
2023-01-07 09:13:04.654,10,200330,25SQCMICSBB405500A97E,,DOC,1,-
2023-01-07 09:17:13.435,10,200330,25SQCMICSBB405500A97E,,DOC,1,-
2023-01-07 09:17:14.545,10,200330,25SQCMICSBB405500A97E,,DOC,2,-
2023-01-07 09:47:11.701,13,200328,25SQCMICSBBE0F000A996,,DOC,1,-
2023-01-07 09:49:32.560,13,200328,25SQCMICSBBE0F000A996,,DOC,1,-
2023-01-07 10:22:18.748,10,200330,25SQCMICSBB05EA00A962,,DOC,2,-
2023-01-07 10:39:52.045,10,200330,25SQCMICSBB405500A97E,,DOC,2,-
2023-01-07 10:39:53.826,10,200330,25SQCMICSBB405500A97E,,DOC,1,-
