File Creation Time UTC,2023-02-25 01:56:36
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2023-02-23 01:55:46
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x11,200578,D0.22,98.26.0D,2
,0x13,200328,D0.22,98.26.06,2
,0x1F,200443,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2023-02-24 22:17:36.596,10,200330,25SQCMICSBB5E8B00B01E,,DOC,2,-
2023-02-25 08:45:25.705,10,200330,25SQCMICSBB6EAE00AA1C,,DOC,2,-
2023-02-25 09:40:10.783,10,200330,25SQCMICSBB0FB4009AC7,,DOC,2,-
2023-02-25 09:40:12.517,10,200330,25SQCMICSBB0FB4009AC7,,DOC,1,-
2023-02-25 09:40:12.517,10,200330,25SQCMICSBB0FB4009AC7,,DOC,2,-
2023-02-25 09:40:13.408,10,200330,25SQCMICSBB0FB4009AC7,,DOC,1,-
2023-02-25 09:40:13.408,10,200330,25SQCMICSBB0FB4009AC7,,DOC,2,-
2023-02-25 09:40:13.861,10,200330,25SQCMICSBB0FB4009AC7,,DOC,1,-
2023-02-25 09:40:13.861,10,200330,25SQCMICSBB0FB4009AC7,,DOC,2,-
2023-02-25 09:40:15.158,10,200330,25SQCMICSBB0FB4009AC7,,DOC,1,-
2023-02-25 09:40:15.158,10,200330,25SQCMICSBB0FB4009AC7,,DOC,2,-
2023-02-25 09:53:07.674,10,200330,25SQCMICSBB5AB400B338,,DOC,2,-
2023-02-25 09:53:12.814,10,200330,25SQCMICSBB5AB400B338,,DOC,2,-
2023-02-25 09:56:10.658,10,200330,25SQCMICSBB77E100AA10,,DOC,2,-
2023-02-25 09:56:18.767,10,200330,25SQCMICSBB77E100AA10,,DOC,2,-
2023-02-25 10:01:28.752,10,200330,25SQCMICSBB5E8B00B01E,,DOC,2,-
2023-02-25 10:01:30.955,10,200330,25SQCMICSBBDA340090DB,,DOC,1,-
2023-02-25 10:01:30.955,10,200330,25SQCMICSBBDA340090DB,,DOC,2,-
2023-02-25 10:01:30.955,10,200330,25SQCMICSBB5E8B00B01E,,DOC,2,-
2023-02-25 10:01:31.392,10,200330,25SQCMICSBBDA340090DB,,DOC,1,-
2023-02-25 10:01:31.392,10,200330,25SQCMICSBB5E8B00B01E,,DOC,2,-
2023-02-25 10:01:33.580,10,200330,25SQCMICSBB5E8B00B01E,,DOC,1,-
2023-02-25 10:01:33.580,10,200330,25SQCMICSBB5E8B00B01E,,DOC,2,-
2023-02-25 10:01:34.439,10,200330,25SQCMICSBB5E8B00B01E,,DOC,1,-
2023-02-25 10:01:34.439,10,200330,25SQCMICSBB5E8B00B01E,,DOC,2,-
2023-02-25 10:01:34.892,10,200330,25SQCMICSBB5E8B00B01E,,DOC,1,-
2023-02-25 10:01:34.892,10,200330,25SQCMICSBB5E8B00B01E,,DOC,2,-
2023-02-25 10:01:35.330,10,200330,25SQCMICSBB5E8B00B01E,,DOC,1,-
2023-02-25 10:01:45.955,10,200330,25SQCMICSBB5E8B00B01E,,DOC,1,-
2023-02-25 10:01:53.205,10,200330,25SQCMICSBB6EAE00AA1C,,DOC,2,-
