File Creation Time UTC,2023-01-24 17:49:10
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2023-01-24 02:29:09
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2023-01-24 09:48:59.198,13,200328,25SQCMICSBBE0F000A996,,DOC,2,-
2023-01-24 09:51:20.291,13,200328,25SQCMICSBBE0F000A996,,DOC,2,-
2023-01-24 09:51:43.807,13,200328,25SQCMICSBBE0F000A996,,DOC,2,-
2023-01-24 09:51:45.541,13,200328,25SQCMICSBBE0F000A996,,DOC,1,-
2023-01-24 09:51:45.541,13,200328,25SQCMICSBBE0F000A996,,DOC,2,-
2023-01-24 09:51:45.776,13,200328,25SQCMICSBBE0F000A996,,DOC,1,-
2023-01-24 09:51:45.776,13,200328,25SQCMICSBBE0F000A996,,DOC,2,-
2023-01-24 09:51:46.416,13,200328,25SQCMICSBBE0F000A996,,DOC,1,-
2023-01-24 09:51:46.416,13,200328,25SQCMICSBBE0F000A996,,DOC,2,-
2023-01-24 09:51:46.651,13,200328,25SQCMICSBBE0F000A996,,DOC,1,-
2023-01-24 10:11:27.932,13,200328,25SQCMICSBBE0F000A996,,DOC,1,-
2023-01-24 10:11:27.932,13,200328,25SQCMICSBBE0F000A996,,DOC,2,-
2023-01-24 10:11:28.166,13,200328,25SQCMICSBBE0F000A996,,DOC,1,-
2023-01-24 10:11:28.166,13,200328,25SQCMICSBBE0F000A996,,DOC,2,-
2023-01-24 10:11:28.385,13,200328,25SQCMICSBBE0F000A996,,DOC,1,-
2023-01-24 10:11:28.385,13,200328,25SQCMICSBBE0F000A996,,DOC,2,-
2023-01-24 10:22:35.338,13,200328,25SQCMICSBBE0F000A996,,DOC,2,-
2023-01-24 10:22:37.651,13,200328,25SQCMICSBBE0F000A996,,DOC,1,-
2023-01-24 10:22:37.651,13,200328,25SQCMICSBBE0F000A996,,DOC,2,-
2023-01-24 10:22:37.854,13,200328,25SQCMICSBBE0F000A996,,DOC,1,-
2023-01-24 10:45:11.807,13,200328,25SQCMICSBBE0F000A996,,DOC,1,-
2023-01-24 10:45:13.979,13,200328,25SQCMICSBBE0F000A996,,DOC,2,-
2023-01-24 10:54:54.510,13,200328,25SQCMICSBBE0F000A996,,DOC,2,-
2023-01-24 10:54:55.557,13,200328,25SQCMICSBBE0F000A996,,DOC,1,-
