File Creation Time UTC,2023-03-25 00:40:11
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2023-03-18 00:25:04
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x11,200578,D0.22,98.26.0D,2
,0x13,200328,D0.22,98.26.06,2
,0x1F,200443,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2023-03-24 18:02:32.456,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:02:35.035,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,1,-
2023-03-24 18:02:35.035,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:02:35.472,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,1,-
2023-03-24 18:02:35.472,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:02:35.910,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,1,-
2023-03-24 18:02:35.910,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:02:36.363,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,1,-
2023-03-24 18:02:36.363,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:02:41.925,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:02:54.519,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:02:57.535,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,1,-
2023-03-24 18:02:58.410,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:02:58.863,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,1,-
2023-03-24 18:02:58.863,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:03:04.097,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:03:09.363,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,1,-
2023-03-24 18:03:09.363,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:03:14.566,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:03:19.753,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:03:24.956,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:03:30.160,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:03:35.285,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:03:40.441,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:03:46.066,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:03:51.269,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:03:56.441,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:04:01.519,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:04:06.722,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:04:11.863,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:04:17.003,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:04:22.191,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:04:27.378,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:04:32.566,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:04:37.738,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:04:42.972,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:04:48.160,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:04:53.331,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:04:58.519,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:05:03.722,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:05:08.847,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:05:14.066,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:05:19.238,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:05:24.441,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:05:29.628,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:05:34.878,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:05:40.097,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:05:45.285,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:05:50.472,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:05:55.706,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:06:00.831,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:06:06.003,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:06:11.175,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
2023-03-24 18:06:16.347,13,200328,25SQCMICSBBC4EC00B3CA,,DOC,2,-
