File Creation Time UTC,2023-03-07 01:57:04
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2023-02-23 01:55:46
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x11,200578,D0.22,98.26.0D,2
,0x13,200328,D0.22,98.26.06,2
,0x1F,200443,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2023-03-06 22:11:19.489,13,200328,25SQCMICSBB00790090D7,,DOC,2,-
2023-03-07 08:08:39.942,13,200328,25SQCMICSBB986C009008,,DOC,2,-
2023-03-07 08:09:04.911,13,200328,25SQCMICSBB986C009008,,DOC,2,-
2023-03-07 08:43:28.676,13,200328,25SQCMICSBB986C009008,,DOC,1,-
2023-03-07 08:47:39.348,13,200328,25SQCMICSBB00790090D7,,DOC,2,-
2023-03-07 08:53:27.692,13,200328,25SQCMICSBB00790090D7,,DOC,1,-
2023-03-07 09:02:57.223,13,200328,25SQCMICSBB986C009008,,DOC,2,-
2023-03-07 09:02:58.098,13,200328,25SQCMICSBB986C009008,,DOC,1,-
2023-03-07 09:02:58.098,13,200328,25SQCMICSBB986C009008,,DOC,2,-
2023-03-07 09:02:58.520,13,200328,25SQCMICSBB986C009008,,DOC,1,-
2023-03-07 09:03:24.630,10,200330,25SQCMICSBB80890090A0,,DOC,1,-
2023-03-07 09:03:25.067,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-03-07 09:03:25.301,13,200328,25SQCMICSBB7F880099B7,,DOC,1,-
2023-03-07 09:09:29.973,13,200328,25SQCMICSBB00790090D7,,DOC,1,-
2023-03-07 09:09:30.880,13,200328,25SQCMICSBB00790090D7,,DOC,2,-
2023-03-07 09:09:33.051,13,200328,25SQCMICSBB7F880099B7,,DOC,1,-
2023-03-07 09:09:33.926,13,200328,25SQCMICSBB7F880099B7,,DOC,2,-
2023-03-07 09:10:26.442,10,200330,25SQCMICSBB5D620090C5,,DOC,2,-
2023-03-07 09:14:54.880,13,200328,25SQCMICSBB986C009008,,DOC,2,-
2023-03-07 09:14:55.770,13,200328,25SQCMICSBB986C009008,,DOC,1,-
2023-03-07 09:14:55.770,13,200328,25SQCMICSBB986C009008,,DOC,2,-
2023-03-07 09:14:56.223,13,200328,25SQCMICSBB986C009008,,DOC,1,-
2023-03-07 09:16:26.239,13,200328,25SQCMICSBB986C009008,,DOC,1,-
2023-03-07 09:16:26.239,13,200328,25SQCMICSBB986C009008,,DOC,2,-
2023-03-07 09:19:09.145,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-03-07 09:20:40.880,13,200328,25SQCMICSBB986C009008,,DOC,1,-
2023-03-07 09:20:40.880,13,200328,25SQCMICSBB986C009008,,DOC,2,-
2023-03-07 09:20:41.333,13,200328,25SQCMICSBB986C009008,,DOC,1,-
2023-03-07 09:20:41.333,13,200328,25SQCMICSBB986C009008,,DOC,2,-
2023-03-07 09:20:41.770,13,200328,25SQCMICSBB986C009008,,DOC,1,-
2023-03-07 09:28:29.426,10,200330,25SQCMICSBB5D620090C5,,DOC,2,-
2023-03-07 09:28:35.614,13,200328,25SQCMICSBB986C009008,,DOC,1,-
2023-03-07 09:28:35.614,13,200328,25SQCMICSBB986C009008,,DOC,2,-
2023-03-07 09:30:13.192,10,200330,25SQCMICSBB5D620090C5,,DOC,1,-
2023-03-07 09:30:13.192,10,200330,25SQCMICSBB5D620090C5,,DOC,2,-
2023-03-07 09:30:57.942,10,200330,25SQCMICSBB00CB00ADAC,,DOC,2,-
2023-03-07 09:31:02.255,10,200330,25SQCMICSBB00CB00ADAC,,DOC,1,-
2023-03-07 09:33:50.223,13,200328,25SQCMICSBB7F880099B7,,DOC,2,-
2023-03-07 09:33:51.083,13,200328,25SQCMICSBB7F880099B7,,DOC,1,-
